IN0072xa_record.csv,1.317,6.1,0.26
IN0350xa_record.csv,1.319,5.5,0.36
IN0035xa_record.csv,1.327,6.1,0.325
IN0383xa_record.csv,1.334,6,0.235
IN0050xa_record.csv,0.748,6.6,0.53
IN0429xa_record.csv,0.748,5.9,0.5
IN0154xa_record.csv,0.747,6.6,0.38
IN0385xa_record.csv,1.347,6,0.52
IN0389xa_record.csv,0.742,6,0.6
IN0019xa_record.csv,1.363,6.6,0.425
IN0434xa_record.csv,0.73,6,0.425
IN0344xa_record.csv,1.384,6.2,0.345
IN0292xa_record.csv,1.401,5.7,0.465
IN0419xa_record.csv,0.705,5.7,0.355
IN0037xa_record.csv,1.426,6.1,0.235
IN0455xa_record.csv,1.432,6.9,0.35
IN0415xa_record.csv,0.696,6.9,0.47
IN0436xa_record.csv,1.437,6,0.215
IN0379xa_record.csv,1.443,5.3,0.6
IN0407xa_record.csv,1.443,5.1,0.385
IN0071xa_record.csv,0.69,6.1,0.6
IN0209xa_record.csv,0.687,6.3,0.4
IN0411xa_record.csv,0.686,6.9,0.6
IN0426xa_record.csv,1.475,5.9,0.6
IN0212xa_record.csv,1.477,6,0.335
IN0439xa_record.csv,1.481,6,0.365
IN0432xa_record.csv,0.674,6,0.38
IN0069xa_record.csv,0.67,6.1,0.6
IN0169xa_record.csv,1.503,6.3,0.29
IN0080xa_record.csv,1.516,6,0.52
IN0422xa_record.csv,0.659,6.4,0.6
IN0388xa_record.csv,0.656,6,0.58
IN0309xa_record.csv,1.527,7.1,0.335
IN0020xa_record.csv,0.655,6.6,0.6
IN0438xa_record.csv,0.65,6,0.43
IN0318xa_record.csv,1.544,6,0.54
IN0360xa_record.csv,1.546,5.6,0.6
IN0119xa_record.csv,1.574,6.4,0.6
IN0427xa_record.csv,1.576,5.9,0.37
IN0283xa_record.csv,1.576,5.9,0.405
IN0420xa_record.csv,1.577,6,0.57
IN0435xa_record.csv,1.587,6,0.5
IN0045xa_record.csv,0.63,6.3,0.295
IN0146xa_record.csv,0.628,6.2,0.49
IN0437xa_record.csv,0.624,6,0.6
IN0454xa_record.csv,0.62,6.9,0.42
IN0165xa_record.csv,0.619,6.3,0.6
IN0355xa_record.csv,1.619,5.6,0.29
IN0041xa_record.csv,0.613,6.6,0.32
IN0342xa_record.csv,1.637,6.2,0.22
IN0443xa_record.csv,0.609,6.5,0.6
IN0036xa_record.csv,1.643,6.1,0.6
IN0352xa_record.csv,1.648,5.5,0.41
IN0068xa_record.csv,1.649,6.1,0.43
IN0418xa_record.csv,1.65,5.6,0.6
IN0112xa_record.csv,1.664,6.5,0.585
IN0347xa_record.csv,0.6,5.5,0.58
IN0460xa_record.csv,0.592,6.7,0.56
IN0048xa_record.csv,1.702,5.7,0.24
IN0042xa_record.csv,0.586,6.6,0.26
IN0063xa_record.csv,1.734,5.5,0.305
IN0467xa_record.csv,1.741,6.5,0.23
IN0348xa_record.csv,1.744,5.5,0.51
IN0243xa_record.csv,1.749,6.6,0.525
IN0248xa_record.csv,1.776,5.4,0.3
IN0370xa_record.csv,1.779,5.1,0.3
IN0217xa_record.csv,0.559,6.3,0.6
IN0140xa_record.csv,0.557,6.9,0.515
IN0313xa_record.csv,0.553,6,0.6
IN0449xa_record.csv,0.549,6.6,0.44
IN0328xa_record.csv,0.542,7.1,0.35
IN0279xa_record.csv,1.847,5.6,0.235
IN0423xa_record.csv,1.848,5.6,0.6
IN0320xa_record.csv,1.867,6,0.6
IN0031xa_record.csv,1.875,5.5,0.535
IN0311xa_record.csv,0.532,6.1,0.435
IN0083xa_record.csv,0.532,6,0.6
IN0179xa_record.csv,1.882,5.6,0.6
IN0084xa_record.csv,0.523,6,0.455
IN0141xa_record.csv,0.52,6.9,0.395
IN0156xa_record.csv,1.929,5.8,0.525
IN0060xa_record.csv,1.933,5.7,0.325
IN0081xa_record.csv,0.517,6,0.6
IN0185xa_record.csv,1.95,5.6,0.375
IN0052xa_record.csv,1.956,5.4,0.375
IN0377xa_record.csv,1.957,5.3,0.6
IN0144xa_record.csv,1.964,6.2,0.315
IN0322xa_record.csv,1.964,6,0.6
IN0452xa_record.csv,0.507,6.9,0.4
IN0051xa_record.csv,0.507,6.6,0.565
IN0229xa_record.csv,1.982,5.6,0.545
IN0428xa_record.csv,1.986,5.9,0.6
IN0239xa_record.csv,1.989,5.6,0.535
IN0312xa_record.csv,0.502,6,0.455
IN0034xa_record.csv,0.502,6.1,0.52
IN0216xa_record.csv,2.018,6,0.48
IN0138xa_record.csv,0.495,6.7,0.42
IN0343xa_record.csv,0.493,6.2,0.485
IN0450xa_record.csv,0.492,6.9,0.6
IN0400xa_record.csv,2.032,5.2,0.36
IN0390xa_record.csv,2.047,6,0.6
IN0009xa_record.csv,2.053,5.6,0.6
IN0349xa_record.csv,2.056,5.5,0.29
IN0166xa_record.csv,0.478,6.3,0.355
IN0413xa_record.csv,2.112,6.9,0.6
IN0329xa_record.csv,0.467,7.1,0.52
IN0118xa_record.csv,2.169,6.4,0.315
IN0441xa_record.csv,0.458,7.1,0.405
IN0087xa_record.csv,2.187,5.8,0.235
IN0286xa_record.csv,2.188,5.9,0.305
IN0448xa_record.csv,2.203,6,0.5
IN0386xa_record.csv,0.452,6,0.6
IN0240xa_record.csv,2.22,5.6,0.505
IN0459xa_record.csv,0.45,6.7,0.6
IN0013xa_record.csv,2.225,5.7,0.295
IN0207xa_record.csv,2.24,7.1,0.385
IN0017xa_record.csv,2.242,5.7,0.34
IN0040xa_record.csv,0.444,6.6,0.285
IN0098xa_record.csv,2.264,5.9,0.59
IN0356xa_record.csv,2.267,5.6,0.545
IN0238xa_record.csv,2.27,5.6,0.58
IN0381xa_record.csv,2.273,5.3,0.58
IN0086xa_record.csv,2.276,6,0.255
IN0184xa_record.csv,2.308,5.6,0.25
IN0404xa_record.csv,2.314,5.2,0.39
IN0168xa_record.csv,0.428,6.3,0.6
IN0088xa_record.csv,2.347,5.8,0.53
IN0006xa_record.csv,2.35,5.6,0.455
IN0384xa_record.csv,0.423,6,0.6
IN0421xa_record.csv,0.421,6.9,0.6
IN0424xa_record.csv,2.403,5.6,0.365
IN0056xa_record.csv,0.414,5.9,0.56
IN0458xa_record.csv,0.413,6.7,0.6
IN0219xa_record.csv,0.412,6.3,0.6
IN0325xa_record.csv,2.449,6,0.295
IN0218xa_record.csv,0.405,6.3,0.6
IN0408xa_record.csv,2.489,6,0.48
IN0414xa_record.csv,0.401,6.9,0.585
IN0167xa_record.csv,0.399,6.3,0.6
IN0139xa_record.csv,0.398,6.9,0.47
IN0362xa_record.csv,2.535,5.6,0.33
IN0417xa_record.csv,2.546,5.6,0.37
IN0376xa_record.csv,2.547,5.3,0.2
IN0339xa_record.csv,0.388,6.2,0.215
IN0341xa_record.csv,0.388,6.2,0.595
IN0416xa_record.csv,2.6,5.4,0.59
IN0340xa_record.csv,0.385,6.2,0.6
IN0120xa_record.csv,2.63,6.4,0.585
IN0100xa_record.csv,2.657,5.9,0.21
IN0330xa_record.csv,0.368,7.1,0.6
IN0399xa_record.csv,2.718,5.2,0.35
IN0282xa_record.csv,2.753,5.9,0.47
IN0136xa_record.csv,0.362,6.7,0.365
IN0073xa_record.csv,2.788,6.1,0.415
IN0285xa_record.csv,0.359,5.9,0.36
IN0121xa_record.csv,0.358,6.4,0.6
IN0456xa_record.csv,0.353,6.9,0.465
IN0214xa_record.csv,2.845,6,0.345
IN0215xa_record.csv,2.873,6,0.21
IN0277xa_record.csv,2.884,5.6,0.225
IN0150xa_record.csv,2.898,5,0.44
IN0335xa_record.csv,0.344,7.1,0.42
IN0291xa_record.csv,2.925,5.7,0.51
IN0392xa_record.csv,2.932,6,0.28
IN0127xa_record.csv,2.938,5.3,0.56
IN0079xa_record.csv,2.938,5.4,0.35
IN0314xa_record.csv,2.944,6,0.6
IN0289xa_record.csv,2.976,5.8,0.24
IN0451xa_record.csv,0.335,6.9,0.595
IN0346xa_record.csv,3.003,5.5,0.285
IN0038xa_record.csv,3.013,6.1,0.325
IN0380xa_record.csv,3.014,5.3,0.565
IN0044xa_record.csv,0.326,6.6,0.6
IN0374xa_record.csv,3.07,5.1,0.555
IN0412xa_record.csv,0.325,7.1,0.51
IN0016xa_record.csv,3.116,5.2,0.38
IN0099xa_record.csv,3.168,5.9,0.59
IN0261xa_record.csv,3.191,5.8,0.28
IN0188xa_record.csv,3.21,5.4,0.6
IN0125xa_record.csv,3.221,5.1,0.54
IN0192xa_record.csv,3.225,5.4,0.335
IN0055xa_record.csv,3.23,5.4,0.355
IN0359xa_record.csv,3.266,5.6,0.6
IN0103xa_record.csv,3.296,6.4,0.37
IN0453xa_record.csv,0.302,6.9,0.485
IN0057xa_record.csv,3.312,5.9,0.56
IN0442xa_record.csv,0.301,6.5,0.565
IN0230xa_record.csv,3.339,5.6,0.31
IN0326xa_record.csv,3.348,5.5,0.6
IN0159xa_record.csv,3.38,5.4,0.21
IN0211xa_record.csv,3.391,5.6,0.2
IN0275xa_record.csv,3.417,5.6,0.22
IN0270xa_record.csv,3.453,5,0.6
IN0187xa_record.csv,3.455,5.4,0.59
IN0061xa_record.csv,3.462,5.7,0.2
IN0354xa_record.csv,3.466,5.5,0.335
IN0357xa_record.csv,3.504,5.6,0.23
IN0457xa_record.csv,0.285,7.3,0.6
IN0075xa_record.csv,3.556,5.4,0.49
IN0178xa_record.csv,3.565,5.6,0.28
IN0430xa_record.csv,3.591,5.9,0.41
IN0023xa_record.csv,3.602,6.6,0.2
IN0190xa_record.csv,3.603,5.4,0.595
IN0236xa_record.csv,3.645,6.2,0.425
IN0032xa_record.csv,3.649,5.5,0.33
IN0402xa_record.csv,3.733,5.2,0.5
IN0047xa_record.csv,0.267,5.7,0.445
IN0183xa_record.csv,3.752,5.6,0.26
IN0278xa_record.csv,3.883,5.6,0.485
IN0113xa_record.csv,0.257,6.5,0.4
IN0361xa_record.csv,3.916,5.6,0.545
IN0395xa_record.csv,3.96,5.2,0.43
IN0304xa_record.csv,0.251,6.9,0.6
IN0287xa_record.csv,4.061,5.8,0.575
IN0077xa_record.csv,4.138,5.4,0.37
IN0323xa_record.csv,4.171,6,0.38
IN0049xa_record.csv,4.2,5.7,0.49
IN0089xa_record.csv,4.263,5.8,0.53
IN0353xa_record.csv,4.263,5.5,0.405
IN0181xa_record.csv,4.264,5.6,0.325
IN0260xa_record.csv,4.272,5.8,0.2
IN0053xa_record.csv,4.28,5.4,0.42
IN0333xa_record.csv,0.232,7.1,0.465
IN0189xa_record.csv,4.333,5.4,0.39
IN0324xa_record.csv,4.345,6,0.26
IN0431xa_record.csv,0.23,6.4,0.315
IN0307xa_record.csv,0.228,7.1,0.6
IN0025xa_record.csv,4.415,5.1,0.225
IN0337xa_record.csv,0.226,6.2,0.335
IN0094xa_record.csv,4.498,5.5,0.255
IN0440xa_record.csv,0.222,6.7,0.53
IN0375xa_record.csv,4.575,5.3,0.49
IN0461xa_record.csv,0.216,6.7,0.555
IN0064xa_record.csv,4.665,5.5,0.25
IN0253xa_record.csv,4.713,5.9,0.28
IN0251xa_record.csv,4.739,5.9,0.21
IN0074xa_record.csv,4.751,6.1,0.2
IN0227xa_record.csv,4.797,5.6,0.205
IN0235xa_record.csv,4.803,5.1,0.475
IN0295xa_record.csv,4.825,5.4,0.6
IN0409xa_record.csv,4.836,6,0.445
IN0163xa_record.csv,4.851,5,0.34
IN0394xa_record.csv,4.87,5.2,0.295
IN0149xa_record.csv,4.871,5,0.535
IN0465xa_record.csv,0.203,6.6,0.6
IN0378xa_record.csv,4.982,5.3,0.28
IN0148xa_record.csv,4.983,5.2,0.43
IN0351xa_record.csv,5.055,5.5,0.47
IN0321xa_record.csv,5.092,6,0.49
IN0093xa_record.csv,5.129,5.8,0.29
IN0224xa_record.csv,5.148,5.6,0.375
IN0306xa_record.csv,0.194,6.9,0.395
IN0222xa_record.csv,5.166,5.6,0.27
IN0401xa_record.csv,5.221,5.2,0.505
IN0105xa_record.csv,5.284,5.2,0.595
IN0445xa_record.csv,0.189,6.5,0.495
IN0002xa_record.csv,5.29,5.6,0.515
IN0108xa_record.csv,5.359,5.2,0.22
IN0246xa_record.csv,5.371,5.5,0.49
IN0237xa_record.csv,5.429,5.6,0.33
IN0268xa_record.csv,5.451,5,0.565
IN0331xa_record.csv,0.183,7.1,0.42
IN0085xa_record.csv,5.601,6,0.235
IN0107xa_record.csv,5.643,5.2,0.215
IN0090xa_record.csv,5.707,5.8,0.31
IN0303xa_record.csv,5.727,5.1,0.51
IN0228xa_record.csv,5.782,5.6,0.335
IN0382xa_record.csv,5.801,5.3,0.52
IN0186xa_record.csv,5.877,5.4,0.6
IN0462xa_record.csv,0.17,6.7,0.335
IN0280xa_record.csv,5.903,5,0.265
IN0182xa_record.csv,5.904,5.6,0.6
IN0180xa_record.csv,6.033,5.6,0.255
IN0147xa_record.csv,6.052,5.1,0.225
IN0004xa_record.csv,6.085,6.2,0.24
IN0288xa_record.csv,6.107,5.8,0.285
IN0247xa_record.csv,6.117,5.5,0.385
IN0396xa_record.csv,6.135,5.2,0.27
IN0466xa_record.csv,0.163,7.1,0.6
IN0164xa_record.csv,6.151,5,0.475
IN0193xa_record.csv,6.244,5.4,0.375
IN0241xa_record.csv,6.295,5.6,0.2
IN0173xa_record.csv,6.425,5.1,0.285
IN0254xa_record.csv,6.486,5.9,0.29
IN0446xa_record.csv,0.154,6.5,0.42
IN0058xa_record.csv,6.53,5.7,0.38
IN0250xa_record.csv,6.56,5.4,0.6
IN0126xa_record.csv,6.597,5.3,0.6
IN0444xa_record.csv,0.146,6.5,0.58
IN0162xa_record.csv,6.914,5.2,0.235
IN0097xa_record.csv,7.085,5.5,0.355
IN0151xa_record.csv,7.111,5,0.38
IN0447xa_record.csv,0.141,6.5,0.6
IN0054xa_record.csv,7.229,5.4,0.225
IN0010xa_record.csv,7.293,5.6,0.48
IN0067xa_record.csv,7.586,5.5,0.37
IN0225xa_record.csv,7.6,5.1,0.335
IN0102xa_record.csv,0.131,6.6,0.215
IN0015xa_record.csv,7.765,5.6,0.22
IN0172xa_record.csv,7.871,5.1,0.6
IN0256xa_record.csv,7.891,5.4,0.6
IN0258xa_record.csv,7.908,5.1,0.2
IN0092xa_record.csv,7.946,5.8,0.22
IN0018xa_record.csv,7.954,5.7,0.48
IN0369xa_record.csv,8.015,5.1,0.36
IN0106xa_record.csv,8.17,5.2,0.2
IN0137xa_record.csv,0.12,6.7,0.6
IN0008xa_record.csv,8.393,5.9,0.465
IN0363xa_record.csv,8.573,5.1,0.255
IN0132xa_record.csv,8.595,5.3,0.26
IN0155xa_record.csv,0.116,6.6,0.59
IN0294xa_record.csv,8.693,5.4,0.305
IN0039xa_record.csv,0.114,6.6,0.6
IN0372xa_record.csv,8.852,5.1,0.335
IN0327xa_record.csv,8.969,5,0.6
IN0171xa_record.csv,8.993,5.1,0.6
IN0210xa_record.csv,9.255,5.8,0.545
IN0033xa_record.csv,9.381,5.5,0.315
IN0175xa_record.csv,9.406,5,0.335
IN0202xa_record.csv,9.67,5.1,0.585
IN0191xa_record.csv,9.717,5.4,0.28
IN0130xa_record.csv,9.802,5.3,0.25
IN0005xa_record.csv,10.008,5.6,0.6
IN0403xa_record.csv,10.623,5.2,0.45
IN0111xa_record.csv,10.678,5.1,0.4
IN0091xa_record.csv,11.002,5.8,0.23
IN0364xa_record.csv,11.203,5.1,0.525
IN0234xa_record.csv,11.235,5.1,0.2
IN0198xa_record.csv,11.432,5.3,0.4
IN0001xa_record.csv,11.627,5.6,0.225
IN0133xa_record.csv,11.677,5.3,0.25
IN0302xa_record.csv,11.688,5.1,0.475
IN0405xa_record.csv,11.809,5.2,0.215
IN0170xa_record.csv,11.862,5.1,0.46
IN0195xa_record.csv,11.993,5.3,0.415
IN0101xa_record.csv,12.052,5.9,0.205
IN0264xa_record.csv,12.059,5.1,0.2
IN0128xa_record.csv,12.125,5.3,0.31
IN0062xa_record.csv,12.373,5.7,0.275
IN0397xa_record.csv,12.404,5.2,0.22
IN0365xa_record.csv,12.426,5.1,0.355
IN0223xa_record.csv,12.439,5.6,0.355
IN0257xa_record.csv,12.469,5,0.38
IN0059xa_record.csv,12.664,5.7,0.33
IN0196xa_record.csv,12.959,5.3,0.355
IN0262xa_record.csv,13.016,5.8,0.26
IN0233xa_record.csv,13.116,5.1,0.235
IN0197xa_record.csv,13.236,5.3,0.42
IN0299xa_record.csv,13.534,5.1,0.215
IN0201xa_record.csv,13.655,5.1,0.6
IN0177xa_record.csv,13.687,5,0.4
IN0078xa_record.csv,14.255,5.4,0.225
IN0249xa_record.csv,14.257,5.4,0.285
IN0203xa_record.csv,14.391,5.1,0.31
IN0371xa_record.csv,14.75,5.1,0.335
IN0134xa_record.csv,14.858,5.3,0.315
IN0161xa_record.csv,15.036,5.6,0.2
IN0174xa_record.csv,15.222,5,0.275
IN0300xa_record.csv,15.495,5.1,0.235
IN0095xa_record.csv,15.52,5.5,0.2
IN0387xa_record.csv,15.857,6,0.225
IN0109xa_record.csv,16.608,5.2,0.24
IN0276xa_record.csv,17.027,5.6,0.2
IN0290xa_record.csv,17.135,5.7,0.27
IN0366xa_record.csv,17.695,5.1,0.315
IN0029xa_record.csv,17.926,5.1,0.38
IN0231xa_record.csv,18.11,5.5,0.315
IN0066xa_record.csv,18.158,5.5,0.2
IN0104xa_record.csv,18.302,5,0.6
IN0281xa_record.csv,18.428,5,0.46
IN0245xa_record.csv,18.584,5.5,0.37
IN0194xa_record.csv,18.65,5.3,0.34
IN0065xa_record.csv,18.924,5.5,0.36
IN0220xa_record.csv,19.393,5.6,0.205
IN0232xa_record.csv,19.411,5.5,0.405
IN0012xa_record.csv,19.581,5.5,0.52
IN0293xa_record.csv,20.034,5.4,0.205
IN0255xa_record.csv,20.484,5.4,0.425
IN0301xa_record.csv,20.824,5.1,0.205
IN0259xa_record.csv,21.367,5.1,0.375
IN0176xa_record.csv,22.362,5,0.215
IN0129xa_record.csv,22.89,5.3,0.505
IN0367xa_record.csv,23.593,5.1,0.305
IN0026xa_record.csv,23.812,5.1,0.29
IN0373xa_record.csv,23.891,5.1,0.52
IN0152xa_record.csv,24.585,5,0.375
IN0096xa_record.csv,25.961,5.5,0.21
IN0131xa_record.csv,26.077,5.3,0.2
IN0200xa_record.csv,27.417,5.3,0.355
IN0263xa_record.csv,28.522,5.1,0.2
IN0267xa_record.csv,29.797,5,0.2
IN0205xa_record.csv,30.02,5.1,0.22
IN0406xa_record.csv,31.541,5.2,0.2
IN0028xa_record.csv,31.65,5.1,0.2
IN0110xa_record.csv,32.583,5.2,0.52
IN0296xa_record.csv,32.631,5.2,0.23
IN0204xa_record.csv,32.763,5.1,0.305
IN0265xa_record.csv,33.313,5.1,0.285
IN0024xa_record.csv,33.651,5.1,0.445
IN0266xa_record.csv,36.139,5,0.2
IN0160xa_record.csv,37.721,5.2,0.2
IN0199xa_record.csv,39.391,5.3,0.35
IN0030xa_record.csv,44.26,5.1,0.26
IN0027xa_record.csv,47.227,5.1,0.28
IN0298xa_record.csv,52.09,5.2,0.335
IN0269xa_record.csv,54.66,5,0.215
IN0135xa_record.csv,54.81,5.3,0.26
IN0297xa_record.csv,64.028,5.2,0.46
IN0226xa_record.csv,72.218,5.1,0.2
IN0398xa_record.csv,412.568,5.2,0.2
IN0368xa_record.csv,651.607,5.1,0.2
