IN0022xa_record.csv,1.31,6.6,0.295
IN0422xa_record.csv,0.76,6.4,0.6
IN0358xa_record.csv,1.316,5.6,0.56
IN0388xa_record.csv,0.757,6,0.58
IN0020xa_record.csv,0.755,6.6,0.6
IN0393xa_record.csv,1.333,6,0.6
IN0438xa_record.csv,0.75,6,0.43
IN0208xa_record.csv,1.36,7.1,0.32
IN0045xa_record.csv,0.727,6.3,0.295
IN0146xa_record.csv,0.724,6.2,0.49
IN0345xa_record.csv,1.386,6.2,0.44
IN0437xa_record.csv,0.72,6,0.6
IN0410xa_record.csv,1.395,6,0.3
IN0454xa_record.csv,0.715,6.9,0.42
IN0165xa_record.csv,0.714,6.3,0.6
IN0046xa_record.csv,1.408,6.3,0.355
IN0213xa_record.csv,1.41,6,0.465
IN0041xa_record.csv,0.707,6.6,0.32
IN0116xa_record.csv,1.417,6.4,0.595
IN0443xa_record.csv,0.703,6.5,0.6
IN0347xa_record.csv,0.692,5.5,0.58
IN0157xa_record.csv,1.449,5.8,0.32
IN0310xa_record.csv,1.457,7.1,0.515
IN0273xa_record.csv,1.462,6.2,0.41
IN0460xa_record.csv,0.683,6.7,0.56
IN0252xa_record.csv,1.475,5.9,0.6
IN0042xa_record.csv,0.676,6.6,0.26
IN0072xa_record.csv,1.519,6.1,0.26
IN0350xa_record.csv,1.521,5.5,0.36
IN0035xa_record.csv,1.531,6.1,0.325
IN0383xa_record.csv,1.539,6,0.235
IN0217xa_record.csv,0.645,6.3,0.6
IN0385xa_record.csv,1.554,6,0.52
IN0140xa_record.csv,0.642,6.9,0.515
IN0313xa_record.csv,0.638,6,0.6
IN0019xa_record.csv,1.573,6.6,0.425
IN0449xa_record.csv,0.634,6.6,0.44
IN0344xa_record.csv,1.597,6.2,0.345
IN0328xa_record.csv,0.625,7.1,0.35
IN0292xa_record.csv,1.616,5.7,0.465
IN0311xa_record.csv,0.614,6.1,0.435
IN0083xa_record.csv,0.614,6,0.6
IN0037xa_record.csv,1.645,6.1,0.235
IN0455xa_record.csv,1.652,6.9,0.35
IN0084xa_record.csv,0.603,6,0.455
IN0436xa_record.csv,1.658,6,0.215
IN0379xa_record.csv,1.664,5.3,0.6
IN0407xa_record.csv,1.665,5.1,0.385
IN0141xa_record.csv,0.6,6.9,0.395
IN0081xa_record.csv,0.596,6,0.6
IN0426xa_record.csv,1.702,5.9,0.6
IN0212xa_record.csv,1.704,6,0.335
IN0439xa_record.csv,1.709,6,0.365
IN0452xa_record.csv,0.585,6.9,0.4
IN0051xa_record.csv,0.585,6.6,0.565
IN0312xa_record.csv,0.579,6,0.455
IN0034xa_record.csv,0.579,6.1,0.52
IN0169xa_record.csv,1.734,6.3,0.29
IN0080xa_record.csv,1.749,6,0.52
IN0138xa_record.csv,0.571,6.7,0.42
IN0343xa_record.csv,0.568,6.2,0.485
IN0450xa_record.csv,0.568,6.9,0.6
IN0309xa_record.csv,1.762,7.1,0.335
IN0318xa_record.csv,1.781,6,0.54
IN0360xa_record.csv,1.784,5.6,0.6
IN0166xa_record.csv,0.551,6.3,0.355
IN0119xa_record.csv,1.816,6.4,0.6
IN0427xa_record.csv,1.818,5.9,0.37
IN0283xa_record.csv,1.818,5.9,0.405
IN0420xa_record.csv,1.82,6,0.57
IN0435xa_record.csv,1.831,6,0.5
IN0329xa_record.csv,0.539,7.1,0.52
IN0355xa_record.csv,1.867,5.6,0.29
IN0342xa_record.csv,1.888,6.2,0.22
IN0441xa_record.csv,0.528,7.1,0.405
IN0036xa_record.csv,1.895,6.1,0.6
IN0352xa_record.csv,1.902,5.5,0.41
IN0068xa_record.csv,1.902,6.1,0.43
IN0418xa_record.csv,1.903,5.6,0.6
IN0386xa_record.csv,0.522,6,0.6
IN0112xa_record.csv,1.92,6.5,0.585
IN0459xa_record.csv,0.519,6.7,0.6
IN0040xa_record.csv,0.512,6.6,0.285
IN0048xa_record.csv,1.964,5.7,0.24
IN0063xa_record.csv,2,5.5,0.305
IN0467xa_record.csv,2.009,6.5,0.23
IN0348xa_record.csv,2.012,5.5,0.51
IN0243xa_record.csv,2.018,6.6,0.525
IN0168xa_record.csv,0.494,6.3,0.6
IN0384xa_record.csv,0.488,6,0.6
IN0248xa_record.csv,2.049,5.4,0.3
IN0370xa_record.csv,2.052,5.1,0.3
IN0421xa_record.csv,0.486,6.9,0.6
IN0056xa_record.csv,0.477,5.9,0.56
IN0458xa_record.csv,0.476,6.7,0.6
IN0219xa_record.csv,0.476,6.3,0.6
IN0279xa_record.csv,2.131,5.6,0.235
IN0423xa_record.csv,2.132,5.6,0.6
IN0218xa_record.csv,0.467,6.3,0.6
IN0320xa_record.csv,2.153,6,0.6
IN0414xa_record.csv,0.463,6.9,0.585
IN0031xa_record.csv,2.163,5.5,0.535
IN0167xa_record.csv,0.461,6.3,0.6
IN0179xa_record.csv,2.171,5.6,0.6
IN0139xa_record.csv,0.459,6.9,0.47
IN0156xa_record.csv,2.225,5.8,0.525
IN0060xa_record.csv,2.23,5.7,0.325
IN0339xa_record.csv,0.448,6.2,0.215
IN0341xa_record.csv,0.448,6.2,0.595
IN0185xa_record.csv,2.249,5.6,0.375
IN0340xa_record.csv,0.444,6.2,0.6
IN0052xa_record.csv,2.256,5.4,0.375
IN0377xa_record.csv,2.258,5.3,0.6
IN0144xa_record.csv,2.266,6.2,0.315
IN0322xa_record.csv,2.266,6,0.6
IN0229xa_record.csv,2.286,5.6,0.545
IN0428xa_record.csv,2.292,5.9,0.6
IN0239xa_record.csv,2.294,5.6,0.535
IN0216xa_record.csv,2.328,6,0.48
IN0400xa_record.csv,2.344,5.2,0.36
IN0330xa_record.csv,0.425,7.1,0.6
IN0390xa_record.csv,2.361,6,0.6
IN0009xa_record.csv,2.368,5.6,0.6
IN0349xa_record.csv,2.372,5.5,0.29
IN0136xa_record.csv,0.418,6.7,0.365
IN0285xa_record.csv,0.414,5.9,0.36
IN0121xa_record.csv,0.413,6.4,0.6
IN0413xa_record.csv,2.437,6.9,0.6
IN0456xa_record.csv,0.407,6.9,0.465
IN0118xa_record.csv,2.502,6.4,0.315
IN0335xa_record.csv,0.397,7.1,0.42
IN0087xa_record.csv,2.523,5.8,0.235
IN0286xa_record.csv,2.524,5.9,0.305
IN0448xa_record.csv,2.541,6,0.5
IN0240xa_record.csv,2.561,5.6,0.505
IN0013xa_record.csv,2.567,5.7,0.295
IN0207xa_record.csv,2.584,7.1,0.385
IN0017xa_record.csv,2.586,5.7,0.34
IN0451xa_record.csv,0.386,6.9,0.595
IN0098xa_record.csv,2.612,5.9,0.59
IN0356xa_record.csv,2.616,5.6,0.545
IN0238xa_record.csv,2.619,5.6,0.58
IN0381xa_record.csv,2.622,5.3,0.58
IN0086xa_record.csv,2.626,6,0.255
IN0044xa_record.csv,0.376,6.6,0.6
IN0184xa_record.csv,2.663,5.6,0.25
IN0412xa_record.csv,0.375,7.1,0.51
IN0404xa_record.csv,2.67,5.2,0.39
IN0088xa_record.csv,2.707,5.8,0.53
IN0006xa_record.csv,2.711,5.6,0.455
IN0424xa_record.csv,2.773,5.6,0.365
IN0325xa_record.csv,2.825,6,0.295
IN0453xa_record.csv,0.349,6.9,0.485
IN0408xa_record.csv,2.871,6,0.48
IN0442xa_record.csv,0.347,6.5,0.565
IN0362xa_record.csv,2.924,5.6,0.33
IN0417xa_record.csv,2.937,5.6,0.37
IN0376xa_record.csv,2.938,5.3,0.2
IN0416xa_record.csv,3,5.4,0.59
IN0120xa_record.csv,3.034,6.4,0.585
IN0457xa_record.csv,0.328,7.3,0.6
IN0100xa_record.csv,3.065,5.9,0.21
IN0399xa_record.csv,3.136,5.2,0.35
IN0282xa_record.csv,3.176,5.9,0.47
IN0073xa_record.csv,3.217,6.1,0.415
IN0047xa_record.csv,0.309,5.7,0.445
IN0214xa_record.csv,3.283,6,0.345
IN0215xa_record.csv,3.314,6,0.21
IN0277xa_record.csv,3.327,5.6,0.225
IN0150xa_record.csv,3.343,5,0.44
IN0113xa_record.csv,0.297,6.5,0.4
IN0291xa_record.csv,3.375,5.7,0.51
IN0392xa_record.csv,3.382,6,0.28
IN0127xa_record.csv,3.389,5.3,0.56
IN0079xa_record.csv,3.389,5.4,0.35
IN0314xa_record.csv,3.396,6,0.6
IN0289xa_record.csv,3.433,5.8,0.24
IN0304xa_record.csv,0.289,6.9,0.6
IN0346xa_record.csv,3.464,5.5,0.285
IN0038xa_record.csv,3.475,6.1,0.325
IN0380xa_record.csv,3.477,5.3,0.565
IN0374xa_record.csv,3.542,5.1,0.555
IN0016xa_record.csv,3.594,5.2,0.38
IN0099xa_record.csv,3.654,5.9,0.59
IN0261xa_record.csv,3.681,5.8,0.28
IN0188xa_record.csv,3.703,5.4,0.6
IN0125xa_record.csv,3.716,5.1,0.54
IN0192xa_record.csv,3.721,5.4,0.335
IN0055xa_record.csv,3.726,5.4,0.355
IN0333xa_record.csv,0.267,7.1,0.465
IN0359xa_record.csv,3.768,5.6,0.6
IN0431xa_record.csv,0.265,6.4,0.315
IN0307xa_record.csv,0.264,7.1,0.6
IN0103xa_record.csv,3.802,6.4,0.37
IN0057xa_record.csv,3.821,5.9,0.56
IN0337xa_record.csv,0.261,6.2,0.335
IN0230xa_record.csv,3.852,5.6,0.31
IN0326xa_record.csv,3.863,5.5,0.6
IN0159xa_record.csv,3.899,5.4,0.21
IN0440xa_record.csv,0.256,6.7,0.53
IN0211xa_record.csv,3.911,5.6,0.2
IN0275xa_record.csv,3.942,5.6,0.22
IN0270xa_record.csv,3.984,5,0.6
IN0187xa_record.csv,3.985,5.4,0.59
IN0061xa_record.csv,3.994,5.7,0.2
IN0354xa_record.csv,3.998,5.5,0.335
IN0461xa_record.csv,0.249,6.7,0.555
IN0357xa_record.csv,4.042,5.6,0.23
IN0075xa_record.csv,4.103,5.4,0.49
IN0178xa_record.csv,4.113,5.6,0.28
IN0430xa_record.csv,4.143,5.9,0.41
IN0023xa_record.csv,4.156,6.6,0.2
IN0190xa_record.csv,4.156,5.4,0.595
IN0236xa_record.csv,4.204,6.2,0.425
IN0032xa_record.csv,4.209,5.5,0.33
IN0465xa_record.csv,0.234,6.6,0.6
IN0402xa_record.csv,4.307,5.2,0.5
IN0183xa_record.csv,4.328,5.6,0.26
IN0306xa_record.csv,0.224,6.9,0.395
IN0278xa_record.csv,4.479,5.6,0.485
IN0361xa_record.csv,4.517,5.6,0.545
IN0395xa_record.csv,4.569,5.2,0.43
IN0445xa_record.csv,0.218,6.5,0.495
IN0287xa_record.csv,4.685,5.8,0.575
IN0331xa_record.csv,0.211,7.1,0.42
IN0077xa_record.csv,4.774,5.4,0.37
IN0323xa_record.csv,4.812,6,0.38
IN0049xa_record.csv,4.845,5.7,0.49
IN0089xa_record.csv,4.918,5.8,0.53
IN0353xa_record.csv,4.918,5.5,0.405
IN0181xa_record.csv,4.919,5.6,0.325
IN0260xa_record.csv,4.928,5.8,0.2
IN0053xa_record.csv,4.937,5.4,0.42
IN0189xa_record.csv,4.999,5.4,0.39
IN0324xa_record.csv,5.012,6,0.26
IN0025xa_record.csv,5.093,5.1,0.225
IN0462xa_record.csv,0.196,6.7,0.335
IN0094xa_record.csv,5.189,5.5,0.255
IN0375xa_record.csv,5.277,5.3,0.49
IN0466xa_record.csv,0.188,7.1,0.6
IN0064xa_record.csv,5.381,5.5,0.25
IN0253xa_record.csv,5.437,5.9,0.28
IN0251xa_record.csv,5.467,5.9,0.21
IN0074xa_record.csv,5.481,6.1,0.2
IN0227xa_record.csv,5.533,5.6,0.205
IN0235xa_record.csv,5.54,5.1,0.475
IN0295xa_record.csv,5.566,5.4,0.6
IN0409xa_record.csv,5.579,6,0.445
IN0163xa_record.csv,5.596,5,0.34
IN0394xa_record.csv,5.618,5.2,0.295
IN0149xa_record.csv,5.619,5,0.535
IN0446xa_record.csv,0.178,6.5,0.42
IN0378xa_record.csv,5.748,5.3,0.28
IN0148xa_record.csv,5.749,5.2,0.43
IN0351xa_record.csv,5.831,5.5,0.47
IN0321xa_record.csv,5.874,6,0.49
IN0093xa_record.csv,5.916,5.8,0.29
IN0444xa_record.csv,0.169,6.5,0.58
IN0224xa_record.csv,5.939,5.6,0.375
IN0222xa_record.csv,5.96,5.6,0.27
IN0401xa_record.csv,6.023,5.2,0.505
IN0105xa_record.csv,6.095,5.2,0.595
IN0002xa_record.csv,6.103,5.6,0.515
IN0447xa_record.csv,0.162,6.5,0.6
IN0108xa_record.csv,6.182,5.2,0.22
IN0246xa_record.csv,6.196,5.5,0.49
IN0237xa_record.csv,6.263,5.6,0.33
IN0268xa_record.csv,6.289,5,0.565
IN0085xa_record.csv,6.462,6,0.235
IN0107xa_record.csv,6.51,5.2,0.215
IN0090xa_record.csv,6.584,5.8,0.31
IN0102xa_record.csv,0.152,6.6,0.215
IN0303xa_record.csv,6.607,5.1,0.51
IN0228xa_record.csv,6.671,5.6,0.335
IN0382xa_record.csv,6.692,5.3,0.52
IN0186xa_record.csv,6.78,5.4,0.6
IN0280xa_record.csv,6.81,5,0.265
IN0182xa_record.csv,6.811,5.6,0.6
IN0180xa_record.csv,6.96,5.6,0.255
IN0147xa_record.csv,6.982,5.1,0.225
IN0004xa_record.csv,7.019,6.2,0.24
IN0288xa_record.csv,7.045,5.8,0.285
IN0247xa_record.csv,7.056,5.5,0.385
IN0396xa_record.csv,7.078,5.2,0.27
IN0164xa_record.csv,7.095,5,0.475
IN0193xa_record.csv,7.203,5.4,0.375
IN0137xa_record.csv,0.138,6.7,0.6
IN0241xa_record.csv,7.261,5.6,0.2
IN0173xa_record.csv,7.411,5.1,0.285
IN0155xa_record.csv,0.134,6.6,0.59
IN0254xa_record.csv,7.483,5.9,0.29
IN0058xa_record.csv,7.533,5.7,0.38
IN0250xa_record.csv,7.568,5.4,0.6
IN0039xa_record.csv,0.131,6.6,0.6
IN0126xa_record.csv,7.61,5.3,0.6
IN0162xa_record.csv,7.976,5.2,0.235
IN0097xa_record.csv,8.173,5.5,0.355
IN0151xa_record.csv,8.204,5,0.38
IN0054xa_record.csv,8.339,5.4,0.225
IN0010xa_record.csv,8.414,5.6,0.48
IN0067xa_record.csv,8.752,5.5,0.37
IN0225xa_record.csv,8.768,5.1,0.335
IN0015xa_record.csv,8.958,5.6,0.22
IN0172xa_record.csv,9.08,5.1,0.6
IN0256xa_record.csv,9.103,5.4,0.6
IN0258xa_record.csv,9.123,5.1,0.2
IN0092xa_record.csv,9.166,5.8,0.22
IN0018xa_record.csv,9.176,5.7,0.48
IN0369xa_record.csv,9.246,5.1,0.36
IN0106xa_record.csv,9.425,5.2,0.2
IN0008xa_record.csv,9.682,5.9,0.465
IN0363xa_record.csv,9.89,5.1,0.255
IN0132xa_record.csv,9.915,5.3,0.26
IN0294xa_record.csv,10.028,5.4,0.305
IN0372xa_record.csv,10.212,5.1,0.335
IN0327xa_record.csv,10.346,5,0.6
IN0171xa_record.csv,10.375,5.1,0.6
IN0210xa_record.csv,10.677,5.8,0.545
IN0033xa_record.csv,10.822,5.5,0.315
IN0175xa_record.csv,10.851,5,0.335
IN0202xa_record.csv,11.155,5.1,0.585
IN0191xa_record.csv,11.21,5.4,0.28
IN0130xa_record.csv,11.307,5.3,0.25
IN0005xa_record.csv,11.545,5.6,0.6
IN0403xa_record.csv,12.255,5.2,0.45
IN0111xa_record.csv,12.318,5.1,0.4
IN0091xa_record.csv,12.692,5.8,0.23
IN0364xa_record.csv,12.924,5.1,0.525
IN0234xa_record.csv,12.961,5.1,0.2
IN0198xa_record.csv,13.188,5.3,0.4
IN0001xa_record.csv,13.413,5.6,0.225
IN0133xa_record.csv,13.471,5.3,0.25
IN0302xa_record.csv,13.484,5.1,0.475
IN0405xa_record.csv,13.623,5.2,0.215
IN0170xa_record.csv,13.684,5.1,0.46
IN0195xa_record.csv,13.835,5.3,0.415
IN0101xa_record.csv,13.903,5.9,0.205
IN0264xa_record.csv,13.912,5.1,0.2
IN0128xa_record.csv,13.988,5.3,0.31
IN0062xa_record.csv,14.274,5.7,0.275
IN0397xa_record.csv,14.309,5.2,0.22
IN0365xa_record.csv,14.335,5.1,0.355
IN0223xa_record.csv,14.349,5.6,0.355
IN0257xa_record.csv,14.385,5,0.38
IN0059xa_record.csv,14.609,5.7,0.33
IN0196xa_record.csv,14.95,5.3,0.355
IN0262xa_record.csv,15.016,5.8,0.26
IN0233xa_record.csv,15.131,5.1,0.235
IN0197xa_record.csv,15.269,5.3,0.42
IN0299xa_record.csv,15.613,5.1,0.215
IN0201xa_record.csv,15.753,5.1,0.6
IN0177xa_record.csv,15.789,5,0.4
IN0078xa_record.csv,16.445,5.4,0.225
IN0249xa_record.csv,16.448,5.4,0.285
IN0203xa_record.csv,16.602,5.1,0.31
IN0371xa_record.csv,17.016,5.1,0.335
IN0134xa_record.csv,17.141,5.3,0.315
IN0161xa_record.csv,17.346,5.6,0.2
IN0174xa_record.csv,17.56,5,0.275
IN0300xa_record.csv,17.875,5.1,0.235
IN0095xa_record.csv,17.904,5.5,0.2
IN0387xa_record.csv,18.293,6,0.225
IN0109xa_record.csv,19.159,5.2,0.24
IN0276xa_record.csv,19.643,5.6,0.2
IN0290xa_record.csv,19.767,5.7,0.27
IN0366xa_record.csv,20.413,5.1,0.315
IN0029xa_record.csv,20.68,5.1,0.38
IN0231xa_record.csv,20.892,5.5,0.315
IN0066xa_record.csv,20.947,5.5,0.2
IN0104xa_record.csv,21.114,5,0.6
IN0281xa_record.csv,21.258,5,0.46
IN0245xa_record.csv,21.439,5.5,0.37
IN0194xa_record.csv,21.515,5.3,0.34
IN0065xa_record.csv,21.831,5.5,0.36
IN0220xa_record.csv,22.372,5.6,0.205
IN0232xa_record.csv,22.393,5.5,0.405
IN0012xa_record.csv,22.588,5.5,0.52
IN0293xa_record.csv,23.111,5.4,0.205
IN0255xa_record.csv,23.63,5.4,0.425
IN0301xa_record.csv,24.023,5.1,0.205
IN0259xa_record.csv,24.649,5.1,0.375
IN0176xa_record.csv,25.797,5,0.215
IN0129xa_record.csv,26.406,5.3,0.505
IN0367xa_record.csv,27.218,5.1,0.305
IN0026xa_record.csv,27.47,5.1,0.29
IN0373xa_record.csv,27.561,5.1,0.52
IN0152xa_record.csv,28.362,5,0.375
IN0096xa_record.csv,29.949,5.5,0.21
IN0131xa_record.csv,30.083,5.3,0.2
IN0200xa_record.csv,31.628,5.3,0.355
IN0263xa_record.csv,32.903,5.1,0.2
IN0267xa_record.csv,34.375,5,0.2
IN0205xa_record.csv,34.631,5.1,0.22
IN0406xa_record.csv,36.386,5.2,0.2
IN0028xa_record.csv,36.512,5.1,0.2
IN0110xa_record.csv,37.588,5.2,0.52
IN0296xa_record.csv,37.643,5.2,0.23
IN0204xa_record.csv,37.795,5.1,0.305
IN0265xa_record.csv,38.43,5.1,0.285
IN0024xa_record.csv,38.82,5.1,0.445
IN0266xa_record.csv,41.69,5,0.2
IN0160xa_record.csv,43.515,5.2,0.2
IN0199xa_record.csv,45.442,5.3,0.35
IN0030xa_record.csv,51.058,5.1,0.26
IN0027xa_record.csv,54.481,5.1,0.28
IN0298xa_record.csv,60.092,5.2,0.335
IN0269xa_record.csv,63.057,5,0.215
IN0135xa_record.csv,63.23,5.3,0.26
IN0297xa_record.csv,73.864,5.2,0.46
IN0226xa_record.csv,83.311,5.1,0.2
IN0398xa_record.csv,475.943,5.2,0.2
IN0368xa_record.csv,751.7,5.1,0.2
