IN0124xa_record.csv,0.424,6.4,0.445
IN0247xa_record.csv,2.358,5.5,0.385
IN0396xa_record.csv,2.366,5.2,0.27
IN0164xa_record.csv,2.371,5,0.475
IN0007xa_record.csv,0.419,5.9,0.435
IN0193xa_record.csv,2.408,5.4,0.375
IN0315xa_record.csv,0.413,6,0.445
IN0241xa_record.csv,2.427,5.6,0.2
IN0142xa_record.csv,0.407,6.2,0.305
IN0173xa_record.csv,2.477,5.1,0.285
IN0254xa_record.csv,2.501,5.9,0.29
IN0058xa_record.csv,2.518,5.7,0.38
IN0011xa_record.csv,0.396,5.5,0.6
IN0272xa_record.csv,0.396,6.2,0.44
IN0250xa_record.csv,2.529,5.4,0.6
IN0122xa_record.csv,0.394,6.4,0.6
IN0284xa_record.csv,0.394,5.9,0.6
IN0126xa_record.csv,2.544,5.3,0.6
IN0115xa_record.csv,0.392,6.5,0.595
IN0305xa_record.csv,0.39,6.3,0.545
IN0158xa_record.csv,0.388,5.8,0.225
IN0271xa_record.csv,0.382,6.2,0.32
IN0043xa_record.csv,0.382,6.6,0.335
IN0244xa_record.csv,0.379,6.6,0.465
IN0391xa_record.csv,0.378,6,0.415
IN0162xa_record.csv,2.666,5.2,0.235
IN0082xa_record.csv,0.374,6,0.6
IN0021xa_record.csv,0.371,6.6,0.42
IN0153xa_record.csv,0.367,5.5,0.555
IN0097xa_record.csv,2.732,5.5,0.355
IN0151xa_record.csv,2.742,5,0.38
IN0054xa_record.csv,2.787,5.4,0.225
IN0114xa_record.csv,0.357,6.5,0.6
IN0010xa_record.csv,2.812,5.6,0.48
IN0425xa_record.csv,0.355,5.6,0.595
IN0319xa_record.csv,0.347,6,0.51
IN0067xa_record.csv,2.925,5.5,0.37
IN0332xa_record.csv,0.342,7.1,0.37
IN0225xa_record.csv,2.93,5.1,0.335
IN0308xa_record.csv,0.337,7.1,0.375
IN0015xa_record.csv,2.994,5.6,0.22
IN0143xa_record.csv,0.333,6.2,0.475
IN0317xa_record.csv,0.33,6,0.52
IN0172xa_record.csv,3.035,5.1,0.6
IN0256xa_record.csv,3.043,5.4,0.6
IN0258xa_record.csv,3.049,5.1,0.2
IN0117xa_record.csv,0.327,6.4,0.34
IN0092xa_record.csv,3.064,5.8,0.22
IN0018xa_record.csv,3.067,5.7,0.48
IN0369xa_record.csv,3.09,5.1,0.36
IN0014xa_record.csv,0.32,6.4,0.265
IN0145xa_record.csv,0.319,6.2,0.4
IN0070xa_record.csv,0.319,6.1,0.6
IN0433xa_record.csv,0.318,6,0.475
IN0106xa_record.csv,3.15,5.2,0.2
IN0274xa_record.csv,0.316,6.2,0.205
IN0003xa_record.csv,0.316,6.2,0.57
IN0464xa_record.csv,0.314,6.7,0.27
IN0206xa_record.csv,0.313,7.1,0.59
IN0008xa_record.csv,3.236,5.9,0.465
IN0463xa_record.csv,0.306,6.7,0.53
IN0334xa_record.csv,0.305,7.1,0.35
IN0076xa_record.csv,0.303,5.4,0.6
IN0363xa_record.csv,3.305,5.1,0.255
IN0132xa_record.csv,3.314,5.3,0.26
IN0294xa_record.csv,3.352,5.4,0.305
IN0338xa_record.csv,0.298,6.2,0.515
IN0242xa_record.csv,0.298,6.6,0.6
IN0372xa_record.csv,3.413,5.1,0.335
IN0327xa_record.csv,3.458,5,0.6
IN0050xa_record.csv,0.288,6.6,0.53
IN0171xa_record.csv,3.467,5.1,0.6
IN0429xa_record.csv,0.288,5.9,0.5
IN0154xa_record.csv,0.288,6.6,0.38
IN0389xa_record.csv,0.286,6,0.6
IN0434xa_record.csv,0.281,6,0.425
IN0210xa_record.csv,3.568,5.8,0.545
IN0033xa_record.csv,3.617,5.5,0.315
IN0175xa_record.csv,3.627,5,0.335
IN0419xa_record.csv,0.272,5.7,0.355
IN0415xa_record.csv,0.268,6.9,0.47
IN0202xa_record.csv,3.728,5.1,0.585
IN0191xa_record.csv,3.747,5.4,0.28
IN0071xa_record.csv,0.266,6.1,0.6
IN0209xa_record.csv,0.265,6.3,0.4
IN0130xa_record.csv,3.779,5.3,0.25
IN0411xa_record.csv,0.264,6.9,0.6
IN0432xa_record.csv,0.26,6,0.38
IN0005xa_record.csv,3.859,5.6,0.6
IN0069xa_record.csv,0.259,6.1,0.6
IN0422xa_record.csv,0.254,6.4,0.6
IN0388xa_record.csv,0.253,6,0.58
IN0020xa_record.csv,0.252,6.6,0.6
IN0438xa_record.csv,0.251,6,0.43
IN0403xa_record.csv,4.096,5.2,0.45
IN0111xa_record.csv,4.117,5.1,0.4
IN0045xa_record.csv,0.243,6.3,0.295
IN0146xa_record.csv,0.242,6.2,0.49
IN0437xa_record.csv,0.241,6,0.6
IN0454xa_record.csv,0.239,6.9,0.42
IN0165xa_record.csv,0.239,6.3,0.6
IN0041xa_record.csv,0.236,6.6,0.32
IN0091xa_record.csv,4.242,5.8,0.23
IN0443xa_record.csv,0.235,6.5,0.6
IN0364xa_record.csv,4.32,5.1,0.525
IN0347xa_record.csv,0.231,5.5,0.58
IN0234xa_record.csv,4.332,5.1,0.2
IN0460xa_record.csv,0.228,6.7,0.56
IN0198xa_record.csv,4.408,5.3,0.4
IN0042xa_record.csv,0.226,6.6,0.26
IN0001xa_record.csv,4.483,5.6,0.225
IN0133xa_record.csv,4.502,5.3,0.25
IN0302xa_record.csv,4.506,5.1,0.475
IN0405xa_record.csv,4.553,5.2,0.215
IN0170xa_record.csv,4.573,5.1,0.46
IN0195xa_record.csv,4.624,5.3,0.415
IN0217xa_record.csv,0.216,6.3,0.6
IN0101xa_record.csv,4.647,5.9,0.205
IN0264xa_record.csv,4.65,5.1,0.2
IN0140xa_record.csv,0.215,6.9,0.515
IN0128xa_record.csv,4.675,5.3,0.31
IN0313xa_record.csv,0.213,6,0.6
IN0449xa_record.csv,0.212,6.6,0.44
IN0062xa_record.csv,4.771,5.7,0.275
IN0397xa_record.csv,4.783,5.2,0.22
IN0328xa_record.csv,0.209,7.1,0.35
IN0365xa_record.csv,4.791,5.1,0.355
IN0223xa_record.csv,4.796,5.6,0.355
IN0257xa_record.csv,4.808,5,0.38
IN0311xa_record.csv,0.205,6.1,0.435
IN0083xa_record.csv,0.205,6,0.6
IN0059xa_record.csv,4.883,5.7,0.33
IN0084xa_record.csv,0.202,6,0.455
IN0141xa_record.csv,0.201,6.9,0.395
IN0196xa_record.csv,4.997,5.3,0.355
IN0081xa_record.csv,0.199,6,0.6
IN0262xa_record.csv,5.019,5.8,0.26
IN0233xa_record.csv,5.057,5.1,0.235
IN0197xa_record.csv,5.103,5.3,0.42
IN0452xa_record.csv,0.196,6.9,0.4
IN0051xa_record.csv,0.195,6.6,0.565
IN0312xa_record.csv,0.194,6,0.455
IN0034xa_record.csv,0.193,6.1,0.52
IN0299xa_record.csv,5.218,5.1,0.215
IN0138xa_record.csv,0.191,6.7,0.42
IN0201xa_record.csv,5.265,5.1,0.6
IN0343xa_record.csv,0.19,6.2,0.485
IN0450xa_record.csv,0.19,6.9,0.6
IN0177xa_record.csv,5.277,5,0.4
IN0166xa_record.csv,0.184,6.3,0.355
IN0078xa_record.csv,5.496,5.4,0.225
IN0249xa_record.csv,5.497,5.4,0.285
IN0203xa_record.csv,5.549,5.1,0.31
IN0329xa_record.csv,0.18,7.1,0.52
IN0441xa_record.csv,0.177,7.1,0.405
IN0371xa_record.csv,5.687,5.1,0.335
IN0134xa_record.csv,5.729,5.3,0.315
IN0386xa_record.csv,0.174,6,0.6
IN0459xa_record.csv,0.173,6.7,0.6
IN0161xa_record.csv,5.797,5.6,0.2
IN0040xa_record.csv,0.171,6.6,0.285
IN0174xa_record.csv,5.869,5,0.275
IN0300xa_record.csv,5.974,5.1,0.235
IN0095xa_record.csv,5.984,5.5,0.2
IN0168xa_record.csv,0.165,6.3,0.6
IN0387xa_record.csv,6.114,6,0.225
IN0384xa_record.csv,0.163,6,0.6
IN0421xa_record.csv,0.162,6.9,0.6
IN0056xa_record.csv,0.159,5.9,0.56
IN0458xa_record.csv,0.159,6.7,0.6
IN0219xa_record.csv,0.159,6.3,0.6
IN0109xa_record.csv,6.403,5.2,0.24
IN0218xa_record.csv,0.156,6.3,0.6
IN0414xa_record.csv,0.155,6.9,0.585
IN0167xa_record.csv,0.154,6.3,0.6
IN0139xa_record.csv,0.153,6.9,0.47
IN0276xa_record.csv,6.565,5.6,0.2
IN0290xa_record.csv,6.607,5.7,0.27
IN0339xa_record.csv,0.15,6.2,0.215
IN0341xa_record.csv,0.15,6.2,0.595
IN0340xa_record.csv,0.148,6.2,0.6
IN0366xa_record.csv,6.822,5.1,0.315
IN0029xa_record.csv,6.912,5.1,0.38
IN0231xa_record.csv,6.983,5.5,0.315
IN0066xa_record.csv,7.001,5.5,0.2
IN0330xa_record.csv,0.142,7.1,0.6
IN0104xa_record.csv,7.057,5,0.6
IN0281xa_record.csv,7.105,5,0.46
IN0136xa_record.csv,0.14,6.7,0.365
IN0245xa_record.csv,7.165,5.5,0.37
IN0194xa_record.csv,7.191,5.3,0.34
IN0285xa_record.csv,0.138,5.9,0.36
IN0121xa_record.csv,0.138,6.4,0.6
IN0065xa_record.csv,7.297,5.5,0.36
IN0456xa_record.csv,0.136,6.9,0.465
IN0220xa_record.csv,7.477,5.6,0.205
IN0232xa_record.csv,7.484,5.5,0.405
IN0335xa_record.csv,0.133,7.1,0.42
IN0012xa_record.csv,7.55,5.5,0.52
IN0293xa_record.csv,7.724,5.4,0.205
IN0451xa_record.csv,0.129,6.9,0.595
IN0255xa_record.csv,7.898,5.4,0.425
IN0044xa_record.csv,0.126,6.6,0.6
IN0412xa_record.csv,0.125,7.1,0.51
IN0301xa_record.csv,8.029,5.1,0.205
IN0259xa_record.csv,8.238,5.1,0.375
IN0453xa_record.csv,0.117,6.9,0.485
IN0176xa_record.csv,8.622,5,0.215
IN0442xa_record.csv,0.116,6.5,0.565
IN0129xa_record.csv,8.825,5.3,0.505
IN0367xa_record.csv,9.097,5.1,0.305
IN0457xa_record.csv,0.11,7.3,0.6
IN0026xa_record.csv,9.181,5.1,0.29
IN0373xa_record.csv,9.211,5.1,0.52
IN0152xa_record.csv,9.479,5,0.375
IN0047xa_record.csv,0.103,5.7,0.445
IN0096xa_record.csv,10.009,5.5,0.21
IN0131xa_record.csv,10.054,5.3,0.2
IN0113xa_record.csv,0.099,6.5,0.4
IN0304xa_record.csv,0.097,6.9,0.6
IN0200xa_record.csv,10.571,5.3,0.355
IN0263xa_record.csv,10.997,5.1,0.2
IN0333xa_record.csv,0.089,7.1,0.465
IN0431xa_record.csv,0.089,6.4,0.315
IN0307xa_record.csv,0.088,7.1,0.6
IN0337xa_record.csv,0.087,6.2,0.335
IN0267xa_record.csv,11.489,5,0.2
IN0205xa_record.csv,11.574,5.1,0.22
IN0440xa_record.csv,0.086,6.7,0.53
IN0461xa_record.csv,0.083,6.7,0.555
IN0406xa_record.csv,12.161,5.2,0.2
IN0028xa_record.csv,12.203,5.1,0.2
IN0110xa_record.csv,12.563,5.2,0.52
IN0296xa_record.csv,12.581,5.2,0.23
IN0204xa_record.csv,12.632,5.1,0.305
IN0465xa_record.csv,0.078,6.6,0.6
IN0265xa_record.csv,12.844,5.1,0.285
IN0024xa_record.csv,12.975,5.1,0.445
IN0306xa_record.csv,0.075,6.9,0.395
IN0445xa_record.csv,0.073,6.5,0.495
IN0266xa_record.csv,13.934,5,0.2
IN0331xa_record.csv,0.07,7.1,0.42
IN0160xa_record.csv,14.544,5.2,0.2
IN0199xa_record.csv,15.188,5.3,0.35
IN0462xa_record.csv,0.066,6.7,0.335
IN0466xa_record.csv,0.063,7.1,0.6
IN0446xa_record.csv,0.059,6.5,0.42
IN0030xa_record.csv,17.065,5.1,0.26
IN0444xa_record.csv,0.056,6.5,0.58
IN0027xa_record.csv,18.209,5.1,0.28
IN0447xa_record.csv,0.054,6.5,0.6
IN0102xa_record.csv,0.051,6.6,0.215
IN0298xa_record.csv,20.084,5.2,0.335
IN0269xa_record.csv,21.075,5,0.215
IN0135xa_record.csv,21.133,5.3,0.26
IN0137xa_record.csv,0.046,6.7,0.6
IN0155xa_record.csv,0.045,6.6,0.59
IN0039xa_record.csv,0.044,6.6,0.6
IN0297xa_record.csv,24.687,5.2,0.46
IN0226xa_record.csv,27.844,5.1,0.2
IN0398xa_record.csv,159.07,5.2,0.2
IN0368xa_record.csv,251.233,5.1,0.2
