IN0087xa_record.csv,2.859,5.8,0.235
IN0286xa_record.csv,2.86,5.9,0.305
IN0047xa_record.csv,0.35,5.7,0.445
IN0448xa_record.csv,2.879,6,0.5
IN0240xa_record.csv,2.902,5.6,0.505
IN0013xa_record.csv,2.909,5.7,0.295
IN0207xa_record.csv,2.928,7.1,0.385
IN0017xa_record.csv,2.93,5.7,0.34
IN0098xa_record.csv,2.96,5.9,0.59
IN0356xa_record.csv,2.964,5.6,0.545
IN0238xa_record.csv,2.967,5.6,0.58
IN0381xa_record.csv,2.971,5.3,0.58
IN0113xa_record.csv,0.336,6.5,0.4
IN0086xa_record.csv,2.976,6,0.255
IN0184xa_record.csv,3.017,5.6,0.25
IN0404xa_record.csv,3.025,5.2,0.39
IN0304xa_record.csv,0.328,6.9,0.6
IN0088xa_record.csv,3.068,5.8,0.53
IN0006xa_record.csv,3.072,5.6,0.455
IN0424xa_record.csv,3.142,5.6,0.365
IN0325xa_record.csv,3.202,6,0.295
IN0408xa_record.csv,3.254,6,0.48
IN0333xa_record.csv,0.303,7.1,0.465
IN0362xa_record.csv,3.313,5.6,0.33
IN0431xa_record.csv,0.3,6.4,0.315
IN0417xa_record.csv,3.328,5.6,0.37
IN0376xa_record.csv,3.329,5.3,0.2
IN0307xa_record.csv,0.299,7.1,0.6
IN0337xa_record.csv,0.296,6.2,0.335
IN0416xa_record.csv,3.399,5.4,0.59
IN0120xa_record.csv,3.438,6.4,0.585
IN0440xa_record.csv,0.291,6.7,0.53
IN0100xa_record.csv,3.473,5.9,0.21
IN0461xa_record.csv,0.282,6.7,0.555
IN0399xa_record.csv,3.553,5.2,0.35
IN0282xa_record.csv,3.599,5.9,0.47
IN0073xa_record.csv,3.645,6.1,0.415
IN0214xa_record.csv,3.72,6,0.345
IN0215xa_record.csv,3.755,6,0.21
IN0277xa_record.csv,3.77,5.6,0.225
IN0465xa_record.csv,0.265,6.6,0.6
IN0150xa_record.csv,3.789,5,0.44
IN0291xa_record.csv,3.824,5.7,0.51
IN0392xa_record.csv,3.833,6,0.28
IN0127xa_record.csv,3.84,5.3,0.56
IN0079xa_record.csv,3.84,5.4,0.35
IN0314xa_record.csv,3.848,6,0.6
IN0289xa_record.csv,3.89,5.8,0.24
IN0346xa_record.csv,3.925,5.5,0.285
IN0038xa_record.csv,3.938,6.1,0.325
IN0380xa_record.csv,3.94,5.3,0.565
IN0306xa_record.csv,0.253,6.9,0.395
IN0374xa_record.csv,4.014,5.1,0.555
IN0445xa_record.csv,0.247,6.5,0.495
IN0016xa_record.csv,4.073,5.2,0.38
IN0099xa_record.csv,4.141,5.9,0.59
IN0261xa_record.csv,4.171,5.8,0.28
IN0331xa_record.csv,0.239,7.1,0.42
IN0188xa_record.csv,4.196,5.4,0.6
IN0125xa_record.csv,4.211,5.1,0.54
IN0192xa_record.csv,4.216,5.4,0.335
IN0055xa_record.csv,4.222,5.4,0.355
IN0359xa_record.csv,4.269,5.6,0.6
IN0103xa_record.csv,4.309,6.4,0.37
IN0057xa_record.csv,4.33,5.9,0.56
IN0230xa_record.csv,4.365,5.6,0.31
IN0326xa_record.csv,4.377,5.5,0.6
IN0159xa_record.csv,4.418,5.4,0.21
IN0211xa_record.csv,4.432,5.6,0.2
IN0275xa_record.csv,4.467,5.6,0.22
IN0462xa_record.csv,0.222,6.7,0.335
IN0270xa_record.csv,4.514,5,0.6
IN0187xa_record.csv,4.516,5.4,0.59
IN0061xa_record.csv,4.526,5.7,0.2
IN0354xa_record.csv,4.531,5.5,0.335
IN0357xa_record.csv,4.58,5.6,0.23
IN0075xa_record.csv,4.649,5.4,0.49
IN0178xa_record.csv,4.661,5.6,0.28
IN0430xa_record.csv,4.694,5.9,0.41
IN0466xa_record.csv,0.213,7.1,0.6
IN0023xa_record.csv,4.709,6.6,0.2
IN0190xa_record.csv,4.709,5.4,0.595
IN0236xa_record.csv,4.764,6.2,0.425
IN0032xa_record.csv,4.77,5.5,0.33
IN0402xa_record.csv,4.88,5.2,0.5
IN0183xa_record.csv,4.905,5.6,0.26
IN0446xa_record.csv,0.201,6.5,0.42
IN0278xa_record.csv,5.075,5.6,0.485
IN0361xa_record.csv,5.119,5.6,0.545
IN0395xa_record.csv,5.177,5.2,0.43
IN0444xa_record.csv,0.191,6.5,0.58
IN0287xa_record.csv,5.309,5.8,0.575
IN0077xa_record.csv,5.41,5.4,0.37
IN0447xa_record.csv,0.184,6.5,0.6
IN0323xa_record.csv,5.453,6,0.38
IN0049xa_record.csv,5.49,5.7,0.49
IN0089xa_record.csv,5.573,5.8,0.53
IN0353xa_record.csv,5.573,5.5,0.405
IN0181xa_record.csv,5.574,5.6,0.325
IN0260xa_record.csv,5.584,5.8,0.2
IN0053xa_record.csv,5.595,5.4,0.42
IN0189xa_record.csv,5.664,5.4,0.39
IN0324xa_record.csv,5.68,6,0.26
IN0025xa_record.csv,5.771,5.1,0.225
IN0102xa_record.csv,0.172,6.6,0.215
IN0094xa_record.csv,5.88,5.5,0.255
IN0375xa_record.csv,5.98,5.3,0.49
IN0064xa_record.csv,6.098,5.5,0.25
IN0253xa_record.csv,6.161,5.9,0.28
IN0251xa_record.csv,6.195,5.9,0.21
IN0074xa_record.csv,6.211,6.1,0.2
IN0227xa_record.csv,6.27,5.6,0.205
IN0235xa_record.csv,6.278,5.1,0.475
IN0295xa_record.csv,6.308,5.4,0.6
IN0409xa_record.csv,6.322,6,0.445
IN0163xa_record.csv,6.341,5,0.34
IN0394xa_record.csv,6.366,5.2,0.295
IN0149xa_record.csv,6.367,5,0.535
IN0137xa_record.csv,0.156,6.7,0.6
IN0378xa_record.csv,6.513,5.3,0.28
IN0148xa_record.csv,6.514,5.2,0.43
IN0155xa_record.csv,0.152,6.6,0.59
IN0351xa_record.csv,6.608,5.5,0.47
IN0321xa_record.csv,6.656,6,0.49
IN0093xa_record.csv,6.704,5.8,0.29
IN0039xa_record.csv,0.149,6.6,0.6
IN0224xa_record.csv,6.73,5.6,0.375
IN0222xa_record.csv,6.753,5.6,0.27
IN0401xa_record.csv,6.825,5.2,0.505
IN0105xa_record.csv,6.907,5.2,0.595
IN0002xa_record.csv,6.915,5.6,0.515
IN0108xa_record.csv,7.005,5.2,0.22
IN0246xa_record.csv,7.021,5.5,0.49
IN0237xa_record.csv,7.097,5.6,0.33
IN0268xa_record.csv,7.126,5,0.565
IN0085xa_record.csv,7.322,6,0.235
IN0107xa_record.csv,7.377,5.2,0.215
IN0090xa_record.csv,7.461,5.8,0.31
IN0303xa_record.csv,7.487,5.1,0.51
IN0228xa_record.csv,7.559,5.6,0.335
IN0382xa_record.csv,7.584,5.3,0.52
IN0186xa_record.csv,7.683,5.4,0.6
IN0280xa_record.csv,7.717,5,0.265
IN0182xa_record.csv,7.718,5.6,0.6
IN0180xa_record.csv,7.887,5.6,0.255
IN0147xa_record.csv,7.912,5.1,0.225
IN0004xa_record.csv,7.954,6.2,0.24
IN0288xa_record.csv,7.984,5.8,0.285
IN0247xa_record.csv,7.996,5.5,0.385
IN0396xa_record.csv,8.02,5.2,0.27
IN0164xa_record.csv,8.04,5,0.475
IN0193xa_record.csv,8.163,5.4,0.375
IN0241xa_record.csv,8.228,5.6,0.2
IN0173xa_record.csv,8.398,5.1,0.285
IN0254xa_record.csv,8.479,5.9,0.29
IN0058xa_record.csv,8.536,5.7,0.38
IN0250xa_record.csv,8.576,5.4,0.6
IN0126xa_record.csv,8.624,5.3,0.6
IN0162xa_record.csv,9.038,5.2,0.235
IN0097xa_record.csv,9.261,5.5,0.355
IN0151xa_record.csv,9.296,5,0.38
IN0054xa_record.csv,9.449,5.4,0.225
IN0010xa_record.csv,9.534,5.6,0.48
IN0067xa_record.csv,9.917,5.5,0.37
IN0225xa_record.csv,9.935,5.1,0.335
IN0015xa_record.csv,10.15,5.6,0.22
IN0172xa_record.csv,10.289,5.1,0.6
IN0256xa_record.csv,10.316,5.4,0.6
IN0258xa_record.csv,10.337,5.1,0.2
IN0092xa_record.csv,10.387,5.8,0.22
IN0018xa_record.csv,10.397,5.7,0.48
IN0369xa_record.csv,10.477,5.1,0.36
IN0106xa_record.csv,10.68,5.2,0.2
IN0008xa_record.csv,10.972,5.9,0.465
IN0363xa_record.csv,11.207,5.1,0.255
IN0132xa_record.csv,11.235,5.3,0.26
IN0294xa_record.csv,11.364,5.4,0.305
IN0372xa_record.csv,11.571,5.1,0.335
IN0327xa_record.csv,11.724,5,0.6
IN0171xa_record.csv,11.756,5.1,0.6
IN0210xa_record.csv,12.099,5.8,0.545
IN0033xa_record.csv,12.263,5.5,0.315
IN0175xa_record.csv,12.296,5,0.335
IN0202xa_record.csv,12.64,5.1,0.585
IN0191xa_record.csv,12.703,5.4,0.28
IN0130xa_record.csv,12.813,5.3,0.25
IN0005xa_record.csv,13.082,5.6,0.6
IN0403xa_record.csv,13.887,5.2,0.45
IN0111xa_record.csv,13.958,5.1,0.4
IN0091xa_record.csv,14.382,5.8,0.23
IN0364xa_record.csv,14.645,5.1,0.525
IN0234xa_record.csv,14.687,5.1,0.2
IN0198xa_record.csv,14.944,5.3,0.4
IN0001xa_record.csv,15.199,5.6,0.225
IN0133xa_record.csv,15.265,5.3,0.25
IN0302xa_record.csv,15.279,5.1,0.475
IN0405xa_record.csv,15.437,5.2,0.215
IN0170xa_record.csv,15.506,5.1,0.46
IN0195xa_record.csv,15.678,5.3,0.415
IN0101xa_record.csv,15.754,5.9,0.205
IN0264xa_record.csv,15.764,5.1,0.2
IN0128xa_record.csv,15.85,5.3,0.31
IN0062xa_record.csv,16.175,5.7,0.275
IN0397xa_record.csv,16.215,5.2,0.22
IN0365xa_record.csv,16.243,5.1,0.355
IN0223xa_record.csv,16.26,5.6,0.355
IN0257xa_record.csv,16.3,5,0.38
IN0059xa_record.csv,16.555,5.7,0.33
IN0196xa_record.csv,16.941,5.3,0.355
IN0262xa_record.csv,17.015,5.8,0.26
IN0233xa_record.csv,17.145,5.1,0.235
IN0197xa_record.csv,17.302,5.3,0.42
IN0299xa_record.csv,17.692,5.1,0.215
IN0201xa_record.csv,17.851,5.1,0.6
IN0177xa_record.csv,17.892,5,0.4
IN0078xa_record.csv,18.634,5.4,0.225
IN0249xa_record.csv,18.638,5.4,0.285
IN0203xa_record.csv,18.812,5.1,0.31
IN0371xa_record.csv,19.282,5.1,0.335
IN0134xa_record.csv,19.423,5.3,0.315
IN0161xa_record.csv,19.655,5.6,0.2
IN0174xa_record.csv,19.899,5,0.275
IN0300xa_record.csv,20.255,5.1,0.235
IN0095xa_record.csv,20.288,5.5,0.2
IN0387xa_record.csv,20.729,6,0.225
IN0109xa_record.csv,21.711,5.2,0.24
IN0276xa_record.csv,22.258,5.6,0.2
IN0290xa_record.csv,22.4,5.7,0.27
IN0366xa_record.csv,23.131,5.1,0.315
IN0029xa_record.csv,23.434,5.1,0.38
IN0231xa_record.csv,23.674,5.5,0.315
IN0066xa_record.csv,23.737,5.5,0.2
IN0104xa_record.csv,23.925,5,0.6
IN0281xa_record.csv,24.089,5,0.46
IN0245xa_record.csv,24.293,5.5,0.37
IN0194xa_record.csv,24.38,5.3,0.34
IN0065xa_record.csv,24.738,5.5,0.36
IN0220xa_record.csv,25.351,5.6,0.205
IN0232xa_record.csv,25.374,5.5,0.405
IN0012xa_record.csv,25.596,5.5,0.52
IN0293xa_record.csv,26.189,5.4,0.205
IN0255xa_record.csv,26.777,5.4,0.425
IN0301xa_record.csv,27.222,5.1,0.205
IN0259xa_record.csv,27.931,5.1,0.375
IN0176xa_record.csv,29.232,5,0.215
IN0129xa_record.csv,29.922,5.3,0.505
IN0367xa_record.csv,30.842,5.1,0.305
IN0026xa_record.csv,31.127,5.1,0.29
IN0373xa_record.csv,31.231,5.1,0.52
IN0152xa_record.csv,32.138,5,0.375
IN0096xa_record.csv,33.936,5.5,0.21
IN0131xa_record.csv,34.088,5.3,0.2
IN0200xa_record.csv,35.84,5.3,0.355
IN0263xa_record.csv,37.285,5.1,0.2
IN0267xa_record.csv,38.952,5,0.2
IN0205xa_record.csv,39.242,5.1,0.22
IN0406xa_record.csv,41.231,5.2,0.2
IN0028xa_record.csv,41.374,5.1,0.2
IN0110xa_record.csv,42.593,5.2,0.52
IN0296xa_record.csv,42.656,5.2,0.23
IN0204xa_record.csv,42.828,5.1,0.305
IN0265xa_record.csv,43.548,5.1,0.285
IN0024xa_record.csv,43.989,5.1,0.445
IN0266xa_record.csv,47.242,5,0.2
IN0160xa_record.csv,49.309,5.2,0.2
IN0199xa_record.csv,51.493,5.3,0.35
IN0030xa_record.csv,57.857,5.1,0.26
IN0027xa_record.csv,61.736,5.1,0.28
IN0298xa_record.csv,68.094,5.2,0.335
IN0269xa_record.csv,71.453,5,0.215
IN0135xa_record.csv,71.649,5.3,0.26
IN0297xa_record.csv,83.699,5.2,0.46
IN0226xa_record.csv,94.404,5.1,0.2
IN0398xa_record.csv,539.317,5.2,0.2
IN0368xa_record.csv,851.793,5.1,0.2
