IN0164xa_record.csv,8.985,5,0.475
IN0193xa_record.csv,9.122,5.4,0.375
IN0241xa_record.csv,9.195,5.6,0.2
IN0173xa_record.csv,9.385,5.1,0.285
IN0254xa_record.csv,9.475,5.9,0.29
IN0058xa_record.csv,9.539,5.7,0.38
IN0250xa_record.csv,9.583,5.4,0.6
IN0126xa_record.csv,9.637,5.3,0.6
IN0162xa_record.csv,10.101,5.2,0.235
IN0097xa_record.csv,10.349,5.5,0.355
IN0151xa_record.csv,10.388,5,0.38
IN0054xa_record.csv,10.56,5.4,0.225
IN0010xa_record.csv,10.655,5.6,0.48
IN0067xa_record.csv,11.082,5.5,0.37
IN0225xa_record.csv,11.103,5.1,0.335
IN0015xa_record.csv,11.343,5.6,0.22
IN0172xa_record.csv,11.498,5.1,0.6
IN0256xa_record.csv,11.528,5.4,0.6
IN0258xa_record.csv,11.552,5.1,0.2
IN0092xa_record.csv,11.608,5.8,0.22
IN0018xa_record.csv,11.619,5.7,0.48
IN0369xa_record.csv,11.709,5.1,0.36
IN0106xa_record.csv,11.935,5.2,0.2
IN0008xa_record.csv,12.261,5.9,0.465
IN0363xa_record.csv,12.523,5.1,0.255
IN0132xa_record.csv,12.556,5.3,0.26
IN0294xa_record.csv,12.699,5.4,0.305
IN0372xa_record.csv,12.931,5.1,0.335
IN0327xa_record.csv,13.102,5,0.6
IN0171xa_record.csv,13.137,5.1,0.6
IN0210xa_record.csv,13.52,5.8,0.545
IN0033xa_record.csv,13.704,5.5,0.315
IN0175xa_record.csv,13.741,5,0.335
IN0202xa_record.csv,14.126,5.1,0.585
IN0191xa_record.csv,14.195,5.4,0.28
IN0130xa_record.csv,14.319,5.3,0.25
IN0005xa_record.csv,14.62,5.6,0.6
IN0403xa_record.csv,15.518,5.2,0.45
IN0111xa_record.csv,15.598,5.1,0.4
IN0091xa_record.csv,16.072,5.8,0.23
IN0364xa_record.csv,16.366,5.1,0.525
IN0234xa_record.csv,16.413,5.1,0.2
IN0198xa_record.csv,16.7,5.3,0.4
IN0001xa_record.csv,16.985,5.6,0.225
IN0133xa_record.csv,17.059,5.3,0.25
IN0302xa_record.csv,17.074,5.1,0.475
IN0405xa_record.csv,17.251,5.2,0.215
IN0170xa_record.csv,17.328,5.1,0.46
IN0195xa_record.csv,17.52,5.3,0.415
IN0101xa_record.csv,17.605,5.9,0.205
IN0264xa_record.csv,17.617,5.1,0.2
IN0128xa_record.csv,17.713,5.3,0.31
IN0062xa_record.csv,18.075,5.7,0.275
IN0397xa_record.csv,18.12,5.2,0.22
IN0365xa_record.csv,18.152,5.1,0.355
IN0223xa_record.csv,18.171,5.6,0.355
IN0257xa_record.csv,18.215,5,0.38
IN0059xa_record.csv,18.5,5.7,0.33
IN0196xa_record.csv,18.931,5.3,0.355
IN0262xa_record.csv,19.015,5.8,0.26
IN0233xa_record.csv,19.16,5.1,0.235
IN0197xa_record.csv,19.335,5.3,0.42
IN0299xa_record.csv,19.771,5.1,0.215
IN0201xa_record.csv,19.948,5.1,0.6
IN0177xa_record.csv,19.994,5,0.4
IN0078xa_record.csv,20.824,5.4,0.225
IN0249xa_record.csv,20.828,5.4,0.285
IN0203xa_record.csv,21.023,5.1,0.31
IN0371xa_record.csv,21.547,5.1,0.335
IN0134xa_record.csv,21.705,5.3,0.315
IN0161xa_record.csv,21.965,5.6,0.2
IN0174xa_record.csv,22.237,5,0.275
IN0300xa_record.csv,22.636,5.1,0.235
IN0095xa_record.csv,22.672,5.5,0.2
IN0387xa_record.csv,23.165,6,0.225
IN0109xa_record.csv,24.262,5.2,0.24
IN0276xa_record.csv,24.874,5.6,0.2
IN0290xa_record.csv,25.032,5.7,0.27
IN0366xa_record.csv,25.849,5.1,0.315
IN0029xa_record.csv,26.187,5.1,0.38
IN0231xa_record.csv,26.456,5.5,0.315
IN0066xa_record.csv,26.526,5.5,0.2
IN0104xa_record.csv,26.737,5,0.6
IN0281xa_record.csv,26.92,5,0.46
IN0245xa_record.csv,27.148,5.5,0.37
IN0194xa_record.csv,27.244,5.3,0.34
IN0065xa_record.csv,27.645,5.5,0.36
IN0220xa_record.csv,28.33,5.6,0.205
IN0232xa_record.csv,28.356,5.5,0.405
IN0012xa_record.csv,28.604,5.5,0.52
IN0293xa_record.csv,29.266,5.4,0.205
IN0255xa_record.csv,29.923,5.4,0.425
IN0301xa_record.csv,30.421,5.1,0.205
IN0259xa_record.csv,31.214,5.1,0.375
IN0176xa_record.csv,32.667,5,0.215
IN0129xa_record.csv,33.438,5.3,0.505
IN0367xa_record.csv,34.466,5.1,0.305
IN0026xa_record.csv,34.785,5.1,0.29
IN0373xa_record.csv,34.901,5.1,0.52
IN0152xa_record.csv,35.915,5,0.375
IN0096xa_record.csv,37.924,5.5,0.21
IN0131xa_record.csv,38.094,5.3,0.2
IN0200xa_record.csv,40.051,5.3,0.355
IN0263xa_record.csv,41.666,5.1,0.2
IN0267xa_record.csv,43.529,5,0.2
IN0205xa_record.csv,43.853,5.1,0.22
IN0406xa_record.csv,46.076,5.2,0.2
IN0028xa_record.csv,46.236,5.1,0.2
IN0110xa_record.csv,47.598,5.2,0.52
IN0296xa_record.csv,47.668,5.2,0.23
IN0204xa_record.csv,47.861,5.1,0.305
IN0265xa_record.csv,48.665,5.1,0.285
IN0024xa_record.csv,49.159,5.1,0.445
IN0266xa_record.csv,52.793,5,0.2
IN0160xa_record.csv,55.104,5.2,0.2
IN0199xa_record.csv,57.544,5.3,0.35
IN0030xa_record.csv,64.656,5.1,0.26
IN0027xa_record.csv,68.99,5.1,0.28
IN0298xa_record.csv,76.095,5.2,0.335
IN0269xa_record.csv,79.85,5,0.215
IN0135xa_record.csv,80.068,5.3,0.26
IN0297xa_record.csv,93.534,5.2,0.46
IN0226xa_record.csv,105.498,5.1,0.2
IN0398xa_record.csv,602.692,5.2,0.2
IN0368xa_record.csv,951.887,5.1,0.2
