IN0056xa_record.csv, 3.819, 5.90, 1.490 
IN0141xa_record.csv, 3.846, 6.90, 1.900 
IN0075xa_record.csv, 3.856, 5.40, 0.490 
IN0389xa_record.csv, 3.895, 6.00, 0.630 
IN0336xa_record.csv, 3.898, 6.20, 0.970 
IN0052xa_record.csv, 3.919, 5.40, 0.400 
IN0053xa_record.csv, 3.963, 5.40, 0.420 
IN0244xa_record.csv, 4.003, 6.60, 1.900 
IN0229xa_record.csv, 4.009, 5.60, 0.550 
IN0184xa_record.csv, 4.021, 5.60, 0.620 
IN0006xa_record.csv, 4.202, 5.60, 0.450 
IN0334xa_record.csv, 4.312, 7.10, 0.680 
IN0377xa_record.csv, 4.348, 5.30, 0.740 
IN0022xa_record.csv, 4.388, 6.60, 1.310 
IN0437xa_record.csv, 4.526, 6.00, 1.040 
IN0305xa_record.csv, 4.557, 6.30, 0.890 
IN0415xa_record.csv, 4.567, 6.90, 1.030 
IN0381xa_record.csv, 4.572, 5.30, 0.580 
IN0239xa_record.csv, 4.594, 5.60, 0.540 
IN0400xa_record.csv, 4.642, 5.20, 0.410 
IN0289xa_record.csv, 4.664, 5.80, 0.400 
IN0320xa_record.csv, 4.675, 6.00, 0.600 
IN0448xa_record.csv, 4.694, 6.00, 0.500 
IN0284xa_record.csv, 4.733, 5.90, 0.840 
IN0082xa_record.csv, 4.748, 6.00, 1.230 
IN0309xa_record.csv, 4.787, 7.10, 1.560 
IN0332xa_record.csv, 4.819, 7.10, 1.670 
IN0322xa_record.csv, 4.856, 6.00, 0.640 
IN0007xa_record.csv, 4.890, 5.90, 1.030 
IN0357xa_record.csv, 4.942, 5.60, 0.490 
IN0114xa_record.csv, 4.947, 6.50, 1.900 
IN0148xa_record.csv, 5.034, 5.20, 0.430 
IN0112xa_record.csv, 5.037, 6.50, 0.580 
IN0328xa_record.csv, 5.052, 7.10, 1.600 
IN0163xa_record.csv, 5.066, 5.00, 0.400 
IN0418xa_record.csv, 5.090, 5.60, 0.720 
IN0402xa_record.csv, 5.090, 5.20, 0.500 
IN0362xa_record.csv, 5.187, 5.60, 0.480 
IN0401xa_record.csv, 5.279, 5.20, 0.500 
IN0292xa_record.csv, 5.288, 5.70, 1.710 
IN0374xa_record.csv, 5.307, 5.10, 0.550 
IN0144xa_record.csv, 5.325, 6.20, 0.540 
IN0211xa_record.csv, 5.325, 5.60, 0.400 
IN0236xa_record.csv, 5.353, 6.20, 0.430 
IN0086xa_record.csv, 5.373, 6.00, 0.420 
IN0185xa_record.csv, 5.391, 5.60, 0.870 
IN0243xa_record.csv, 5.396, 6.60, 0.520 
IN0423xa_record.csv, 5.470, 5.60, 0.630 
IN0169xa_record.csv, 5.642, 6.30, 0.520 
IN0044xa_record.csv, 5.651, 6.60, 1.870 
IN0420xa_record.csv, 5.756, 6.00, 0.730 
IN0164xa_record.csv, 5.768, 5.00, 0.470 
IN0318xa_record.csv, 5.781, 6.00, 0.850 
IN0178xa_record.csv, 5.806, 5.60, 0.570 
IN0278xa_record.csv, 5.811, 5.60, 0.480 
IN0349xa_record.csv, 5.839, 5.50, 0.600 
IN0435xa_record.csv, 5.897, 6.00, 0.740 
IN0352xa_record.csv, 5.912, 5.50, 0.740 
IN0079xa_record.csv, 5.977, 5.40, 0.400 
IN0060xa_record.csv, 5.993, 5.70, 0.400 
IN0270xa_record.csv, 6.025, 5.00, 0.700 
IN0115xa_record.csv, 6.044, 6.50, 1.900 
IN0108xa_record.csv, 6.092, 5.20, 0.400 
IN0017xa_record.csv, 6.106, 5.70, 0.760 
IN0118xa_record.csv, 6.164, 6.40, 0.450 
IN0230xa_record.csv, 6.191, 5.60, 0.400 
IN0016xa_record.csv, 6.245, 5.20, 0.400 
IN0149xa_record.csv, 6.320, 5.00, 0.540 
IN0070xa_record.csv, 6.414, 6.10, 0.950 
IN0391xa_record.csv, 6.457, 6.00, 0.910 
IN0375xa_record.csv, 6.660, 5.30, 0.490 
IN0248xa_record.csv, 6.690, 5.40, 0.870 
IN0344xa_record.csv, 6.700, 6.20, 0.400 
IN0089xa_record.csv, 6.751, 5.80, 0.530 
IN0192xa_record.csv, 6.802, 5.40, 0.400 
IN0031xa_record.csv, 7.018, 5.50, 1.150 
IN0416xa_record.csv, 7.103, 5.40, 0.590 
IN0252xa_record.csv, 7.246, 5.90, 1.290 
IN0361xa_record.csv, 7.325, 5.60, 0.550 
IN0399xa_record.csv, 7.333, 5.20, 0.640 
IN0426xa_record.csv, 7.383, 5.90, 0.760 
IN0061xa_record.csv, 7.424, 5.70, 0.400 
IN0190xa_record.csv, 7.446, 5.40, 0.600 
IN0159xa_record.csv, 7.464, 5.40, 0.650 
IN0206xa_record.csv, 7.482, 7.10, 1.350 
IN0408xa_record.csv, 7.529, 6.00, 1.650 
IN0207xa_record.csv, 7.675, 7.10, 0.400 
IN0032xa_record.csv, 7.712, 5.50, 0.670 
IN0077xa_record.csv, 8.118, 5.40, 0.400 
IN0240xa_record.csv, 8.175, 5.60, 1.160 
IN0087xa_record.csv, 8.448, 5.80, 0.620 
IN0261xa_record.csv, 8.524, 5.80, 0.400 
IN0383xa_record.csv, 8.554, 6.00, 1.690 
IN0107xa_record.csv, 8.582, 5.20, 0.400 
IN0181xa_record.csv, 8.645, 5.60, 0.400 
IN0153xa_record.csv, 8.755, 5.50, 1.760 
IN0396xa_record.csv, 8.875, 5.20, 0.410 
IN0124xa_record.csv, 9.020, 6.40, 1.100 
IN0215xa_record.csv, 9.089, 6.00, 0.670 
IN0014xa_record.csv, 9.100, 6.40, 1.900 
IN0055xa_record.csv, 9.171, 5.40, 0.860 
IN0179xa_record.csv, 9.206, 5.60, 1.700 
IN0035xa_record.csv, 9.276, 6.10, 1.240 
IN0151xa_record.csv, 9.429, 5.00, 0.400 
IN0286xa_record.csv, 9.430, 5.90, 0.820 
IN0214xa_record.csv, 9.655, 6.00, 0.550 
IN0212xa_record.csv, 9.848, 6.00, 1.900 
IN0370xa_record.csv, 9.946, 5.10, 0.860 
IN0222xa_record.csv, 9.953, 5.60, 0.520 
IN0025xa_record.csv, 10.015, 5.10, 0.400 
IN0282xa_record.csv, 10.136, 5.90, 1.230 
IN0380xa_record.csv, 10.187, 5.30, 0.560 
IN0342xa_record.csv, 10.253, 6.20, 1.630 
IN0291xa_record.csv, 10.395, 5.70, 0.850 
IN0467xa_record.csv, 10.500, 6.50, 1.160 
IN0353xa_record.csv, 10.506, 5.50, 0.750 
IN0279xa_record.csv, 10.527, 5.60, 0.940 
IN0037xa_record.csv, 10.541, 6.10, 0.400 
IN0430xa_record.csv, 10.596, 5.90, 1.000 
IN0122xa_record.csv, 10.608, 6.40, 1.080 
IN0013xa_record.csv, 10.647, 5.70, 1.690 
IN0173xa_record.csv, 10.666, 5.10, 0.400 
IN0105xa_record.csv, 10.781, 5.20, 0.600 
IN0227xa_record.csv, 10.800, 5.60, 0.560 
IN0064xa_record.csv, 10.877, 5.50, 0.650 
IN0009xa_record.csv, 11.104, 5.60, 0.990 
IN0394xa_record.csv, 11.124, 5.20, 0.430 
IN0187xa_record.csv, 11.178, 5.40, 0.690 
IN0393xa_record.csv, 11.228, 6.00, 1.640 
IN0049xa_record.csv, 11.397, 5.70, 0.700 
IN0127xa_record.csv, 11.608, 5.30, 0.770 
IN0097xa_record.csv, 11.652, 5.50, 0.410 
IN0413xa_record.csv, 11.776, 6.90, 1.580 
IN0170xa_record.csv, 11.817, 5.10, 0.460 
IN0246xa_record.csv, 11.818, 5.50, 0.490 
IN0260xa_record.csv, 11.823, 5.80, 0.450 
IN0346xa_record.csv, 11.988, 5.50, 1.900 
IN0247xa_record.csv, 12.009, 5.50, 0.400 
IN0038xa_record.csv, 12.028, 6.10, 1.490 
IN0125xa_record.csv, 12.108, 5.10, 0.540 
IN0254xa_record.csv, 12.264, 5.90, 0.520 
IN0180xa_record.csv, 12.354, 5.60, 0.470 
IN0116xa_record.csv, 12.421, 6.40, 1.100 
IN0295xa_record.csv, 12.460, 5.40, 0.610 
IN0378xa_record.csv, 12.548, 5.30, 0.520 
IN0428xa_record.csv, 12.734, 5.90, 0.880 
IN0133xa_record.csv, 12.959, 5.30, 0.440 
IN0189xa_record.csv, 12.983, 5.40, 0.980 
IN0251xa_record.csv, 13.105, 5.90, 0.400 
IN0123xa_record.csv, 13.310, 6.40, 0.960 
IN0224xa_record.csv, 13.602, 5.60, 0.400 
IN0264xa_record.csv, 13.605, 5.10, 0.400 
IN0119xa_record.csv, 13.647, 6.40, 1.900 
IN0186xa_record.csv, 13.841, 5.40, 0.690 
IN0359xa_record.csv, 13.993, 5.60, 0.720 
IN0126xa_record.csv, 14.010, 5.30, 0.700 
IN0253xa_record.csv, 14.063, 5.90, 1.020 
IN0106xa_record.csv, 14.075, 5.20, 0.480 
IN0351xa_record.csv, 14.166, 5.50, 1.020 
IN0093xa_record.csv, 14.176, 5.80, 0.400 
IN0271xa_record.csv, 14.195, 6.20, 1.900 
IN0288xa_record.csv, 14.209, 5.80, 0.400 
IN0094xa_record.csv, 14.241, 5.50, 0.760 
IN0074xa_record.csv, 14.334, 6.10, 0.810 
IN0392xa_record.csv, 14.350, 6.00, 1.410 
IN0177xa_record.csv, 14.401, 5.00, 0.400 
IN0303xa_record.csv, 14.481, 5.10, 0.510 
IN0365xa_record.csv, 14.503, 5.10, 0.400 
IN0324xa_record.csv, 14.545, 6.00, 0.400 
IN0390xa_record.csv, 14.565, 6.00, 1.520 
IN0023xa_record.csv, 14.918, 6.60, 0.640 
IN0417xa_record.csv, 15.038, 5.60, 0.880 
IN0354xa_record.csv, 15.096, 5.50, 1.900 
IN0019xa_record.csv, 15.455, 6.60, 1.900 
IN0314xa_record.csv, 15.500, 6.00, 0.750 
IN0198xa_record.csv, 15.663, 5.30, 0.400 
IN0323xa_record.csv, 15.920, 6.00, 1.150 
IN0098xa_record.csv, 16.009, 5.90, 1.040 
IN0147xa_record.csv, 16.040, 5.10, 0.400 
IN0197xa_record.csv, 16.101, 5.30, 0.420 
IN0223xa_record.csv, 16.149, 5.60, 0.440 
IN0033xa_record.csv, 16.164, 5.50, 0.510 
IN0321xa_record.csv, 16.291, 6.00, 0.490 
IN0183xa_record.csv, 16.303, 5.60, 0.840 
IN0277xa_record.csv, 16.308, 5.60, 1.020 
IN0287xa_record.csv, 16.615, 5.80, 0.570 
IN0369xa_record.csv, 17.241, 5.10, 0.400 
IN0258xa_record.csv, 17.313, 5.10, 0.400 
IN0228xa_record.csv, 17.438, 5.60, 0.400 
IN0085xa_record.csv, 17.620, 6.00, 0.780 
IN0382xa_record.csv, 17.701, 5.30, 0.520 
IN0002xa_record.csv, 17.925, 5.60, 1.030 
IN0325xa_record.csv, 17.932, 6.00, 1.830 
IN0057xa_record.csv, 18.000, 5.90, 0.810 
IN0372xa_record.csv, 18.408, 5.10, 0.400 
IN0403xa_record.csv, 18.544, 5.20, 0.450 
IN0010xa_record.csv, 18.655, 5.60, 0.480 
IN0162xa_record.csv, 18.718, 5.20, 0.410 
IN0182xa_record.csv, 19.140, 5.60, 0.640 
IN0405xa_record.csv, 19.650, 5.20, 0.400 
IN0100xa_record.csv, 20.117, 5.90, 1.900 
IN0103xa_record.csv, 20.124, 6.40, 1.340 
IN0111xa_record.csv, 20.270, 5.10, 0.400 
IN0299xa_record.csv, 20.432, 5.10, 0.520 
IN0363xa_record.csv, 20.711, 5.10, 0.770 
IN0015xa_record.csv, 21.166, 5.60, 0.450 
IN0091xa_record.csv, 21.255, 5.80, 0.400 
IN0225xa_record.csv, 21.383, 5.10, 0.740 
IN0256xa_record.csv, 21.437, 5.40, 0.660 
IN0302xa_record.csv, 21.523, 5.10, 0.480 
IN0193xa_record.csv, 22.229, 5.40, 0.880 
IN0008xa_record.csv, 22.309, 5.90, 0.470 
IN0174xa_record.csv, 22.765, 5.00, 0.470 
IN0300xa_record.csv, 23.207, 5.10, 0.400 
IN0366xa_record.csv, 23.633, 5.10, 0.460 
IN0203xa_record.csv, 24.254, 5.10, 0.630 
IN0409xa_record.csv, 24.537, 6.00, 1.640 
IN0387xa_record.csv, 25.589, 6.00, 0.400 
IN0152xa_record.csv, 25.698, 5.00, 0.400 
IN0067xa_record.csv, 25.859, 5.50, 0.400 
IN0090xa_record.csv, 26.212, 5.80, 0.820 
IN0195xa_record.csv, 26.239, 5.30, 0.410 
IN0109xa_record.csv, 26.372, 5.20, 0.450 
IN0293xa_record.csv, 26.400, 5.40, 0.400 
IN0001xa_record.csv, 26.723, 5.60, 0.490 
IN0275xa_record.csv, 26.876, 5.60, 1.890 
IN0326xa_record.csv, 27.050, 5.50, 1.010 
IN0029xa_record.csv, 27.329, 5.10, 0.400 
IN0188xa_record.csv, 27.923, 5.40, 1.770 
IN0364xa_record.csv, 28.023, 5.10, 0.520 
IN0257xa_record.csv, 28.205, 5.00, 0.400 
IN0268xa_record.csv, 28.409, 5.00, 0.930 
IN0210xa_record.csv, 28.865, 5.80, 0.540 
IN0371xa_record.csv, 29.442, 5.10, 0.560 
IN0054xa_record.csv, 29.456, 5.40, 0.930 
IN0201xa_record.csv, 30.059, 5.10, 0.610 
IN0200xa_record.csv, 30.607, 5.30, 0.400 
IN0062xa_record.csv, 30.656, 5.70, 0.790 
IN0241xa_record.csv, 30.711, 5.60, 1.570 
IN0171xa_record.csv, 31.074, 5.10, 0.630 
IN0397xa_record.csv, 31.445, 5.20, 0.440 
IN0294xa_record.csv, 32.272, 5.40, 0.910 
IN0255xa_record.csv, 32.394, 5.40, 0.420 
IN0234xa_record.csv, 32.576, 5.10, 0.770 
IN0004xa_record.csv, 32.581, 6.20, 1.480 
IN0058xa_record.csv, 32.709, 5.70, 1.230 
IN0078xa_record.csv, 32.960, 5.40, 0.480 
IN0238xa_record.csv, 33.580, 5.60, 1.800 
IN0249xa_record.csv, 33.897, 5.40, 0.670 
IN0018xa_record.csv, 34.005, 5.70, 1.710 
IN0172xa_record.csv, 34.539, 5.10, 1.080 
IN0220xa_record.csv, 34.695, 5.60, 0.500 
IN0120xa_record.csv, 34.712, 6.40, 1.900 
IN0327xa_record.csv, 36.647, 5.00, 0.660 
IN0301xa_record.csv, 36.667, 5.10, 0.400 
IN0005xa_record.csv, 37.366, 5.60, 0.630 
IN0099xa_record.csv, 37.484, 5.90, 1.900 
IN0132xa_record.csv, 38.042, 5.30, 0.400 
IN0134xa_record.csv, 38.450, 5.30, 0.400 
IN0191xa_record.csv, 38.703, 5.40, 0.740 
IN0161xa_record.csv, 38.914, 5.60, 0.400 
IN0406xa_record.csv, 39.943, 5.20, 0.520 
IN0232xa_record.csv, 40.034, 5.50, 0.400 
IN0290xa_record.csv, 40.656, 5.70, 0.400 
IN0202xa_record.csv, 40.963, 5.10, 0.710 
IN0233xa_record.csv, 42.395, 5.10, 0.570 
IN0250xa_record.csv, 42.439, 5.40, 0.680 
IN0237xa_record.csv, 43.366, 5.60, 1.810 
IN0175xa_record.csv, 45.450, 5.00, 1.790 
IN0129xa_record.csv, 46.024, 5.30, 0.500 
IN0092xa_record.csv, 48.351, 5.80, 0.800 
IN0130xa_record.csv, 48.737, 5.30, 0.680 
IN0128xa_record.csv, 49.494, 5.30, 0.890 
IN0259xa_record.csv, 49.555, 5.10, 0.400 
IN0276xa_record.csv, 50.081, 5.60, 0.530 
IN0373xa_record.csv, 50.204, 5.10, 0.520 
IN0066xa_record.csv, 51.295, 5.50, 0.450 
IN0095xa_record.csv, 51.601, 5.50, 0.740 
IN0104xa_record.csv, 53.216, 5.00, 0.630 
IN0245xa_record.csv, 54.176, 5.50, 0.750 
IN0235xa_record.csv, 55.477, 5.10, 1.710 
IN0196xa_record.csv, 55.590, 5.30, 1.730 
IN0296xa_record.csv, 56.466, 5.20, 0.400 
IN0199xa_record.csv, 56.936, 5.30, 0.400 
IN0262xa_record.csv, 58.093, 5.80, 0.830 
IN0160xa_record.csv, 58.459, 5.20, 0.440 
IN0194xa_record.csv, 59.650, 5.30, 0.430 
IN0110xa_record.csv, 62.379, 5.20, 0.520 
IN0096xa_record.csv, 65.609, 5.50, 0.400 
IN0205xa_record.csv, 65.745, 5.10, 0.400 
IN0026xa_record.csv, 67.206, 5.10, 0.440 
IN0265xa_record.csv, 68.725, 5.10, 0.400 
IN0231xa_record.csv, 68.997, 5.50, 0.520 
IN0101xa_record.csv, 70.649, 5.90, 1.760 
IN0176xa_record.csv, 71.298, 5.00, 0.600 
IN0281xa_record.csv, 72.235, 5.00, 0.780 
IN0263xa_record.csv, 74.052, 5.10, 0.400 
IN0298xa_record.csv, 80.328, 5.20, 0.400 
IN0266xa_record.csv, 80.371, 5.00, 1.020 
IN0367xa_record.csv, 84.954, 5.10, 0.880 
IN0280xa_record.csv, 88.579, 5.00, 1.900 
IN0012xa_record.csv, 89.262, 5.50, 0.920 
IN0065xa_record.csv, 91.872, 5.50, 0.400 
IN0059xa_record.csv, 92.132, 5.70, 1.400 
IN0267xa_record.csv, 98.858, 5.00, 1.330 
IN0204xa_record.csv, 101.956, 5.10, 1.100 
IN0226xa_record.csv, 108.080, 5.10, 0.580 
IN0131xa_record.csv, 111.794, 5.30, 0.560 
IN0297xa_record.csv, 116.816, 5.20, 0.460 
IN0030xa_record.csv, 131.228, 5.10, 0.450 
IN0024xa_record.csv, 133.125, 5.10, 0.440 
IN0028xa_record.csv, 136.700, 5.10, 1.850 
IN0135xa_record.csv, 149.694, 5.30, 0.400 
IN0269xa_record.csv, 218.573, 5.00, 1.110 
IN0027xa_record.csv, 265.867, 5.10, 0.960 
IN0398xa_record.csv, 903.817, 5.20, 0.560 
IN0368xa_record.csv, 1170.664, 5.10, 0.480 
