IN0357xa_record.csv, 11.996, 5.60, 0.490 
IN0114xa_record.csv, 12.009, 6.50, 1.900 
IN0148xa_record.csv, 12.218, 5.20, 0.430 
IN0112xa_record.csv, 12.227, 6.50, 0.580 
IN0328xa_record.csv, 12.262, 7.10, 1.600 
IN0163xa_record.csv, 12.297, 5.00, 0.400 
IN0418xa_record.csv, 12.354, 5.60, 0.720 
IN0402xa_record.csv, 12.356, 5.20, 0.500 
IN0362xa_record.csv, 12.591, 5.60, 0.480 
IN0401xa_record.csv, 12.814, 5.20, 0.500 
IN0292xa_record.csv, 12.835, 5.70, 1.710 
IN0374xa_record.csv, 12.881, 5.10, 0.550 
IN0144xa_record.csv, 12.925, 6.20, 0.540 
IN0211xa_record.csv, 12.925, 5.60, 0.400 
IN0236xa_record.csv, 12.993, 6.20, 0.430 
IN0086xa_record.csv, 13.042, 6.00, 0.420 
IN0185xa_record.csv, 13.087, 5.60, 0.870 
IN0243xa_record.csv, 13.097, 6.60, 0.520 
IN0423xa_record.csv, 13.278, 5.60, 0.630 
IN0169xa_record.csv, 13.695, 6.30, 0.520 
IN0044xa_record.csv, 13.718, 6.60, 1.870 
IN0420xa_record.csv, 13.973, 6.00, 0.730 
IN0164xa_record.csv, 14.002, 5.00, 0.470 
IN0318xa_record.csv, 14.033, 6.00, 0.850 
IN0178xa_record.csv, 14.092, 5.60, 0.570 
IN0278xa_record.csv, 14.106, 5.60, 0.480 
IN0349xa_record.csv, 14.174, 5.50, 0.600 
IN0435xa_record.csv, 14.315, 6.00, 0.740 
IN0352xa_record.csv, 14.350, 5.50, 0.740 
IN0079xa_record.csv, 14.508, 5.40, 0.400 
IN0060xa_record.csv, 14.547, 5.70, 0.400 
IN0270xa_record.csv, 14.624, 5.00, 0.700 
IN0115xa_record.csv, 14.670, 6.50, 1.900 
IN0108xa_record.csv, 14.788, 5.20, 0.400 
IN0017xa_record.csv, 14.821, 5.70, 0.760 
IN0118xa_record.csv, 14.961, 6.40, 0.450 
IN0230xa_record.csv, 15.027, 5.60, 0.400 
IN0016xa_record.csv, 15.160, 5.20, 0.400 
IN0149xa_record.csv, 15.341, 5.00, 0.540 
IN0070xa_record.csv, 15.570, 6.10, 0.950 
IN0391xa_record.csv, 15.674, 6.00, 0.910 
IN0375xa_record.csv, 16.166, 5.30, 0.490 
IN0248xa_record.csv, 16.238, 5.40, 0.870 
IN0344xa_record.csv, 16.263, 6.20, 0.400 
IN0089xa_record.csv, 16.386, 5.80, 0.530 
IN0192xa_record.csv, 16.511, 5.40, 0.400 
IN0031xa_record.csv, 17.034, 5.50, 1.150 
IN0416xa_record.csv, 17.241, 5.40, 0.590 
IN0252xa_record.csv, 17.589, 5.90, 1.290 
IN0361xa_record.csv, 17.780, 5.60, 0.550 
IN0399xa_record.csv, 17.801, 5.20, 0.640 
IN0426xa_record.csv, 17.921, 5.90, 0.760 
IN0061xa_record.csv, 18.022, 5.70, 0.400 
IN0190xa_record.csv, 18.074, 5.40, 0.600 
IN0159xa_record.csv, 18.117, 5.40, 0.650 
IN0206xa_record.csv, 18.162, 7.10, 1.350 
IN0408xa_record.csv, 18.276, 6.00, 1.650 
IN0207xa_record.csv, 18.629, 7.10, 0.400 
IN0032xa_record.csv, 18.720, 5.50, 0.670 
IN0077xa_record.csv, 19.706, 5.40, 0.400 
IN0240xa_record.csv, 19.843, 5.60, 1.160 
IN0087xa_record.csv, 20.505, 5.80, 0.620 
IN0261xa_record.csv, 20.691, 5.80, 0.400 
IN0383xa_record.csv, 20.763, 6.00, 1.690 
IN0107xa_record.csv, 20.831, 5.20, 0.400 
IN0181xa_record.csv, 20.984, 5.60, 0.400 
IN0153xa_record.csv, 21.253, 5.50, 1.760 
IN0396xa_record.csv, 21.543, 5.20, 0.410 
IN0124xa_record.csv, 21.894, 6.40, 1.100 
IN0215xa_record.csv, 22.061, 6.00, 0.670 
IN0014xa_record.csv, 22.090, 6.40, 1.900 
IN0055xa_record.csv, 22.261, 5.40, 0.860 
IN0179xa_record.csv, 22.347, 5.60, 1.700 
IN0035xa_record.csv, 22.515, 6.10, 1.240 
IN0151xa_record.csv, 22.887, 5.00, 0.400 
IN0286xa_record.csv, 22.889, 5.90, 0.820 
IN0214xa_record.csv, 23.436, 6.00, 0.550 
IN0212xa_record.csv, 23.904, 6.00, 1.900 
IN0370xa_record.csv, 24.143, 5.10, 0.860 
IN0222xa_record.csv, 24.159, 5.60, 0.520 
IN0025xa_record.csv, 24.310, 5.10, 0.400 
IN0282xa_record.csv, 24.602, 5.90, 1.230 
IN0380xa_record.csv, 24.727, 5.30, 0.560 
IN0342xa_record.csv, 24.887, 6.20, 1.630 
IN0291xa_record.csv, 25.233, 5.70, 0.850 
IN0467xa_record.csv, 25.487, 6.50, 1.160 
IN0353xa_record.csv, 25.502, 5.50, 0.750 
IN0279xa_record.csv, 25.553, 5.60, 0.940 
IN0037xa_record.csv, 25.587, 6.10, 0.400 
IN0430xa_record.csv, 25.720, 5.90, 1.000 
IN0122xa_record.csv, 25.749, 6.40, 1.080 
IN0013xa_record.csv, 25.845, 5.70, 1.690 
IN0173xa_record.csv, 25.891, 5.10, 0.400 
IN0105xa_record.csv, 26.169, 5.20, 0.600 
IN0227xa_record.csv, 26.216, 5.60, 0.560 
IN0064xa_record.csv, 26.403, 5.50, 0.650 
IN0009xa_record.csv, 26.954, 5.60, 0.990 
IN0394xa_record.csv, 27.001, 5.20, 0.430 
IN0187xa_record.csv, 27.134, 5.40, 0.690 
IN0393xa_record.csv, 27.255, 6.00, 1.640 
IN0049xa_record.csv, 27.665, 5.70, 0.700 
IN0127xa_record.csv, 28.178, 5.30, 0.770 
IN0097xa_record.csv, 28.284, 5.50, 0.410 
IN0413xa_record.csv, 28.586, 6.90, 1.580 
IN0170xa_record.csv, 28.684, 5.10, 0.460 
IN0246xa_record.csv, 28.687, 5.50, 0.490 
IN0260xa_record.csv, 28.698, 5.80, 0.450 
IN0346xa_record.csv, 29.098, 5.50, 1.900 
IN0247xa_record.csv, 29.150, 5.50, 0.400 
IN0038xa_record.csv, 29.197, 6.10, 1.490 
IN0125xa_record.csv, 29.389, 5.10, 0.540 
IN0254xa_record.csv, 29.768, 5.90, 0.520 
IN0180xa_record.csv, 29.988, 5.60, 0.470 
IN0116xa_record.csv, 30.150, 6.40, 1.100 
IN0295xa_record.csv, 30.246, 5.40, 0.610 
IN0378xa_record.csv, 30.457, 5.30, 0.520 
IN0428xa_record.csv, 30.909, 5.90, 0.880 
IN0133xa_record.csv, 31.457, 5.30, 0.440 
IN0189xa_record.csv, 31.515, 5.40, 0.980 
IN0251xa_record.csv, 31.810, 5.90, 0.400 
IN0123xa_record.csv, 32.309, 6.40, 0.960 
IN0224xa_record.csv, 33.016, 5.60, 0.400 
IN0264xa_record.csv, 33.025, 5.10, 0.400 
IN0119xa_record.csv, 33.125, 6.40, 1.900 
IN0186xa_record.csv, 33.598, 5.40, 0.690 
IN0359xa_record.csv, 33.966, 5.60, 0.720 
IN0126xa_record.csv, 34.007, 5.30, 0.700 
IN0253xa_record.csv, 34.136, 5.90, 1.020 
IN0106xa_record.csv, 34.165, 5.20, 0.480 
IN0351xa_record.csv, 34.385, 5.50, 1.020 
IN0093xa_record.csv, 34.410, 5.80, 0.400 
IN0271xa_record.csv, 34.457, 6.20, 1.900 
IN0288xa_record.csv, 34.489, 5.80, 0.400 
IN0094xa_record.csv, 34.568, 5.50, 0.760 
IN0074xa_record.csv, 34.795, 6.10, 0.810 
IN0392xa_record.csv, 34.833, 6.00, 1.410 
IN0177xa_record.csv, 34.957, 5.00, 0.400 
IN0303xa_record.csv, 35.151, 5.10, 0.510 
IN0365xa_record.csv, 35.203, 5.10, 0.400 
IN0324xa_record.csv, 35.305, 6.00, 0.400 
IN0390xa_record.csv, 35.355, 6.00, 1.520 
IN0023xa_record.csv, 36.212, 6.60, 0.640 
IN0417xa_record.csv, 36.503, 5.60, 0.880 
IN0354xa_record.csv, 36.644, 5.50, 1.900 
IN0019xa_record.csv, 37.516, 6.60, 1.900 
IN0314xa_record.csv, 37.625, 6.00, 0.750 
IN0198xa_record.csv, 38.019, 5.30, 0.400 
IN0323xa_record.csv, 38.644, 6.00, 1.150 
IN0098xa_record.csv, 38.859, 5.90, 1.040 
IN0147xa_record.csv, 38.935, 5.10, 0.400 
IN0197xa_record.csv, 39.083, 5.30, 0.420 
IN0223xa_record.csv, 39.199, 5.60, 0.440 
IN0033xa_record.csv, 39.236, 5.50, 0.510 
IN0321xa_record.csv, 39.545, 6.00, 0.490 
IN0183xa_record.csv, 39.572, 5.60, 0.840 
IN0277xa_record.csv, 39.586, 5.60, 1.020 
IN0287xa_record.csv, 40.331, 5.80, 0.570 
IN0369xa_record.csv, 41.851, 5.10, 0.400 
IN0258xa_record.csv, 42.024, 5.10, 0.400 
IN0228xa_record.csv, 42.327, 5.60, 0.400 
IN0085xa_record.csv, 42.769, 6.00, 0.780 
IN0382xa_record.csv, 42.967, 5.30, 0.520 
IN0002xa_record.csv, 43.510, 5.60, 1.030 
IN0325xa_record.csv, 43.528, 6.00, 1.830 
IN0057xa_record.csv, 43.693, 5.90, 0.810 
IN0372xa_record.csv, 44.682, 5.10, 0.400 
IN0403xa_record.csv, 45.012, 5.20, 0.450 
IN0010xa_record.csv, 45.283, 5.60, 0.480 
IN0162xa_record.csv, 45.435, 5.20, 0.410 
IN0182xa_record.csv, 46.460, 5.60, 0.640 
IN0405xa_record.csv, 47.698, 5.20, 0.400 
IN0100xa_record.csv, 48.830, 5.90, 1.900 
IN0103xa_record.csv, 48.847, 6.40, 1.340 
IN0111xa_record.csv, 49.202, 5.10, 0.400 
IN0299xa_record.csv, 49.595, 5.10, 0.520 
IN0363xa_record.csv, 50.272, 5.10, 0.770 
IN0015xa_record.csv, 51.378, 5.60, 0.450 
IN0091xa_record.csv, 51.592, 5.80, 0.400 
IN0225xa_record.csv, 51.905, 5.10, 0.740 
IN0256xa_record.csv, 52.034, 5.40, 0.660 
IN0302xa_record.csv, 52.243, 5.10, 0.480 
IN0193xa_record.csv, 53.957, 5.40, 0.880 
IN0008xa_record.csv, 54.153, 5.90, 0.470 
IN0174xa_record.csv, 55.260, 5.00, 0.470 
IN0300xa_record.csv, 56.333, 5.10, 0.400 
IN0366xa_record.csv, 57.366, 5.10, 0.460 
IN0203xa_record.csv, 58.873, 5.10, 0.630 
IN0409xa_record.csv, 59.560, 6.00, 1.640 
IN0387xa_record.csv, 62.113, 6.00, 0.400 
IN0152xa_record.csv, 62.379, 5.00, 0.400 
IN0067xa_record.csv, 62.769, 5.50, 0.400 
IN0090xa_record.csv, 63.625, 5.80, 0.820 
IN0195xa_record.csv, 63.691, 5.30, 0.410 
IN0109xa_record.csv, 64.015, 5.20, 0.450 
IN0293xa_record.csv, 64.081, 5.40, 0.400 
IN0001xa_record.csv, 64.866, 5.60, 0.490 
IN0275xa_record.csv, 65.237, 5.60, 1.890 
IN0326xa_record.csv, 65.659, 5.50, 1.010 
IN0029xa_record.csv, 66.336, 5.10, 0.400 
IN0188xa_record.csv, 67.779, 5.40, 1.770 
IN0364xa_record.csv, 68.021, 5.10, 0.520 
IN0257xa_record.csv, 68.464, 5.00, 0.400 
IN0268xa_record.csv, 68.958, 5.00, 0.930 
IN0210xa_record.csv, 70.066, 5.80, 0.540 
IN0371xa_record.csv, 71.466, 5.10, 0.560 
IN0054xa_record.csv, 71.499, 5.40, 0.930 
IN0201xa_record.csv, 72.963, 5.10, 0.610 
IN0200xa_record.csv, 74.293, 5.30, 0.400 
IN0062xa_record.csv, 74.412, 5.70, 0.790 
IN0241xa_record.csv, 74.545, 5.60, 1.570 
IN0171xa_record.csv, 75.429, 5.10, 0.630 
IN0397xa_record.csv, 76.327, 5.20, 0.440 
IN0294xa_record.csv, 78.334, 5.40, 0.910 
IN0255xa_record.csv, 78.632, 5.40, 0.420 
IN0234xa_record.csv, 79.074, 5.10, 0.770 
IN0004xa_record.csv, 79.085, 6.20, 1.480 
IN0058xa_record.csv, 79.396, 5.70, 1.230 
IN0078xa_record.csv, 80.005, 5.40, 0.480 
IN0238xa_record.csv, 81.512, 5.60, 1.800 
IN0249xa_record.csv, 82.281, 5.40, 0.670 
IN0018xa_record.csv, 82.543, 5.70, 1.710 
IN0172xa_record.csv, 83.839, 5.10, 1.080 
IN0220xa_record.csv, 84.218, 5.60, 0.500 
IN0120xa_record.csv, 84.259, 6.40, 1.900 
IN0327xa_record.csv, 88.956, 5.00, 0.660 
IN0301xa_record.csv, 89.005, 5.10, 0.400 
IN0005xa_record.csv, 90.701, 5.60, 0.630 
IN0099xa_record.csv, 90.986, 5.90, 1.900 
IN0132xa_record.csv, 92.341, 5.30, 0.400 
IN0134xa_record.csv, 93.332, 5.30, 0.400 
IN0191xa_record.csv, 93.947, 5.40, 0.740 
IN0161xa_record.csv, 94.457, 5.60, 0.400 
IN0406xa_record.csv, 96.955, 5.20, 0.520 
IN0232xa_record.csv, 97.177, 5.50, 0.400 
IN0290xa_record.csv, 98.687, 5.70, 0.400 
IN0202xa_record.csv, 99.433, 5.10, 0.710 
IN0233xa_record.csv, 102.906, 5.10, 0.570 
IN0250xa_record.csv, 103.015, 5.40, 0.680 
IN0237xa_record.csv, 105.264, 5.60, 1.810 
IN0175xa_record.csv, 110.324, 5.00, 1.790 
IN0129xa_record.csv, 111.715, 5.30, 0.500 
IN0092xa_record.csv, 117.365, 5.80, 0.800 
IN0130xa_record.csv, 118.301, 5.30, 0.680 
IN0128xa_record.csv, 120.139, 5.30, 0.890 
IN0259xa_record.csv, 120.288, 5.10, 0.400 
IN0276xa_record.csv, 121.564, 5.60, 0.530 
IN0373xa_record.csv, 121.863, 5.10, 0.520 
IN0066xa_record.csv, 124.511, 5.50, 0.450 
IN0095xa_record.csv, 125.253, 5.50, 0.740 
IN0104xa_record.csv, 129.173, 5.00, 0.630 
IN0245xa_record.csv, 131.504, 5.50, 0.750 
IN0235xa_record.csv, 134.662, 5.10, 1.710 
IN0196xa_record.csv, 134.936, 5.30, 1.730 
IN0296xa_record.csv, 137.062, 5.20, 0.400 
IN0199xa_record.csv, 138.203, 5.30, 0.400 
IN0262xa_record.csv, 141.011, 5.80, 0.830 
IN0160xa_record.csv, 141.901, 5.20, 0.440 
IN0194xa_record.csv, 144.791, 5.30, 0.430 
IN0110xa_record.csv, 151.416, 5.20, 0.520 
IN0096xa_record.csv, 159.256, 5.50, 0.400 
IN0205xa_record.csv, 159.587, 5.10, 0.400 
IN0026xa_record.csv, 163.132, 5.10, 0.440 
IN0265xa_record.csv, 166.821, 5.10, 0.400 
IN0231xa_record.csv, 167.480, 5.50, 0.520 
IN0101xa_record.csv, 171.491, 5.90, 1.760 
IN0176xa_record.csv, 173.065, 5.00, 0.600 
IN0281xa_record.csv, 175.339, 5.00, 0.780 
IN0263xa_record.csv, 179.751, 5.10, 0.400 
IN0298xa_record.csv, 194.984, 5.20, 0.400 
IN0266xa_record.csv, 195.088, 5.00, 1.020 
IN0367xa_record.csv, 206.212, 5.10, 0.880 
IN0280xa_record.csv, 215.013, 5.00, 1.900 
IN0012xa_record.csv, 216.671, 5.50, 0.920 
IN0065xa_record.csv, 223.005, 5.50, 0.400 
IN0059xa_record.csv, 223.636, 5.70, 1.400 
IN0267xa_record.csv, 239.963, 5.00, 1.330 
IN0204xa_record.csv, 247.483, 5.10, 1.100 
IN0226xa_record.csv, 262.348, 5.10, 0.580 
IN0131xa_record.csv, 271.362, 5.30, 0.560 
IN0297xa_record.csv, 283.555, 5.20, 0.460 
IN0030xa_record.csv, 318.536, 5.10, 0.450 
IN0024xa_record.csv, 323.140, 5.10, 0.440 
IN0028xa_record.csv, 331.819, 5.10, 1.850 
IN0135xa_record.csv, 363.360, 5.30, 0.400 
IN0269xa_record.csv, 530.555, 5.00, 1.110 
IN0027xa_record.csv, 645.353, 5.10, 0.960 
IN0398xa_record.csv, 2193.880, 5.20, 0.560 
IN0368xa_record.csv, 2841.612, 5.10, 0.480 
