IN0236xa_record.csv, 14.521, 6.20, 0.430 
IN0086xa_record.csv, 14.576, 6.00, 0.420 
IN0185xa_record.csv, 14.626, 5.60, 0.870 
IN0243xa_record.csv, 14.638, 6.60, 0.520 
IN0423xa_record.csv, 14.839, 5.60, 0.630 
IN0169xa_record.csv, 15.305, 6.30, 0.520 
IN0044xa_record.csv, 15.331, 6.60, 1.870 
IN0420xa_record.csv, 15.616, 6.00, 0.730 
IN0164xa_record.csv, 15.648, 5.00, 0.470 
IN0318xa_record.csv, 15.684, 6.00, 0.850 
IN0178xa_record.csv, 15.750, 5.60, 0.570 
IN0278xa_record.csv, 15.765, 5.60, 0.480 
IN0349xa_record.csv, 15.840, 5.50, 0.600 
IN0435xa_record.csv, 15.998, 6.00, 0.740 
IN0352xa_record.csv, 16.037, 5.50, 0.740 
IN0079xa_record.csv, 16.214, 5.40, 0.400 
IN0060xa_record.csv, 16.258, 5.70, 0.400 
IN0270xa_record.csv, 16.344, 5.00, 0.700 
IN0115xa_record.csv, 16.396, 6.50, 1.900 
IN0108xa_record.csv, 16.527, 5.20, 0.400 
IN0017xa_record.csv, 16.564, 5.70, 0.760 
IN0118xa_record.csv, 16.720, 6.40, 0.450 
IN0230xa_record.csv, 16.794, 5.60, 0.400 
IN0016xa_record.csv, 16.943, 5.20, 0.400 
IN0149xa_record.csv, 17.145, 5.00, 0.540 
IN0070xa_record.csv, 17.401, 6.10, 0.950 
IN0391xa_record.csv, 17.518, 6.00, 0.910 
IN0375xa_record.csv, 18.067, 5.30, 0.490 
IN0248xa_record.csv, 18.148, 5.40, 0.870 
IN0344xa_record.csv, 18.176, 6.20, 0.400 
IN0089xa_record.csv, 18.314, 5.80, 0.530 
IN0192xa_record.csv, 18.452, 5.40, 0.400 
IN0031xa_record.csv, 19.037, 5.50, 1.150 
IN0416xa_record.csv, 19.269, 5.40, 0.590 
IN0252xa_record.csv, 19.657, 5.90, 1.290 
IN0361xa_record.csv, 19.871, 5.60, 0.550 
IN0399xa_record.csv, 19.894, 5.20, 0.640 
IN0426xa_record.csv, 20.029, 5.90, 0.760 
IN0061xa_record.csv, 20.141, 5.70, 0.400 
IN0190xa_record.csv, 20.200, 5.40, 0.600 
IN0159xa_record.csv, 20.247, 5.40, 0.650 
IN0206xa_record.csv, 20.298, 7.10, 1.350 
IN0408xa_record.csv, 20.426, 6.00, 1.650 
IN0207xa_record.csv, 20.820, 7.10, 0.400 
IN0032xa_record.csv, 20.922, 5.50, 0.670 
IN0077xa_record.csv, 22.024, 5.40, 0.400 
IN0240xa_record.csv, 22.176, 5.60, 1.160 
IN0087xa_record.csv, 22.917, 5.80, 0.620 
IN0261xa_record.csv, 23.125, 5.80, 0.400 
IN0383xa_record.csv, 23.205, 6.00, 1.690 
IN0107xa_record.csv, 23.281, 5.20, 0.400 
IN0181xa_record.csv, 23.452, 5.60, 0.400 
IN0153xa_record.csv, 23.752, 5.50, 1.760 
IN0396xa_record.csv, 24.076, 5.20, 0.410 
IN0124xa_record.csv, 24.469, 6.40, 1.100 
IN0215xa_record.csv, 24.656, 6.00, 0.670 
IN0014xa_record.csv, 24.688, 6.40, 1.900 
IN0055xa_record.csv, 24.879, 5.40, 0.860 
IN0179xa_record.csv, 24.975, 5.60, 1.700 
IN0035xa_record.csv, 25.163, 6.10, 1.240 
IN0151xa_record.csv, 25.579, 5.00, 0.400 
IN0286xa_record.csv, 25.581, 5.90, 0.820 
IN0214xa_record.csv, 26.192, 6.00, 0.550 
IN0212xa_record.csv, 26.715, 6.00, 1.900 
IN0370xa_record.csv, 26.982, 5.10, 0.860 
IN0222xa_record.csv, 27.000, 5.60, 0.520 
IN0025xa_record.csv, 27.169, 5.10, 0.400 
IN0282xa_record.csv, 27.496, 5.90, 1.230 
IN0380xa_record.csv, 27.635, 5.30, 0.560 
IN0342xa_record.csv, 27.814, 6.20, 1.630 
IN0291xa_record.csv, 28.201, 5.70, 0.850 
IN0467xa_record.csv, 28.484, 6.50, 1.160 
IN0353xa_record.csv, 28.501, 5.50, 0.750 
IN0279xa_record.csv, 28.559, 5.60, 0.940 
IN0037xa_record.csv, 28.596, 6.10, 0.400 
IN0430xa_record.csv, 28.745, 5.90, 1.000 
IN0122xa_record.csv, 28.778, 6.40, 1.080 
IN0013xa_record.csv, 28.884, 5.70, 1.690 
IN0173xa_record.csv, 28.936, 5.10, 0.400 
IN0105xa_record.csv, 29.247, 5.20, 0.600 
IN0227xa_record.csv, 29.299, 5.60, 0.560 
IN0064xa_record.csv, 29.508, 5.50, 0.650 
IN0009xa_record.csv, 30.123, 5.60, 0.990 
IN0394xa_record.csv, 30.176, 5.20, 0.430 
IN0187xa_record.csv, 30.325, 5.40, 0.690 
IN0393xa_record.csv, 30.461, 6.00, 1.640 
IN0049xa_record.csv, 30.919, 5.70, 0.700 
IN0127xa_record.csv, 31.492, 5.30, 0.770 
IN0097xa_record.csv, 31.610, 5.50, 0.410 
IN0413xa_record.csv, 31.948, 6.90, 1.580 
IN0170xa_record.csv, 32.057, 5.10, 0.460 
IN0246xa_record.csv, 32.060, 5.50, 0.490 
IN0260xa_record.csv, 32.073, 5.80, 0.450 
IN0346xa_record.csv, 32.520, 5.50, 1.900 
IN0247xa_record.csv, 32.579, 5.50, 0.400 
IN0038xa_record.csv, 32.631, 6.10, 1.490 
IN0125xa_record.csv, 32.846, 5.10, 0.540 
IN0254xa_record.csv, 33.269, 5.90, 0.520 
IN0180xa_record.csv, 33.514, 5.60, 0.470 
IN0116xa_record.csv, 33.696, 6.40, 1.100 
IN0295xa_record.csv, 33.803, 5.40, 0.610 
IN0378xa_record.csv, 34.039, 5.30, 0.520 
IN0428xa_record.csv, 34.544, 5.90, 0.880 
IN0133xa_record.csv, 35.156, 5.30, 0.440 
IN0189xa_record.csv, 35.221, 5.40, 0.980 
IN0251xa_record.csv, 35.551, 5.90, 0.400 
IN0123xa_record.csv, 36.108, 6.40, 0.960 
IN0224xa_record.csv, 36.899, 5.60, 0.400 
IN0264xa_record.csv, 36.909, 5.10, 0.400 
IN0119xa_record.csv, 37.021, 6.40, 1.900 
IN0186xa_record.csv, 37.549, 5.40, 0.690 
IN0359xa_record.csv, 37.961, 5.60, 0.720 
IN0126xa_record.csv, 38.007, 5.30, 0.700 
IN0253xa_record.csv, 38.151, 5.90, 1.020 
IN0106xa_record.csv, 38.183, 5.20, 0.480 
IN0351xa_record.csv, 38.429, 5.50, 1.020 
IN0093xa_record.csv, 38.457, 5.80, 0.400 
IN0271xa_record.csv, 38.509, 6.20, 1.900 
IN0288xa_record.csv, 38.545, 5.80, 0.400 
IN0094xa_record.csv, 38.633, 5.50, 0.760 
IN0074xa_record.csv, 38.887, 6.10, 0.810 
IN0392xa_record.csv, 38.930, 6.00, 1.410 
IN0177xa_record.csv, 39.068, 5.00, 0.400 
IN0303xa_record.csv, 39.284, 5.10, 0.510 
IN0365xa_record.csv, 39.343, 5.10, 0.400 
IN0324xa_record.csv, 39.457, 6.00, 0.400 
IN0390xa_record.csv, 39.513, 6.00, 1.520 
IN0023xa_record.csv, 40.471, 6.60, 0.640 
IN0417xa_record.csv, 40.796, 5.60, 0.880 
IN0354xa_record.csv, 40.954, 5.50, 1.900 
IN0019xa_record.csv, 41.928, 6.60, 1.900 
IN0314xa_record.csv, 42.050, 6.00, 0.750 
IN0198xa_record.csv, 42.490, 5.30, 0.400 
IN0323xa_record.csv, 43.189, 6.00, 1.150 
IN0098xa_record.csv, 43.429, 5.90, 1.040 
IN0147xa_record.csv, 43.515, 5.10, 0.400 
IN0197xa_record.csv, 43.680, 5.30, 0.420 
IN0223xa_record.csv, 43.809, 5.60, 0.440 
IN0033xa_record.csv, 43.850, 5.50, 0.510 
IN0321xa_record.csv, 44.196, 6.00, 0.490 
IN0183xa_record.csv, 44.226, 5.60, 0.840 
IN0277xa_record.csv, 44.241, 5.60, 1.020 
IN0287xa_record.csv, 45.074, 5.80, 0.570 
IN0369xa_record.csv, 46.773, 5.10, 0.400 
IN0258xa_record.csv, 46.966, 5.10, 0.400 
IN0228xa_record.csv, 47.305, 5.60, 0.400 
IN0085xa_record.csv, 47.799, 6.00, 0.780 
IN0382xa_record.csv, 48.020, 5.30, 0.520 
IN0002xa_record.csv, 48.627, 5.60, 1.030 
IN0325xa_record.csv, 48.647, 6.00, 1.830 
IN0057xa_record.csv, 48.831, 5.90, 0.810 
IN0372xa_record.csv, 49.937, 5.10, 0.400 
IN0403xa_record.csv, 50.306, 5.20, 0.450 
IN0010xa_record.csv, 50.609, 5.60, 0.480 
IN0162xa_record.csv, 50.779, 5.20, 0.410 
IN0182xa_record.csv, 51.923, 5.60, 0.640 
IN0405xa_record.csv, 53.308, 5.20, 0.400 
IN0100xa_record.csv, 54.573, 5.90, 1.900 
IN0103xa_record.csv, 54.592, 6.40, 1.340 
IN0111xa_record.csv, 54.988, 5.10, 0.400 
IN0299xa_record.csv, 55.427, 5.10, 0.520 
IN0363xa_record.csv, 56.185, 5.10, 0.770 
IN0015xa_record.csv, 57.421, 5.60, 0.450 
IN0091xa_record.csv, 57.660, 5.80, 0.400 
IN0225xa_record.csv, 58.009, 5.10, 0.740 
IN0256xa_record.csv, 58.154, 5.40, 0.660 
IN0302xa_record.csv, 58.388, 5.10, 0.480 
IN0193xa_record.csv, 60.302, 5.40, 0.880 
IN0008xa_record.csv, 60.521, 5.90, 0.470 
IN0174xa_record.csv, 61.759, 5.00, 0.470 
IN0300xa_record.csv, 62.958, 5.10, 0.400 
IN0366xa_record.csv, 64.112, 5.10, 0.460 
IN0203xa_record.csv, 65.796, 5.10, 0.630 
IN0409xa_record.csv, 66.565, 6.00, 1.640 
IN0387xa_record.csv, 69.417, 6.00, 0.400 
IN0152xa_record.csv, 69.715, 5.00, 0.400 
IN0067xa_record.csv, 70.151, 5.50, 0.400 
IN0090xa_record.csv, 71.107, 5.80, 0.820 
IN0195xa_record.csv, 71.182, 5.30, 0.410 
IN0109xa_record.csv, 71.544, 5.20, 0.450 
IN0293xa_record.csv, 71.617, 5.40, 0.400 
IN0001xa_record.csv, 72.495, 5.60, 0.490 
IN0275xa_record.csv, 72.909, 5.60, 1.890 
IN0326xa_record.csv, 73.381, 5.50, 1.010 
IN0029xa_record.csv, 74.137, 5.10, 0.400 
IN0188xa_record.csv, 75.750, 5.40, 1.770 
IN0364xa_record.csv, 76.020, 5.10, 0.520 
IN0257xa_record.csv, 76.515, 5.00, 0.400 
IN0268xa_record.csv, 77.068, 5.00, 0.930 
IN0210xa_record.csv, 78.306, 5.80, 0.540 
IN0371xa_record.csv, 79.871, 5.10, 0.560 
IN0054xa_record.csv, 79.908, 5.40, 0.930 
IN0201xa_record.csv, 81.544, 5.10, 0.610 
IN0200xa_record.csv, 83.031, 5.30, 0.400 
IN0062xa_record.csv, 83.164, 5.70, 0.790 
IN0241xa_record.csv, 83.312, 5.60, 1.570 
IN0171xa_record.csv, 84.299, 5.10, 0.630 
IN0397xa_record.csv, 85.304, 5.20, 0.440 
IN0294xa_record.csv, 87.547, 5.40, 0.910 
IN0255xa_record.csv, 87.879, 5.40, 0.420 
IN0234xa_record.csv, 88.374, 5.10, 0.770 
IN0004xa_record.csv, 88.386, 6.20, 1.480 
IN0058xa_record.csv, 88.734, 5.70, 1.230 
IN0078xa_record.csv, 89.414, 5.40, 0.480 
IN0238xa_record.csv, 91.098, 5.60, 1.800 
IN0249xa_record.csv, 91.957, 5.40, 0.670 
IN0018xa_record.csv, 92.251, 5.70, 1.710 
IN0172xa_record.csv, 93.699, 5.10, 1.080 
IN0220xa_record.csv, 94.123, 5.60, 0.500 
IN0120xa_record.csv, 94.169, 6.40, 1.900 
IN0327xa_record.csv, 99.418, 5.00, 0.660 
IN0301xa_record.csv, 99.472, 5.10, 0.400 
IN0005xa_record.csv, 101.368, 5.60, 0.630 
IN0099xa_record.csv, 101.687, 5.90, 1.900 
IN0132xa_record.csv, 103.200, 5.30, 0.400 
IN0134xa_record.csv, 104.308, 5.30, 0.400 
IN0191xa_record.csv, 104.996, 5.40, 0.740 
IN0161xa_record.csv, 105.566, 5.60, 0.400 
IN0406xa_record.csv, 108.357, 5.20, 0.520 
IN0232xa_record.csv, 108.606, 5.50, 0.400 
IN0290xa_record.csv, 110.293, 5.70, 0.400 
IN0202xa_record.csv, 111.127, 5.10, 0.710 
IN0233xa_record.csv, 115.009, 5.10, 0.570 
IN0250xa_record.csv, 115.130, 5.40, 0.680 
IN0237xa_record.csv, 117.644, 5.60, 1.810 
IN0175xa_record.csv, 123.298, 5.00, 1.790 
IN0129xa_record.csv, 124.854, 5.30, 0.500 
IN0092xa_record.csv, 131.167, 5.80, 0.800 
IN0130xa_record.csv, 132.214, 5.30, 0.680 
IN0128xa_record.csv, 134.268, 5.30, 0.890 
IN0259xa_record.csv, 134.434, 5.10, 0.400 
IN0276xa_record.csv, 135.860, 5.60, 0.530 
IN0373xa_record.csv, 136.195, 5.10, 0.520 
IN0066xa_record.csv, 139.154, 5.50, 0.450 
IN0095xa_record.csv, 139.984, 5.50, 0.740 
IN0104xa_record.csv, 144.365, 5.00, 0.630 
IN0245xa_record.csv, 146.970, 5.50, 0.750 
IN0235xa_record.csv, 150.499, 5.10, 1.710 
IN0196xa_record.csv, 150.805, 5.30, 1.730 
IN0296xa_record.csv, 153.182, 5.20, 0.400 
IN0199xa_record.csv, 154.457, 5.30, 0.400 
IN0262xa_record.csv, 157.595, 5.80, 0.830 
IN0160xa_record.csv, 158.590, 5.20, 0.440 
IN0194xa_record.csv, 161.819, 5.30, 0.430 
IN0110xa_record.csv, 169.224, 5.20, 0.520 
IN0096xa_record.csv, 177.985, 5.50, 0.400 
IN0205xa_record.csv, 178.355, 5.10, 0.400 
IN0026xa_record.csv, 182.318, 5.10, 0.440 
IN0265xa_record.csv, 186.440, 5.10, 0.400 
IN0231xa_record.csv, 187.177, 5.50, 0.520 
IN0101xa_record.csv, 191.659, 5.90, 1.760 
IN0176xa_record.csv, 193.418, 5.00, 0.600 
IN0281xa_record.csv, 195.960, 5.00, 0.780 
IN0263xa_record.csv, 200.891, 5.10, 0.400 
IN0298xa_record.csv, 217.915, 5.20, 0.400 
IN0266xa_record.csv, 218.032, 5.00, 1.020 
IN0367xa_record.csv, 230.464, 5.10, 0.880 
IN0280xa_record.csv, 240.300, 5.00, 1.900 
IN0012xa_record.csv, 242.153, 5.50, 0.920 
IN0065xa_record.csv, 249.231, 5.50, 0.400 
IN0059xa_record.csv, 249.937, 5.70, 1.400 
IN0267xa_record.csv, 268.184, 5.00, 1.330 
IN0204xa_record.csv, 276.588, 5.10, 1.100 
IN0226xa_record.csv, 293.201, 5.10, 0.580 
IN0131xa_record.csv, 303.276, 5.30, 0.560 
IN0297xa_record.csv, 316.902, 5.20, 0.460 
IN0030xa_record.csv, 355.998, 5.10, 0.450 
IN0024xa_record.csv, 361.144, 5.10, 0.440 
IN0028xa_record.csv, 370.843, 5.10, 1.850 
IN0135xa_record.csv, 406.093, 5.30, 0.400 
IN0269xa_record.csv, 592.951, 5.00, 1.110 
IN0027xa_record.csv, 721.250, 5.10, 0.960 
IN0398xa_record.csv, 2451.893, 5.20, 0.560 
IN0368xa_record.csv, 3175.801, 5.10, 0.480 
