IN0355xa_record.csv, 4.241, 5.60, 0.400 
IN0140xa_record.csv, 4.270, 6.90, 1.040 
IN0411xa_record.csv, 4.348, 6.90, 0.600 
IN0157xa_record.csv, 4.360, 5.80, 0.400 
IN0081xa_record.csv, 4.380, 6.00, 0.730 
IN0358xa_record.csv, 4.419, 5.60, 0.560 
IN0348xa_record.csv, 4.457, 5.50, 0.510 
IN0084xa_record.csv, 4.492, 6.00, 1.230 
IN0442xa_record.csv, 4.497, 6.50, 1.600 
IN0208xa_record.csv, 4.632, 7.10, 0.410 
IN0040xa_record.csv, 4.662, 6.60, 1.080 
IN0343xa_record.csv, 4.692, 6.20, 0.990 
IN0458xa_record.csv, 4.710, 6.70, 0.840 
IN0046xa_record.csv, 4.728, 6.30, 0.450 
IN0330xa_record.csv, 4.755, 7.10, 1.090 
IN0156xa_record.csv, 4.761, 5.80, 0.530 
IN0419xa_record.csv, 4.903, 5.70, 1.440 
IN0051xa_record.csv, 4.975, 6.60, 1.070 
IN0041xa_record.csv, 5.049, 6.60, 0.400 
IN0048xa_record.csv, 5.149, 5.70, 0.420 
IN0335xa_record.csv, 5.163, 7.10, 1.900 
IN0142xa_record.csv, 5.301, 6.20, 1.160 
IN0312xa_record.csv, 5.314, 6.00, 1.740 
IN0449xa_record.csv, 5.376, 6.60, 1.210 
IN0034xa_record.csv, 5.407, 6.10, 1.310 
IN0121xa_record.csv, 5.435, 6.40, 1.900 
IN0139xa_record.csv, 5.450, 6.90, 1.470 
IN0410xa_record.csv, 5.456, 6.00, 0.440 
IN0424xa_record.csv, 5.511, 5.60, 0.400 
IN0158xa_record.csv, 5.518, 5.80, 0.450 
IN0316xa_record.csv, 5.529, 6.00, 0.670 
IN0154xa_record.csv, 5.576, 6.60, 0.400 
IN0421xa_record.csv, 5.726, 6.90, 1.560 
IN0308xa_record.csv, 5.775, 7.10, 1.530 
IN0457xa_record.csv, 5.803, 7.30, 1.150 
IN0439xa_record.csv, 5.838, 6.00, 0.400 
IN0003xa_record.csv, 5.868, 6.20, 1.050 
IN0272xa_record.csv, 6.030, 6.20, 0.440 
IN0432xa_record.csv, 6.157, 6.00, 0.400 
IN0167xa_record.csv, 6.184, 6.30, 1.620 
IN0242xa_record.csv, 6.303, 6.60, 0.610 
IN0338xa_record.csv, 6.307, 6.20, 0.720 
IN0360xa_record.csv, 6.319, 5.60, 0.600 
IN0404xa_record.csv, 6.430, 5.20, 0.400 
IN0460xa_record.csv, 6.445, 6.70, 0.730 
IN0071xa_record.csv, 6.452, 6.10, 1.070 
IN0388xa_record.csv, 6.492, 6.00, 0.840 
IN0356xa_record.csv, 6.506, 5.60, 0.540 
IN0414xa_record.csv, 6.611, 6.90, 1.320 
IN0209xa_record.csv, 6.626, 6.30, 0.400 
IN0407xa_record.csv, 6.642, 5.10, 0.400 
IN0464xa_record.csv, 6.677, 6.70, 1.080 
IN0463xa_record.csv, 6.750, 6.70, 0.690 
IN0274xa_record.csv, 6.833, 6.20, 1.130 
IN0459xa_record.csv, 6.900, 6.70, 1.730 
IN0395xa_record.csv, 6.963, 5.20, 0.430 
IN0216xa_record.csv, 7.000, 6.00, 0.480 
IN0425xa_record.csv, 7.029, 5.60, 0.760 
IN0379xa_record.csv, 7.131, 5.30, 0.630 
IN0386xa_record.csv, 7.165, 6.00, 0.740 
IN0443xa_record.csv, 7.181, 6.50, 1.110 
IN0043xa_record.csv, 7.189, 6.60, 0.660 
IN0455xa_record.csv, 7.220, 6.90, 0.410 
IN0313xa_record.csv, 7.276, 6.00, 1.900 
IN0073xa_record.csv, 7.278, 6.10, 0.420 
IN0063xa_record.csv, 7.294, 5.50, 0.430 
IN0283xa_record.csv, 7.392, 5.90, 0.410 
IN0117xa_record.csv, 7.404, 6.40, 0.400 
IN0273xa_record.csv, 7.463, 6.20, 0.410 
IN0072xa_record.csv, 7.468, 6.10, 0.850 
IN0150xa_record.csv, 7.584, 5.00, 0.440 
IN0080xa_record.csv, 7.665, 6.00, 0.520 
IN0165xa_record.csv, 7.666, 6.30, 0.880 
IN0310xa_record.csv, 7.676, 7.10, 0.510 
IN0385xa_record.csv, 7.926, 6.00, 0.520 
IN0376xa_record.csv, 7.931, 5.30, 0.410 
IN0011xa_record.csv, 7.947, 5.50, 0.730 
IN0345xa_record.csv, 7.961, 6.20, 0.440 
IN0036xa_record.csv, 8.024, 6.10, 0.730 
IN0068xa_record.csv, 8.069, 6.10, 0.430 
IN0438xa_record.csv, 8.069, 6.00, 1.140 
IN0076xa_record.csv, 8.082, 5.40, 0.720 
IN0088xa_record.csv, 8.125, 5.80, 0.530 
IN0427xa_record.csv, 8.133, 5.90, 0.400 
IN0056xa_record.csv, 8.180, 5.90, 1.490 
IN0141xa_record.csv, 8.238, 6.90, 1.900 
IN0075xa_record.csv, 8.258, 5.40, 0.490 
IN0389xa_record.csv, 8.342, 6.00, 0.630 
IN0336xa_record.csv, 8.349, 6.20, 0.970 
IN0052xa_record.csv, 8.395, 5.40, 0.400 
IN0053xa_record.csv, 8.488, 5.40, 0.420 
IN0244xa_record.csv, 8.574, 6.60, 1.900 
IN0229xa_record.csv, 8.587, 5.60, 0.550 
IN0184xa_record.csv, 8.612, 5.60, 0.620 
IN0006xa_record.csv, 9.000, 5.60, 0.450 
IN0334xa_record.csv, 9.237, 7.10, 0.680 
IN0377xa_record.csv, 9.312, 5.30, 0.740 
IN0022xa_record.csv, 9.399, 6.60, 1.310 
IN0437xa_record.csv, 9.693, 6.00, 1.040 
IN0305xa_record.csv, 9.761, 6.30, 0.890 
IN0415xa_record.csv, 9.783, 6.90, 1.030 
IN0381xa_record.csv, 9.793, 5.30, 0.580 
IN0239xa_record.csv, 9.840, 5.60, 0.540 
IN0400xa_record.csv, 9.944, 5.20, 0.410 
IN0289xa_record.csv, 9.991, 5.80, 0.400 
IN0320xa_record.csv, 10.012, 6.00, 0.600 
IN0448xa_record.csv, 10.053, 6.00, 0.500 
IN0284xa_record.csv, 10.138, 5.90, 0.840 
IN0082xa_record.csv, 10.169, 6.00, 1.230 
IN0309xa_record.csv, 10.252, 7.10, 1.560 
IN0332xa_record.csv, 10.323, 7.10, 1.670 
IN0322xa_record.csv, 10.401, 6.00, 0.640 
IN0007xa_record.csv, 10.475, 5.90, 1.030 
IN0357xa_record.csv, 10.585, 5.60, 0.490 
IN0114xa_record.csv, 10.596, 6.50, 1.900 
IN0148xa_record.csv, 10.781, 5.20, 0.430 
IN0112xa_record.csv, 10.789, 6.50, 0.580 
IN0328xa_record.csv, 10.820, 7.10, 1.600 
IN0163xa_record.csv, 10.850, 5.00, 0.400 
IN0418xa_record.csv, 10.901, 5.60, 0.720 
IN0402xa_record.csv, 10.903, 5.20, 0.500 
IN0362xa_record.csv, 11.110, 5.60, 0.480 
IN0401xa_record.csv, 11.307, 5.20, 0.500 
IN0292xa_record.csv, 11.326, 5.70, 1.710 
IN0374xa_record.csv, 11.366, 5.10, 0.550 
IN0144xa_record.csv, 11.405, 6.20, 0.540 
IN0211xa_record.csv, 11.405, 5.60, 0.400 
IN0236xa_record.csv, 11.465, 6.20, 0.430 
IN0086xa_record.csv, 11.508, 6.00, 0.420 
IN0185xa_record.csv, 11.548, 5.60, 0.870 
IN0243xa_record.csv, 11.557, 6.60, 0.520 
IN0423xa_record.csv, 11.716, 5.60, 0.630 
IN0169xa_record.csv, 12.084, 6.30, 0.520 
IN0044xa_record.csv, 12.105, 6.60, 1.870 
IN0420xa_record.csv, 12.330, 6.00, 0.730 
IN0164xa_record.csv, 12.355, 5.00, 0.470 
IN0318xa_record.csv, 12.383, 6.00, 0.850 
IN0178xa_record.csv, 12.435, 5.60, 0.570 
IN0278xa_record.csv, 12.447, 5.60, 0.480 
IN0349xa_record.csv, 12.507, 5.50, 0.600 
IN0435xa_record.csv, 12.631, 6.00, 0.740 
IN0352xa_record.csv, 12.662, 5.50, 0.740 
IN0079xa_record.csv, 12.802, 5.40, 0.400 
IN0060xa_record.csv, 12.836, 5.70, 0.400 
IN0270xa_record.csv, 12.904, 5.00, 0.700 
IN0115xa_record.csv, 12.945, 6.50, 1.900 
IN0108xa_record.csv, 13.048, 5.20, 0.400 
IN0017xa_record.csv, 13.078, 5.70, 0.760 
IN0118xa_record.csv, 13.201, 6.40, 0.450 
IN0230xa_record.csv, 13.260, 5.60, 0.400 
IN0016xa_record.csv, 13.377, 5.20, 0.400 
IN0149xa_record.csv, 13.537, 5.00, 0.540 
IN0070xa_record.csv, 13.739, 6.10, 0.950 
IN0391xa_record.csv, 13.831, 6.00, 0.910 
IN0375xa_record.csv, 14.265, 5.30, 0.490 
IN0248xa_record.csv, 14.328, 5.40, 0.870 
IN0344xa_record.csv, 14.351, 6.20, 0.400 
IN0089xa_record.csv, 14.459, 5.80, 0.530 
IN0192xa_record.csv, 14.569, 5.40, 0.400 
IN0031xa_record.csv, 15.031, 5.50, 1.150 
IN0416xa_record.csv, 15.213, 5.40, 0.590 
IN0252xa_record.csv, 15.520, 5.90, 1.290 
IN0361xa_record.csv, 15.689, 5.60, 0.550 
IN0399xa_record.csv, 15.707, 5.20, 0.640 
IN0426xa_record.csv, 15.813, 5.90, 0.760 
IN0061xa_record.csv, 15.902, 5.70, 0.400 
IN0190xa_record.csv, 15.948, 5.40, 0.600 
IN0159xa_record.csv, 15.986, 5.40, 0.650 
IN0206xa_record.csv, 16.026, 7.10, 1.350 
IN0408xa_record.csv, 16.127, 6.00, 1.650 
IN0207xa_record.csv, 16.439, 7.10, 0.400 
IN0032xa_record.csv, 16.519, 5.50, 0.670 
IN0077xa_record.csv, 17.389, 5.40, 0.400 
IN0240xa_record.csv, 17.509, 5.60, 1.160 
IN0087xa_record.csv, 18.094, 5.80, 0.620 
IN0261xa_record.csv, 18.258, 5.80, 0.400 
IN0383xa_record.csv, 18.321, 6.00, 1.690 
IN0107xa_record.csv, 18.382, 5.20, 0.400 
IN0181xa_record.csv, 18.516, 5.60, 0.400 
IN0153xa_record.csv, 18.753, 5.50, 1.760 
IN0396xa_record.csv, 19.009, 5.20, 0.410 
IN0124xa_record.csv, 19.320, 6.40, 1.100 
IN0215xa_record.csv, 19.467, 6.00, 0.670 
IN0014xa_record.csv, 19.492, 6.40, 1.900 
IN0055xa_record.csv, 19.643, 5.40, 0.860 
IN0179xa_record.csv, 19.718, 5.60, 1.700 
IN0035xa_record.csv, 19.867, 6.10, 1.240 
IN0151xa_record.csv, 20.196, 5.00, 0.400 
IN0286xa_record.csv, 20.197, 5.90, 0.820 
IN0214xa_record.csv, 20.680, 6.00, 0.550 
IN0212xa_record.csv, 21.093, 6.00, 1.900 
IN0370xa_record.csv, 21.304, 5.10, 0.860 
IN0222xa_record.csv, 21.318, 5.60, 0.520 
IN0025xa_record.csv, 21.451, 5.10, 0.400 
IN0282xa_record.csv, 21.709, 5.90, 1.230 
IN0380xa_record.csv, 21.819, 5.30, 0.560 
IN0342xa_record.csv, 21.960, 6.20, 1.630 
IN0291xa_record.csv, 22.266, 5.70, 0.850 
IN0467xa_record.csv, 22.489, 6.50, 1.160 
IN0353xa_record.csv, 22.503, 5.50, 0.750 
IN0279xa_record.csv, 22.548, 5.60, 0.940 
IN0037xa_record.csv, 22.578, 6.10, 0.400 
IN0430xa_record.csv, 22.695, 5.90, 1.000 
IN0122xa_record.csv, 22.721, 6.40, 1.080 
IN0013xa_record.csv, 22.805, 5.70, 1.690 
IN0173xa_record.csv, 22.846, 5.10, 0.400 
IN0105xa_record.csv, 23.091, 5.20, 0.600 
IN0227xa_record.csv, 23.133, 5.60, 0.560 
IN0064xa_record.csv, 23.298, 5.50, 0.650 
IN0009xa_record.csv, 23.784, 5.60, 0.990 
IN0394xa_record.csv, 23.825, 5.20, 0.430 
IN0187xa_record.csv, 23.943, 5.40, 0.690 
IN0393xa_record.csv, 24.050, 6.00, 1.640 
IN0049xa_record.csv, 24.412, 5.70, 0.700 
IN0127xa_record.csv, 24.864, 5.30, 0.770 
IN0097xa_record.csv, 24.958, 5.50, 0.410 
IN0413xa_record.csv, 25.224, 6.90, 1.580 
IN0170xa_record.csv, 25.311, 5.10, 0.460 
IN0246xa_record.csv, 25.313, 5.50, 0.490 
IN0260xa_record.csv, 25.323, 5.80, 0.450 
IN0346xa_record.csv, 25.676, 5.50, 1.900 
IN0247xa_record.csv, 25.722, 5.50, 0.400 
IN0038xa_record.csv, 25.763, 6.10, 1.490 
IN0125xa_record.csv, 25.933, 5.10, 0.540 
IN0254xa_record.csv, 26.267, 5.90, 0.520 
IN0180xa_record.csv, 26.461, 5.60, 0.470 
IN0116xa_record.csv, 26.604, 6.40, 1.100 
IN0295xa_record.csv, 26.689, 5.40, 0.610 
IN0378xa_record.csv, 26.876, 5.30, 0.520 
IN0428xa_record.csv, 27.274, 5.90, 0.880 
IN0133xa_record.csv, 27.757, 5.30, 0.440 
IN0189xa_record.csv, 27.808, 5.40, 0.980 
IN0251xa_record.csv, 28.069, 5.90, 0.400 
IN0123xa_record.csv, 28.509, 6.40, 0.960 
IN0224xa_record.csv, 29.133, 5.60, 0.400 
IN0264xa_record.csv, 29.141, 5.10, 0.400 
IN0119xa_record.csv, 29.229, 6.40, 1.900 
IN0186xa_record.csv, 29.646, 5.40, 0.690 
IN0359xa_record.csv, 29.972, 5.60, 0.720 
IN0126xa_record.csv, 30.008, 5.30, 0.700 
IN0253xa_record.csv, 30.122, 5.90, 1.020 
IN0106xa_record.csv, 30.147, 5.20, 0.480 
IN0351xa_record.csv, 30.341, 5.50, 1.020 
IN0093xa_record.csv, 30.364, 5.80, 0.400 
IN0271xa_record.csv, 30.405, 6.20, 1.900 
IN0288xa_record.csv, 30.433, 5.80, 0.400 
IN0094xa_record.csv, 30.502, 5.50, 0.760 
IN0074xa_record.csv, 30.703, 6.10, 0.810 
IN0392xa_record.csv, 30.737, 6.00, 1.410 
IN0177xa_record.csv, 30.846, 5.00, 0.400 
IN0303xa_record.csv, 31.017, 5.10, 0.510 
IN0365xa_record.csv, 31.063, 5.10, 0.400 
IN0324xa_record.csv, 31.153, 6.00, 0.400 
IN0390xa_record.csv, 31.197, 6.00, 1.520 
IN0023xa_record.csv, 31.953, 6.60, 0.640 
IN0417xa_record.csv, 32.210, 5.60, 0.880 
IN0354xa_record.csv, 32.334, 5.50, 1.900 
IN0019xa_record.csv, 33.104, 6.60, 1.900 
IN0314xa_record.csv, 33.200, 6.00, 0.750 
IN0198xa_record.csv, 33.548, 5.30, 0.400 
IN0323xa_record.csv, 34.099, 6.00, 1.150 
IN0098xa_record.csv, 34.289, 5.90, 1.040 
IN0147xa_record.csv, 34.356, 5.10, 0.400 
IN0197xa_record.csv, 34.487, 5.30, 0.420 
IN0223xa_record.csv, 34.589, 5.60, 0.440 
IN0033xa_record.csv, 34.622, 5.50, 0.510 
IN0321xa_record.csv, 34.894, 6.00, 0.490 
IN0183xa_record.csv, 34.918, 5.60, 0.840 
IN0277xa_record.csv, 34.930, 5.60, 1.020 
IN0287xa_record.csv, 35.588, 5.80, 0.570 
IN0369xa_record.csv, 36.929, 5.10, 0.400 
IN0258xa_record.csv, 37.081, 5.10, 0.400 
IN0228xa_record.csv, 37.349, 5.60, 0.400 
IN0085xa_record.csv, 37.739, 6.00, 0.780 
IN0382xa_record.csv, 37.914, 5.30, 0.520 
IN0002xa_record.csv, 38.393, 5.60, 1.030 
IN0325xa_record.csv, 38.409, 6.00, 1.830 
IN0057xa_record.csv, 38.554, 5.90, 0.810 
IN0372xa_record.csv, 39.427, 5.10, 0.400 
IN0403xa_record.csv, 39.719, 5.20, 0.450 
IN0010xa_record.csv, 39.958, 5.60, 0.480 
IN0162xa_record.csv, 40.092, 5.20, 0.410 
IN0182xa_record.csv, 40.996, 5.60, 0.640 
IN0405xa_record.csv, 42.088, 5.20, 0.400 
IN0100xa_record.csv, 43.087, 5.90, 1.900 
IN0103xa_record.csv, 43.102, 6.40, 1.340 
IN0111xa_record.csv, 43.415, 5.10, 0.400 
IN0299xa_record.csv, 43.762, 5.10, 0.520 
IN0363xa_record.csv, 44.360, 5.10, 0.770 
IN0015xa_record.csv, 45.336, 5.60, 0.450 
IN0091xa_record.csv, 45.525, 5.80, 0.400 
IN0225xa_record.csv, 45.800, 5.10, 0.740 
IN0256xa_record.csv, 45.915, 5.40, 0.660 
IN0302xa_record.csv, 46.099, 5.10, 0.480 
IN0193xa_record.csv, 47.611, 5.40, 0.880 
IN0008xa_record.csv, 47.784, 5.90, 0.470 
IN0174xa_record.csv, 48.761, 5.00, 0.470 
IN0300xa_record.csv, 49.708, 5.10, 0.400 
IN0366xa_record.csv, 50.619, 5.10, 0.460 
IN0203xa_record.csv, 51.949, 5.10, 0.630 
IN0409xa_record.csv, 52.556, 6.00, 1.640 
IN0387xa_record.csv, 54.808, 6.00, 0.400 
IN0152xa_record.csv, 55.043, 5.00, 0.400 
IN0067xa_record.csv, 55.387, 5.50, 0.400 
IN0090xa_record.csv, 56.142, 5.80, 0.820 
IN0195xa_record.csv, 56.201, 5.30, 0.410 
IN0109xa_record.csv, 56.486, 5.20, 0.450 
IN0293xa_record.csv, 56.545, 5.40, 0.400 
IN0001xa_record.csv, 57.238, 5.60, 0.490 
IN0275xa_record.csv, 57.565, 5.60, 1.890 
IN0326xa_record.csv, 57.937, 5.50, 1.010 
IN0029xa_record.csv, 58.534, 5.10, 0.400 
IN0188xa_record.csv, 59.808, 5.40, 1.770 
IN0364xa_record.csv, 60.021, 5.10, 0.520 
IN0257xa_record.csv, 60.412, 5.00, 0.400 
IN0268xa_record.csv, 60.848, 5.00, 0.930 
IN0210xa_record.csv, 61.826, 5.80, 0.540 
IN0371xa_record.csv, 63.061, 5.10, 0.560 
IN0054xa_record.csv, 63.090, 5.40, 0.930 
IN0201xa_record.csv, 64.382, 5.10, 0.610 
IN0200xa_record.csv, 65.556, 5.30, 0.400 
IN0062xa_record.csv, 65.661, 5.70, 0.790 
IN0241xa_record.csv, 65.778, 5.60, 1.570 
IN0171xa_record.csv, 66.558, 5.10, 0.630 
IN0397xa_record.csv, 67.351, 5.20, 0.440 
IN0294xa_record.csv, 69.122, 5.40, 0.910 
IN0255xa_record.csv, 69.384, 5.40, 0.420 
IN0234xa_record.csv, 69.775, 5.10, 0.770 
IN0004xa_record.csv, 69.784, 6.20, 1.480 
IN0058xa_record.csv, 70.059, 5.70, 1.230 
IN0078xa_record.csv, 70.596, 5.40, 0.480 
IN0238xa_record.csv, 71.925, 5.60, 1.800 
IN0249xa_record.csv, 72.604, 5.40, 0.670 
IN0018xa_record.csv, 72.836, 5.70, 1.710 
IN0172xa_record.csv, 73.979, 5.10, 1.080 
IN0220xa_record.csv, 74.314, 5.60, 0.500 
IN0120xa_record.csv, 74.350, 6.40, 1.900 
IN0327xa_record.csv, 78.494, 5.00, 0.660 
IN0301xa_record.csv, 78.537, 5.10, 0.400 
IN0005xa_record.csv, 80.034, 5.60, 0.630 
IN0099xa_record.csv, 80.286, 5.90, 1.900 
IN0132xa_record.csv, 81.481, 5.30, 0.400 
IN0134xa_record.csv, 82.355, 5.30, 0.400 
IN0191xa_record.csv, 82.898, 5.40, 0.740 
IN0161xa_record.csv, 83.348, 5.60, 0.400 
IN0406xa_record.csv, 85.553, 5.20, 0.520 
IN0232xa_record.csv, 85.749, 5.50, 0.400 
IN0290xa_record.csv, 87.081, 5.70, 0.400 
IN0202xa_record.csv, 87.739, 5.10, 0.710 
IN0233xa_record.csv, 90.804, 5.10, 0.570 
IN0250xa_record.csv, 90.900, 5.40, 0.680 
IN0237xa_record.csv, 92.885, 5.60, 1.810 
IN0175xa_record.csv, 97.349, 5.00, 1.790 
IN0129xa_record.csv, 98.577, 5.30, 0.500 
IN0092xa_record.csv, 103.562, 5.80, 0.800 
IN0130xa_record.csv, 104.388, 5.30, 0.680 
IN0128xa_record.csv, 106.010, 5.30, 0.890 
IN0259xa_record.csv, 106.141, 5.10, 0.400 
IN0276xa_record.csv, 107.267, 5.60, 0.530 
IN0373xa_record.csv, 107.531, 5.10, 0.520 
IN0066xa_record.csv, 109.868, 5.50, 0.450 
IN0095xa_record.csv, 110.523, 5.50, 0.740 
IN0104xa_record.csv, 113.982, 5.00, 0.630 
IN0245xa_record.csv, 116.039, 5.50, 0.750 
IN0235xa_record.csv, 118.825, 5.10, 1.710 
IN0196xa_record.csv, 119.066, 5.30, 1.730 
IN0296xa_record.csv, 120.943, 5.20, 0.400 
IN0199xa_record.csv, 121.950, 5.30, 0.400 
IN0262xa_record.csv, 124.427, 5.80, 0.830 
IN0160xa_record.csv, 125.213, 5.20, 0.440 
IN0194xa_record.csv, 127.763, 5.30, 0.430 
IN0110xa_record.csv, 133.609, 5.20, 0.520 
IN0096xa_record.csv, 140.527, 5.50, 0.400 
IN0205xa_record.csv, 140.818, 5.10, 0.400 
IN0026xa_record.csv, 143.947, 5.10, 0.440 
IN0265xa_record.csv, 147.202, 5.10, 0.400 
IN0231xa_record.csv, 147.784, 5.50, 0.520 
IN0101xa_record.csv, 151.322, 5.90, 1.760 
IN0176xa_record.csv, 152.712, 5.00, 0.600 
IN0281xa_record.csv, 154.718, 5.00, 0.780 
IN0263xa_record.csv, 158.611, 5.10, 0.400 
IN0298xa_record.csv, 172.053, 5.20, 0.400 
IN0266xa_record.csv, 172.145, 5.00, 1.020 
IN0367xa_record.csv, 181.961, 5.10, 0.880 
IN0280xa_record.csv, 189.726, 5.00, 1.900 
IN0012xa_record.csv, 191.190, 5.50, 0.920 
IN0065xa_record.csv, 196.778, 5.50, 0.400 
IN0059xa_record.csv, 197.335, 5.70, 1.400 
IN0267xa_record.csv, 211.742, 5.00, 1.330 
IN0204xa_record.csv, 218.377, 5.10, 1.100 
IN0226xa_record.csv, 231.494, 5.10, 0.580 
IN0131xa_record.csv, 239.449, 5.30, 0.560 
IN0297xa_record.csv, 250.207, 5.20, 0.460 
IN0030xa_record.csv, 281.075, 5.10, 0.450 
IN0024xa_record.csv, 285.137, 5.10, 0.440 
IN0028xa_record.csv, 292.795, 5.10, 1.850 
IN0135xa_record.csv, 320.626, 5.30, 0.400 
IN0269xa_record.csv, 468.158, 5.00, 1.110 
IN0027xa_record.csv, 569.456, 5.10, 0.960 
IN0398xa_record.csv, 1935.868, 5.20, 0.560 
IN0368xa_record.csv, 2507.422, 5.10, 0.480 
