IN0424xa_record.csv, 3.308, 5.60, 0.400 
IN0158xa_record.csv, 3.312, 5.80, 0.450 
IN0316xa_record.csv, 3.318, 6.00, 0.670 
IN0154xa_record.csv, 3.347, 6.60, 0.400 
IN0421xa_record.csv, 3.436, 6.90, 1.560 
IN0308xa_record.csv, 3.466, 7.10, 1.530 
IN0457xa_record.csv, 3.483, 7.30, 1.150 
IN0439xa_record.csv, 3.504, 6.00, 0.400 
IN0003xa_record.csv, 3.522, 6.20, 1.050 
IN0272xa_record.csv, 3.619, 6.20, 0.440 
IN0432xa_record.csv, 3.695, 6.00, 0.400 
IN0167xa_record.csv, 3.711, 6.30, 1.620 
IN0242xa_record.csv, 3.783, 6.60, 0.610 
IN0338xa_record.csv, 3.785, 6.20, 0.720 
IN0360xa_record.csv, 3.793, 5.60, 0.600 
IN0404xa_record.csv, 3.859, 5.20, 0.400 
IN0460xa_record.csv, 3.868, 6.70, 0.730 
IN0071xa_record.csv, 3.872, 6.10, 1.070 
IN0388xa_record.csv, 3.896, 6.00, 0.840 
IN0356xa_record.csv, 3.905, 5.60, 0.540 
IN0414xa_record.csv, 3.967, 6.90, 1.320 
IN0209xa_record.csv, 3.977, 6.30, 0.400 
IN0407xa_record.csv, 3.986, 5.10, 0.400 
IN0464xa_record.csv, 4.007, 6.70, 1.080 
IN0463xa_record.csv, 4.051, 6.70, 0.690 
IN0274xa_record.csv, 4.101, 6.20, 1.130 
IN0459xa_record.csv, 4.141, 6.70, 1.730 
IN0395xa_record.csv, 4.179, 5.20, 0.430 
IN0216xa_record.csv, 4.201, 6.00, 0.480 
IN0425xa_record.csv, 4.218, 5.60, 0.760 
IN0379xa_record.csv, 4.280, 5.30, 0.630 
IN0386xa_record.csv, 4.300, 6.00, 0.740 
IN0443xa_record.csv, 4.310, 6.50, 1.110 
IN0043xa_record.csv, 4.315, 6.60, 0.660 
IN0455xa_record.csv, 4.333, 6.90, 0.410 
IN0313xa_record.csv, 4.367, 6.00, 1.900 
IN0073xa_record.csv, 4.368, 6.10, 0.420 
IN0063xa_record.csv, 4.378, 5.50, 0.430 
IN0283xa_record.csv, 4.436, 5.90, 0.410 
IN0117xa_record.csv, 4.443, 6.40, 0.400 
IN0273xa_record.csv, 4.479, 6.20, 0.410 
IN0072xa_record.csv, 4.482, 6.10, 0.850 
IN0150xa_record.csv, 4.552, 5.00, 0.440 
IN0080xa_record.csv, 4.600, 6.00, 0.520 
IN0165xa_record.csv, 4.601, 6.30, 0.880 
IN0310xa_record.csv, 4.607, 7.10, 0.510 
IN0385xa_record.csv, 4.757, 6.00, 0.520 
IN0376xa_record.csv, 4.760, 5.30, 0.410 
IN0011xa_record.csv, 4.769, 5.50, 0.730 
IN0345xa_record.csv, 4.778, 6.20, 0.440 
IN0036xa_record.csv, 4.816, 6.10, 0.730 
IN0068xa_record.csv, 4.843, 6.10, 0.430 
IN0438xa_record.csv, 4.843, 6.00, 1.140 
IN0076xa_record.csv, 4.850, 5.40, 0.720 
IN0088xa_record.csv, 4.876, 5.80, 0.530 
IN0427xa_record.csv, 4.881, 5.90, 0.400 
IN0056xa_record.csv, 4.910, 5.90, 1.490 
IN0141xa_record.csv, 4.944, 6.90, 1.900 
IN0075xa_record.csv, 4.956, 5.40, 0.490 
IN0389xa_record.csv, 5.007, 6.00, 0.630 
IN0336xa_record.csv, 5.011, 6.20, 0.970 
IN0052xa_record.csv, 5.038, 5.40, 0.400 
IN0053xa_record.csv, 5.094, 5.40, 0.420 
IN0244xa_record.csv, 5.146, 6.60, 1.900 
IN0229xa_record.csv, 5.153, 5.60, 0.550 
IN0184xa_record.csv, 5.168, 5.60, 0.620 
IN0006xa_record.csv, 5.401, 5.60, 0.450 
IN0334xa_record.csv, 5.543, 7.10, 0.680 
IN0377xa_record.csv, 5.589, 5.30, 0.740 
IN0022xa_record.csv, 5.641, 6.60, 1.310 
IN0437xa_record.csv, 5.817, 6.00, 1.040 
IN0305xa_record.csv, 5.858, 6.30, 0.890 
IN0415xa_record.csv, 5.871, 6.90, 1.030 
IN0381xa_record.csv, 5.877, 5.30, 0.580 
IN0239xa_record.csv, 5.905, 5.60, 0.540 
IN0400xa_record.csv, 5.968, 5.20, 0.410 
IN0289xa_record.csv, 5.996, 5.80, 0.400 
IN0320xa_record.csv, 6.009, 6.00, 0.600 
IN0448xa_record.csv, 6.034, 6.00, 0.500 
IN0284xa_record.csv, 6.084, 5.90, 0.840 
IN0082xa_record.csv, 6.103, 6.00, 1.230 
IN0309xa_record.csv, 6.153, 7.10, 1.560 
IN0332xa_record.csv, 6.195, 7.10, 1.670 
IN0322xa_record.csv, 6.242, 6.00, 0.640 
IN0007xa_record.csv, 6.287, 5.90, 1.030 
IN0357xa_record.csv, 6.353, 5.60, 0.490 
IN0114xa_record.csv, 6.359, 6.50, 1.900 
IN0148xa_record.csv, 6.471, 5.20, 0.430 
IN0112xa_record.csv, 6.475, 6.50, 0.580 
IN0328xa_record.csv, 6.494, 7.10, 1.600 
IN0163xa_record.csv, 6.512, 5.00, 0.400 
IN0418xa_record.csv, 6.543, 5.60, 0.720 
IN0402xa_record.csv, 6.544, 5.20, 0.500 
IN0362xa_record.csv, 6.668, 5.60, 0.480 
IN0401xa_record.csv, 6.786, 5.20, 0.500 
IN0292xa_record.csv, 6.797, 5.70, 1.710 
IN0374xa_record.csv, 6.821, 5.10, 0.550 
IN0144xa_record.csv, 6.845, 6.20, 0.540 
IN0211xa_record.csv, 6.845, 5.60, 0.400 
IN0236xa_record.csv, 6.881, 6.20, 0.430 
IN0086xa_record.csv, 6.907, 6.00, 0.420 
IN0185xa_record.csv, 6.930, 5.60, 0.870 
IN0243xa_record.csv, 6.936, 6.60, 0.520 
IN0423xa_record.csv, 7.032, 5.60, 0.630 
IN0169xa_record.csv, 7.252, 6.30, 0.520 
IN0044xa_record.csv, 7.265, 6.60, 1.870 
IN0420xa_record.csv, 7.400, 6.00, 0.730 
IN0164xa_record.csv, 7.415, 5.00, 0.470 
IN0318xa_record.csv, 7.432, 6.00, 0.850 
IN0178xa_record.csv, 7.463, 5.60, 0.570 
IN0278xa_record.csv, 7.470, 5.60, 0.480 
IN0349xa_record.csv, 7.506, 5.50, 0.600 
IN0435xa_record.csv, 7.581, 6.00, 0.740 
IN0352xa_record.csv, 7.599, 5.50, 0.740 
IN0079xa_record.csv, 7.683, 5.40, 0.400 
IN0060xa_record.csv, 7.704, 5.70, 0.400 
IN0270xa_record.csv, 7.745, 5.00, 0.700 
IN0115xa_record.csv, 7.769, 6.50, 1.900 
IN0108xa_record.csv, 7.831, 5.20, 0.400 
IN0017xa_record.csv, 7.849, 5.70, 0.760 
IN0118xa_record.csv, 7.923, 6.40, 0.450 
IN0230xa_record.csv, 7.958, 5.60, 0.400 
IN0016xa_record.csv, 8.028, 5.20, 0.400 
IN0149xa_record.csv, 8.124, 5.00, 0.540 
IN0070xa_record.csv, 8.246, 6.10, 0.950 
IN0391xa_record.csv, 8.301, 6.00, 0.910 
IN0375xa_record.csv, 8.561, 5.30, 0.490 
IN0248xa_record.csv, 8.599, 5.40, 0.870 
IN0344xa_record.csv, 8.613, 6.20, 0.400 
IN0089xa_record.csv, 8.678, 5.80, 0.530 
IN0192xa_record.csv, 8.744, 5.40, 0.400 
IN0031xa_record.csv, 9.021, 5.50, 1.150 
IN0416xa_record.csv, 9.131, 5.40, 0.590 
IN0252xa_record.csv, 9.315, 5.90, 1.290 
IN0361xa_record.csv, 9.416, 5.60, 0.550 
IN0399xa_record.csv, 9.427, 5.20, 0.640 
IN0426xa_record.csv, 9.491, 5.90, 0.760 
IN0061xa_record.csv, 9.544, 5.70, 0.400 
IN0190xa_record.csv, 9.572, 5.40, 0.600 
IN0159xa_record.csv, 9.594, 5.40, 0.650 
IN0206xa_record.csv, 9.618, 7.10, 1.350 
IN0408xa_record.csv, 9.679, 6.00, 1.650 
IN0207xa_record.csv, 9.866, 7.10, 0.400 
IN0032xa_record.csv, 9.914, 5.50, 0.670 
IN0077xa_record.csv, 10.436, 5.40, 0.400 
IN0240xa_record.csv, 10.508, 5.60, 1.160 
IN0087xa_record.csv, 10.859, 5.80, 0.620 
IN0261xa_record.csv, 10.958, 5.80, 0.400 
IN0383xa_record.csv, 10.996, 6.00, 1.690 
IN0107xa_record.csv, 11.032, 5.20, 0.400 
IN0181xa_record.csv, 11.113, 5.60, 0.400 
IN0153xa_record.csv, 11.255, 5.50, 1.760 
IN0396xa_record.csv, 11.408, 5.20, 0.410 
IN0124xa_record.csv, 11.595, 6.40, 1.100 
IN0215xa_record.csv, 11.683, 6.00, 0.670 
IN0014xa_record.csv, 11.698, 6.40, 1.900 
IN0055xa_record.csv, 11.789, 5.40, 0.860 
IN0179xa_record.csv, 11.834, 5.60, 1.700 
IN0035xa_record.csv, 11.924, 6.10, 1.240 
IN0151xa_record.csv, 12.121, 5.00, 0.400 
IN0286xa_record.csv, 12.122, 5.90, 0.820 
IN0214xa_record.csv, 12.411, 6.00, 0.550 
IN0212xa_record.csv, 12.659, 6.00, 1.900 
IN0370xa_record.csv, 12.786, 5.10, 0.860 
IN0222xa_record.csv, 12.794, 5.60, 0.520 
IN0025xa_record.csv, 12.874, 5.10, 0.400 
IN0282xa_record.csv, 13.029, 5.90, 1.230 
IN0380xa_record.csv, 13.095, 5.30, 0.560 
IN0342xa_record.csv, 13.180, 6.20, 1.630 
IN0291xa_record.csv, 13.363, 5.70, 0.850 
IN0467xa_record.csv, 13.497, 6.50, 1.160 
IN0353xa_record.csv, 13.505, 5.50, 0.750 
IN0279xa_record.csv, 13.532, 5.60, 0.940 
IN0037xa_record.csv, 13.550, 6.10, 0.400 
IN0430xa_record.csv, 13.621, 5.90, 1.000 
IN0122xa_record.csv, 13.636, 6.40, 1.080 
IN0013xa_record.csv, 13.687, 5.70, 1.690 
IN0173xa_record.csv, 13.711, 5.10, 0.400 
IN0105xa_record.csv, 13.859, 5.20, 0.600 
IN0227xa_record.csv, 13.883, 5.60, 0.560 
IN0064xa_record.csv, 13.982, 5.50, 0.650 
IN0009xa_record.csv, 14.274, 5.60, 0.990 
IN0394xa_record.csv, 14.299, 5.20, 0.430 
IN0187xa_record.csv, 14.369, 5.40, 0.690 
IN0393xa_record.csv, 14.434, 6.00, 1.640 
IN0049xa_record.csv, 14.651, 5.70, 0.700 
IN0127xa_record.csv, 14.922, 5.30, 0.770 
IN0097xa_record.csv, 14.979, 5.50, 0.410 
IN0413xa_record.csv, 15.138, 6.90, 1.580 
IN0170xa_record.csv, 15.190, 5.10, 0.460 
IN0246xa_record.csv, 15.192, 5.50, 0.490 
IN0260xa_record.csv, 15.198, 5.80, 0.450 
IN0346xa_record.csv, 15.410, 5.50, 1.900 
IN0247xa_record.csv, 15.437, 5.50, 0.400 
IN0038xa_record.csv, 15.462, 6.10, 1.490 
IN0125xa_record.csv, 15.564, 5.10, 0.540 
IN0254xa_record.csv, 15.765, 5.90, 0.520 
IN0180xa_record.csv, 15.881, 5.60, 0.470 
IN0116xa_record.csv, 15.967, 6.40, 1.100 
IN0295xa_record.csv, 16.017, 5.40, 0.610 
IN0378xa_record.csv, 16.130, 5.30, 0.520 
IN0428xa_record.csv, 16.369, 5.90, 0.880 
IN0133xa_record.csv, 16.659, 5.30, 0.440 
IN0189xa_record.csv, 16.689, 5.40, 0.980 
IN0251xa_record.csv, 16.846, 5.90, 0.400 
IN0123xa_record.csv, 17.110, 6.40, 0.960 
IN0224xa_record.csv, 17.485, 5.60, 0.400 
IN0264xa_record.csv, 17.489, 5.10, 0.400 
IN0119xa_record.csv, 17.542, 6.40, 1.900 
IN0186xa_record.csv, 17.793, 5.40, 0.690 
IN0359xa_record.csv, 17.988, 5.60, 0.720 
IN0126xa_record.csv, 18.009, 5.30, 0.700 
IN0253xa_record.csv, 18.078, 5.90, 1.020 
IN0106xa_record.csv, 18.093, 5.20, 0.480 
IN0351xa_record.csv, 18.210, 5.50, 1.020 
IN0093xa_record.csv, 18.223, 5.80, 0.400 
IN0271xa_record.csv, 18.248, 6.20, 1.900 
IN0288xa_record.csv, 18.265, 5.80, 0.400 
IN0094xa_record.csv, 18.306, 5.50, 0.760 
IN0074xa_record.csv, 18.427, 6.10, 0.810 
IN0392xa_record.csv, 18.447, 6.00, 1.410 
IN0177xa_record.csv, 18.512, 5.00, 0.400 
IN0303xa_record.csv, 18.615, 5.10, 0.510 
IN0365xa_record.csv, 18.643, 5.10, 0.400 
IN0324xa_record.csv, 18.697, 6.00, 0.400 
IN0390xa_record.csv, 18.723, 6.00, 1.520 
IN0023xa_record.csv, 19.177, 6.60, 0.640 
IN0417xa_record.csv, 19.331, 5.60, 0.880 
IN0354xa_record.csv, 19.406, 5.50, 1.900 
IN0019xa_record.csv, 19.868, 6.60, 1.900 
IN0314xa_record.csv, 19.925, 6.00, 0.750 
IN0198xa_record.csv, 20.134, 5.30, 0.400 
IN0323xa_record.csv, 20.465, 6.00, 1.150 
IN0098xa_record.csv, 20.579, 5.90, 1.040 
IN0147xa_record.csv, 20.619, 5.10, 0.400 
IN0197xa_record.csv, 20.698, 5.30, 0.420 
IN0223xa_record.csv, 20.759, 5.60, 0.440 
IN0033xa_record.csv, 20.779, 5.50, 0.510 
IN0321xa_record.csv, 20.942, 6.00, 0.490 
IN0183xa_record.csv, 20.956, 5.60, 0.840 
IN0277xa_record.csv, 20.964, 5.60, 1.020 
IN0287xa_record.csv, 21.358, 5.80, 0.570 
IN0369xa_record.csv, 22.163, 5.10, 0.400 
IN0258xa_record.csv, 22.255, 5.10, 0.400 
IN0228xa_record.csv, 22.416, 5.60, 0.400 
IN0085xa_record.csv, 22.650, 6.00, 0.780 
IN0382xa_record.csv, 22.754, 5.30, 0.520 
IN0002xa_record.csv, 23.042, 5.60, 1.030 
IN0325xa_record.csv, 23.051, 6.00, 1.830 
IN0057xa_record.csv, 23.139, 5.90, 0.810 
IN0372xa_record.csv, 23.663, 5.10, 0.400 
IN0403xa_record.csv, 23.838, 5.20, 0.450 
IN0010xa_record.csv, 23.981, 5.60, 0.480 
IN0162xa_record.csv, 24.061, 5.20, 0.410 
IN0182xa_record.csv, 24.604, 5.60, 0.640 
IN0405xa_record.csv, 25.260, 5.20, 0.400 
IN0100xa_record.csv, 25.859, 5.90, 1.900 
IN0103xa_record.csv, 25.868, 6.40, 1.340 
IN0111xa_record.csv, 26.056, 5.10, 0.400 
IN0299xa_record.csv, 26.264, 5.10, 0.520 
IN0363xa_record.csv, 26.623, 5.10, 0.770 
IN0015xa_record.csv, 27.209, 5.60, 0.450 
IN0091xa_record.csv, 27.322, 5.80, 0.400 
IN0225xa_record.csv, 27.488, 5.10, 0.740 
IN0256xa_record.csv, 27.556, 5.40, 0.660 
IN0302xa_record.csv, 27.667, 5.10, 0.480 
IN0193xa_record.csv, 28.574, 5.40, 0.880 
IN0008xa_record.csv, 28.678, 5.90, 0.470 
IN0174xa_record.csv, 29.264, 5.00, 0.470 
IN0300xa_record.csv, 29.832, 5.10, 0.400 
IN0366xa_record.csv, 30.379, 5.10, 0.460 
IN0203xa_record.csv, 31.178, 5.10, 0.630 
IN0409xa_record.csv, 31.542, 6.00, 1.640 
IN0387xa_record.csv, 32.893, 6.00, 0.400 
IN0152xa_record.csv, 33.035, 5.00, 0.400 
IN0067xa_record.csv, 33.241, 5.50, 0.400 
IN0090xa_record.csv, 33.694, 5.80, 0.820 
IN0195xa_record.csv, 33.729, 5.30, 0.410 
IN0109xa_record.csv, 33.901, 5.20, 0.450 
IN0293xa_record.csv, 33.936, 5.40, 0.400 
IN0001xa_record.csv, 34.352, 5.60, 0.490 
IN0275xa_record.csv, 34.548, 5.60, 1.890 
IN0326xa_record.csv, 34.772, 5.50, 1.010 
IN0029xa_record.csv, 35.130, 5.10, 0.400 
IN0188xa_record.csv, 35.894, 5.40, 1.770 
IN0364xa_record.csv, 36.022, 5.10, 0.520 
IN0257xa_record.csv, 36.257, 5.00, 0.400 
IN0268xa_record.csv, 36.519, 5.00, 0.930 
IN0210xa_record.csv, 37.105, 5.80, 0.540 
IN0371xa_record.csv, 37.847, 5.10, 0.560 
IN0054xa_record.csv, 37.864, 5.40, 0.930 
IN0201xa_record.csv, 38.640, 5.10, 0.610 
IN0200xa_record.csv, 39.344, 5.30, 0.400 
IN0062xa_record.csv, 39.407, 5.70, 0.790 
IN0241xa_record.csv, 39.478, 5.60, 1.570 
IN0171xa_record.csv, 39.945, 5.10, 0.630 
IN0397xa_record.csv, 40.421, 5.20, 0.440 
IN0294xa_record.csv, 41.484, 5.40, 0.910 
IN0255xa_record.csv, 41.642, 5.40, 0.420 
IN0234xa_record.csv, 41.876, 5.10, 0.770 
IN0004xa_record.csv, 41.882, 6.20, 1.480 
IN0058xa_record.csv, 42.047, 5.70, 1.230 
IN0078xa_record.csv, 42.369, 5.40, 0.480 
IN0238xa_record.csv, 43.167, 5.60, 1.800 
IN0249xa_record.csv, 43.574, 5.40, 0.670 
IN0018xa_record.csv, 43.713, 5.70, 1.710 
IN0172xa_record.csv, 44.399, 5.10, 1.080 
IN0220xa_record.csv, 44.600, 5.60, 0.500 
IN0120xa_record.csv, 44.622, 6.40, 1.900 
IN0327xa_record.csv, 47.109, 5.00, 0.660 
IN0301xa_record.csv, 47.135, 5.10, 0.400 
IN0005xa_record.csv, 48.033, 5.60, 0.630 
IN0099xa_record.csv, 48.184, 5.90, 1.900 
IN0132xa_record.csv, 48.902, 5.30, 0.400 
IN0134xa_record.csv, 49.426, 5.30, 0.400 
IN0191xa_record.csv, 49.752, 5.40, 0.740 
IN0161xa_record.csv, 50.022, 5.60, 0.400 
IN0406xa_record.csv, 51.345, 5.20, 0.520 
IN0232xa_record.csv, 51.463, 5.50, 0.400 
IN0290xa_record.csv, 52.263, 5.70, 0.400 
IN0202xa_record.csv, 52.657, 5.10, 0.710 
IN0233xa_record.csv, 54.497, 5.10, 0.570 
IN0250xa_record.csv, 54.555, 5.40, 0.680 
IN0237xa_record.csv, 55.746, 5.60, 1.810 
IN0175xa_record.csv, 58.425, 5.00, 1.790 
IN0129xa_record.csv, 59.162, 5.30, 0.500 
IN0092xa_record.csv, 62.154, 5.80, 0.800 
IN0130xa_record.csv, 62.649, 5.30, 0.680 
IN0128xa_record.csv, 63.623, 5.30, 0.890 
IN0259xa_record.csv, 63.702, 5.10, 0.400 
IN0276xa_record.csv, 64.377, 5.60, 0.530 
IN0373xa_record.csv, 64.536, 5.10, 0.520 
IN0066xa_record.csv, 65.938, 5.50, 0.450 
IN0095xa_record.csv, 66.331, 5.50, 0.740 
IN0104xa_record.csv, 68.407, 5.00, 0.630 
IN0245xa_record.csv, 69.642, 5.50, 0.750 
IN0235xa_record.csv, 71.314, 5.10, 1.710 
IN0196xa_record.csv, 71.459, 5.30, 1.730 
IN0296xa_record.csv, 72.585, 5.20, 0.400 
IN0199xa_record.csv, 73.189, 5.30, 0.400 
IN0262xa_record.csv, 74.676, 5.80, 0.830 
IN0160xa_record.csv, 75.148, 5.20, 0.440 
IN0194xa_record.csv, 76.678, 5.30, 0.430 
IN0110xa_record.csv, 80.187, 5.20, 0.520 
IN0096xa_record.csv, 84.338, 5.50, 0.400 
IN0205xa_record.csv, 84.513, 5.10, 0.400 
IN0026xa_record.csv, 86.391, 5.10, 0.440 
IN0265xa_record.csv, 88.344, 5.10, 0.400 
IN0231xa_record.csv, 88.694, 5.50, 0.520 
IN0101xa_record.csv, 90.818, 5.90, 1.760 
IN0176xa_record.csv, 91.651, 5.00, 0.600 
IN0281xa_record.csv, 92.856, 5.00, 0.780 
IN0263xa_record.csv, 95.192, 5.10, 0.400 
IN0298xa_record.csv, 103.259, 5.20, 0.400 
IN0266xa_record.csv, 103.314, 5.00, 1.020 
IN0367xa_record.csv, 109.205, 5.10, 0.880 
IN0280xa_record.csv, 113.866, 5.00, 1.900 
IN0012xa_record.csv, 114.744, 5.50, 0.920 
IN0065xa_record.csv, 118.098, 5.50, 0.400 
IN0059xa_record.csv, 118.433, 5.70, 1.400 
IN0267xa_record.csv, 127.079, 5.00, 1.330 
IN0204xa_record.csv, 131.061, 5.10, 1.100 
IN0226xa_record.csv, 138.933, 5.10, 0.580 
IN0131xa_record.csv, 143.707, 5.30, 0.560 
IN0297xa_record.csv, 150.164, 5.20, 0.460 
IN0030xa_record.csv, 168.690, 5.10, 0.450 
IN0024xa_record.csv, 171.128, 5.10, 0.440 
IN0028xa_record.csv, 175.724, 5.10, 1.850 
IN0135xa_record.csv, 192.427, 5.30, 0.400 
IN0269xa_record.csv, 280.970, 5.00, 1.110 
IN0027xa_record.csv, 341.764, 5.10, 0.960 
IN0398xa_record.csv, 1161.829, 5.20, 0.560 
IN0368xa_record.csv, 1504.853, 5.10, 0.480 
