IN0046xa_record.csv, 3.467, 6.30, 0.450 
IN0330xa_record.csv, 3.487, 7.10, 1.090 
IN0156xa_record.csv, 3.492, 5.80, 0.530 
IN0419xa_record.csv, 3.596, 5.70, 1.440 
IN0051xa_record.csv, 3.649, 6.60, 1.070 
IN0041xa_record.csv, 3.703, 6.60, 0.400 
IN0048xa_record.csv, 3.776, 5.70, 0.420 
IN0335xa_record.csv, 3.786, 7.10, 1.900 
IN0142xa_record.csv, 3.888, 6.20, 1.160 
IN0312xa_record.csv, 3.897, 6.00, 1.740 
IN0449xa_record.csv, 3.943, 6.60, 1.210 
IN0034xa_record.csv, 3.965, 6.10, 1.310 
IN0121xa_record.csv, 3.986, 6.40, 1.900 
IN0139xa_record.csv, 3.997, 6.90, 1.470 
IN0410xa_record.csv, 4.002, 6.00, 0.440 
IN0424xa_record.csv, 4.042, 5.60, 0.400 
IN0158xa_record.csv, 4.047, 5.80, 0.450 
IN0316xa_record.csv, 4.055, 6.00, 0.670 
IN0154xa_record.csv, 4.090, 6.60, 0.400 
IN0421xa_record.csv, 4.199, 6.90, 1.560 
IN0308xa_record.csv, 4.236, 7.10, 1.530 
IN0457xa_record.csv, 4.256, 7.30, 1.150 
IN0439xa_record.csv, 4.282, 6.00, 0.400 
IN0003xa_record.csv, 4.304, 6.20, 1.050 
IN0272xa_record.csv, 4.423, 6.20, 0.440 
IN0432xa_record.csv, 4.516, 6.00, 0.400 
IN0167xa_record.csv, 4.535, 6.30, 1.620 
IN0242xa_record.csv, 4.623, 6.60, 0.610 
IN0338xa_record.csv, 4.626, 6.20, 0.720 
IN0360xa_record.csv, 4.635, 5.60, 0.600 
IN0404xa_record.csv, 4.716, 5.20, 0.400 
IN0460xa_record.csv, 4.727, 6.70, 0.730 
IN0071xa_record.csv, 4.732, 6.10, 1.070 
IN0388xa_record.csv, 4.761, 6.00, 0.840 
IN0356xa_record.csv, 4.772, 5.60, 0.540 
IN0414xa_record.csv, 4.849, 6.90, 1.320 
IN0209xa_record.csv, 4.860, 6.30, 0.400 
IN0407xa_record.csv, 4.871, 5.10, 0.400 
IN0464xa_record.csv, 4.897, 6.70, 1.080 
IN0463xa_record.csv, 4.951, 6.70, 0.690 
IN0274xa_record.csv, 5.012, 6.20, 1.130 
IN0459xa_record.csv, 5.061, 6.70, 1.730 
IN0395xa_record.csv, 5.107, 5.20, 0.430 
IN0216xa_record.csv, 5.134, 6.00, 0.480 
IN0425xa_record.csv, 5.155, 5.60, 0.760 
IN0379xa_record.csv, 5.230, 5.30, 0.630 
IN0386xa_record.csv, 5.255, 6.00, 0.740 
IN0443xa_record.csv, 5.267, 6.50, 1.110 
IN0043xa_record.csv, 5.273, 6.60, 0.660 
IN0455xa_record.csv, 5.296, 6.90, 0.410 
IN0313xa_record.csv, 5.336, 6.00, 1.900 
IN0073xa_record.csv, 5.338, 6.10, 0.420 
IN0063xa_record.csv, 5.350, 5.50, 0.430 
IN0283xa_record.csv, 5.421, 5.90, 0.410 
IN0117xa_record.csv, 5.430, 6.40, 0.400 
IN0273xa_record.csv, 5.473, 6.20, 0.410 
IN0072xa_record.csv, 5.477, 6.10, 0.850 
IN0150xa_record.csv, 5.562, 5.00, 0.440 
IN0080xa_record.csv, 5.622, 6.00, 0.520 
IN0165xa_record.csv, 5.622, 6.30, 0.880 
IN0310xa_record.csv, 5.630, 7.10, 0.510 
IN0385xa_record.csv, 5.813, 6.00, 0.520 
IN0376xa_record.csv, 5.817, 5.30, 0.410 
IN0011xa_record.csv, 5.829, 5.50, 0.730 
IN0345xa_record.csv, 5.839, 6.20, 0.440 
IN0036xa_record.csv, 5.885, 6.10, 0.730 
IN0068xa_record.csv, 5.918, 6.10, 0.430 
IN0438xa_record.csv, 5.918, 6.00, 1.140 
IN0076xa_record.csv, 5.928, 5.40, 0.720 
IN0088xa_record.csv, 5.959, 5.80, 0.530 
IN0427xa_record.csv, 5.965, 5.90, 0.400 
IN0056xa_record.csv, 6.000, 5.90, 1.490 
IN0141xa_record.csv, 6.042, 6.90, 1.900 
IN0075xa_record.csv, 6.057, 5.40, 0.490 
IN0389xa_record.csv, 6.118, 6.00, 0.630 
IN0336xa_record.csv, 6.123, 6.20, 0.970 
IN0052xa_record.csv, 6.157, 5.40, 0.400 
IN0053xa_record.csv, 6.225, 5.40, 0.420 
IN0244xa_record.csv, 6.288, 6.60, 1.900 
IN0229xa_record.csv, 6.298, 5.60, 0.550 
IN0184xa_record.csv, 6.316, 5.60, 0.620 
IN0006xa_record.csv, 6.601, 5.60, 0.450 
IN0334xa_record.csv, 6.774, 7.10, 0.680 
IN0377xa_record.csv, 6.830, 5.30, 0.740 
IN0022xa_record.csv, 6.893, 6.60, 1.310 
IN0437xa_record.csv, 7.109, 6.00, 1.040 
IN0305xa_record.csv, 7.159, 6.30, 0.890 
IN0415xa_record.csv, 7.175, 6.90, 1.030 
IN0381xa_record.csv, 7.183, 5.30, 0.580 
IN0239xa_record.csv, 7.217, 5.60, 0.540 
IN0400xa_record.csv, 7.293, 5.20, 0.410 
IN0289xa_record.csv, 7.328, 5.80, 0.400 
IN0320xa_record.csv, 7.343, 6.00, 0.600 
IN0448xa_record.csv, 7.374, 6.00, 0.500 
IN0284xa_record.csv, 7.435, 5.90, 0.840 
IN0082xa_record.csv, 7.458, 6.00, 1.230 
IN0309xa_record.csv, 7.520, 7.10, 1.560 
IN0332xa_record.csv, 7.571, 7.10, 1.670 
IN0322xa_record.csv, 7.629, 6.00, 0.640 
IN0007xa_record.csv, 7.683, 5.90, 1.030 
IN0357xa_record.csv, 7.763, 5.60, 0.490 
IN0114xa_record.csv, 7.772, 6.50, 1.900 
IN0148xa_record.csv, 7.908, 5.20, 0.430 
IN0112xa_record.csv, 7.913, 6.50, 0.580 
IN0328xa_record.csv, 7.936, 7.10, 1.600 
IN0163xa_record.csv, 7.958, 5.00, 0.400 
IN0418xa_record.csv, 7.995, 5.60, 0.720 
IN0402xa_record.csv, 7.997, 5.20, 0.500 
IN0362xa_record.csv, 8.149, 5.60, 0.480 
IN0401xa_record.csv, 8.293, 5.20, 0.500 
IN0292xa_record.csv, 8.307, 5.70, 1.710 
IN0374xa_record.csv, 8.336, 5.10, 0.550 
IN0144xa_record.csv, 8.365, 6.20, 0.540 
IN0211xa_record.csv, 8.365, 5.60, 0.400 
IN0236xa_record.csv, 8.409, 6.20, 0.430 
IN0086xa_record.csv, 8.440, 6.00, 0.420 
IN0185xa_record.csv, 8.470, 5.60, 0.870 
IN0243xa_record.csv, 8.476, 6.60, 0.520 
IN0423xa_record.csv, 8.593, 5.60, 0.630 
IN0169xa_record.csv, 8.863, 6.30, 0.520 
IN0044xa_record.csv, 8.878, 6.60, 1.870 
IN0420xa_record.csv, 9.043, 6.00, 0.730 
IN0164xa_record.csv, 9.062, 5.00, 0.470 
IN0318xa_record.csv, 9.082, 6.00, 0.850 
IN0178xa_record.csv, 9.120, 5.60, 0.570 
IN0278xa_record.csv, 9.129, 5.60, 0.480 
IN0349xa_record.csv, 9.173, 5.50, 0.600 
IN0435xa_record.csv, 9.264, 6.00, 0.740 
IN0352xa_record.csv, 9.287, 5.50, 0.740 
IN0079xa_record.csv, 9.389, 5.40, 0.400 
IN0060xa_record.csv, 9.414, 5.70, 0.400 
IN0270xa_record.csv, 9.464, 5.00, 0.700 
IN0115xa_record.csv, 9.494, 6.50, 1.900 
IN0108xa_record.csv, 9.570, 5.20, 0.400 
IN0017xa_record.csv, 9.592, 5.70, 0.760 
IN0118xa_record.csv, 9.682, 6.40, 0.450 
IN0230xa_record.csv, 9.725, 5.60, 0.400 
IN0016xa_record.csv, 9.811, 5.20, 0.400 
IN0149xa_record.csv, 9.929, 5.00, 0.540 
IN0070xa_record.csv, 10.077, 6.10, 0.950 
IN0391xa_record.csv, 10.144, 6.00, 0.910 
IN0375xa_record.csv, 10.462, 5.30, 0.490 
IN0248xa_record.csv, 10.509, 5.40, 0.870 
IN0344xa_record.csv, 10.525, 6.20, 0.400 
IN0089xa_record.csv, 10.605, 5.80, 0.530 
IN0192xa_record.csv, 10.685, 5.40, 0.400 
IN0031xa_record.csv, 11.024, 5.50, 1.150 
IN0416xa_record.csv, 11.158, 5.40, 0.590 
IN0252xa_record.csv, 11.383, 5.90, 1.290 
IN0361xa_record.csv, 11.507, 5.60, 0.550 
IN0399xa_record.csv, 11.520, 5.20, 0.640 
IN0426xa_record.csv, 11.598, 5.90, 0.760 
IN0061xa_record.csv, 11.663, 5.70, 0.400 
IN0190xa_record.csv, 11.697, 5.40, 0.600 
IN0159xa_record.csv, 11.725, 5.40, 0.650 
IN0206xa_record.csv, 11.754, 7.10, 1.350 
IN0408xa_record.csv, 11.828, 6.00, 1.650 
IN0207xa_record.csv, 12.057, 7.10, 0.400 
IN0032xa_record.csv, 12.115, 5.50, 0.670 
IN0077xa_record.csv, 12.753, 5.40, 0.400 
IN0240xa_record.csv, 12.842, 5.60, 1.160 
IN0087xa_record.csv, 13.271, 5.80, 0.620 
IN0261xa_record.csv, 13.391, 5.80, 0.400 
IN0383xa_record.csv, 13.438, 6.00, 1.690 
IN0107xa_record.csv, 13.482, 5.20, 0.400 
IN0181xa_record.csv, 13.581, 5.60, 0.400 
IN0153xa_record.csv, 13.754, 5.50, 1.760 
IN0396xa_record.csv, 13.942, 5.20, 0.410 
IN0124xa_record.csv, 14.170, 6.40, 1.100 
IN0215xa_record.csv, 14.278, 6.00, 0.670 
IN0014xa_record.csv, 14.296, 6.40, 1.900 
IN0055xa_record.csv, 14.407, 5.40, 0.860 
IN0179xa_record.csv, 14.462, 5.60, 1.700 
IN0035xa_record.csv, 14.571, 6.10, 1.240 
IN0151xa_record.csv, 14.812, 5.00, 0.400 
IN0286xa_record.csv, 14.813, 5.90, 0.820 
IN0214xa_record.csv, 15.168, 6.00, 0.550 
IN0212xa_record.csv, 15.470, 6.00, 1.900 
IN0370xa_record.csv, 15.625, 5.10, 0.860 
IN0222xa_record.csv, 15.635, 5.60, 0.520 
IN0025xa_record.csv, 15.733, 5.10, 0.400 
IN0282xa_record.csv, 15.922, 5.90, 1.230 
IN0380xa_record.csv, 16.003, 5.30, 0.560 
IN0342xa_record.csv, 16.107, 6.20, 1.630 
IN0291xa_record.csv, 16.331, 5.70, 0.850 
IN0467xa_record.csv, 16.494, 6.50, 1.160 
IN0353xa_record.csv, 16.505, 5.50, 0.750 
IN0279xa_record.csv, 16.538, 5.60, 0.940 
IN0037xa_record.csv, 16.559, 6.10, 0.400 
IN0430xa_record.csv, 16.645, 5.90, 1.000 
IN0122xa_record.csv, 16.665, 6.40, 1.080 
IN0013xa_record.csv, 16.726, 5.70, 1.690 
IN0173xa_record.csv, 16.756, 5.10, 0.400 
IN0105xa_record.csv, 16.936, 5.20, 0.600 
IN0227xa_record.csv, 16.967, 5.60, 0.560 
IN0064xa_record.csv, 17.088, 5.50, 0.650 
IN0009xa_record.csv, 17.444, 5.60, 0.990 
IN0394xa_record.csv, 17.474, 5.20, 0.430 
IN0187xa_record.csv, 17.560, 5.40, 0.690 
IN0393xa_record.csv, 17.639, 6.00, 1.640 
IN0049xa_record.csv, 17.905, 5.70, 0.700 
IN0127xa_record.csv, 18.236, 5.30, 0.770 
IN0097xa_record.csv, 18.305, 5.50, 0.410 
IN0413xa_record.csv, 18.500, 6.90, 1.580 
IN0170xa_record.csv, 18.564, 5.10, 0.460 
IN0246xa_record.csv, 18.566, 5.50, 0.490 
IN0260xa_record.csv, 18.573, 5.80, 0.450 
IN0346xa_record.csv, 18.832, 5.50, 1.900 
IN0247xa_record.csv, 18.866, 5.50, 0.400 
IN0038xa_record.csv, 18.896, 6.10, 1.490 
IN0125xa_record.csv, 19.020, 5.10, 0.540 
IN0254xa_record.csv, 19.266, 5.90, 0.520 
IN0180xa_record.csv, 19.408, 5.60, 0.470 
IN0116xa_record.csv, 19.512, 6.40, 1.100 
IN0295xa_record.csv, 19.574, 5.40, 0.610 
IN0378xa_record.csv, 19.712, 5.30, 0.520 
IN0428xa_record.csv, 20.004, 5.90, 0.880 
IN0133xa_record.csv, 20.358, 5.30, 0.440 
IN0189xa_record.csv, 20.396, 5.40, 0.980 
IN0251xa_record.csv, 20.587, 5.90, 0.400 
IN0123xa_record.csv, 20.910, 6.40, 0.960 
IN0224xa_record.csv, 21.367, 5.60, 0.400 
IN0264xa_record.csv, 21.373, 5.10, 0.400 
IN0119xa_record.csv, 21.438, 6.40, 1.900 
IN0186xa_record.csv, 21.744, 5.40, 0.690 
IN0359xa_record.csv, 21.982, 5.60, 0.720 
IN0126xa_record.csv, 22.009, 5.30, 0.700 
IN0253xa_record.csv, 22.092, 5.90, 1.020 
IN0106xa_record.csv, 22.111, 5.20, 0.480 
IN0351xa_record.csv, 22.254, 5.50, 1.020 
IN0093xa_record.csv, 22.270, 5.80, 0.400 
IN0271xa_record.csv, 22.300, 6.20, 1.900 
IN0288xa_record.csv, 22.321, 5.80, 0.400 
IN0094xa_record.csv, 22.372, 5.50, 0.760 
IN0074xa_record.csv, 22.519, 6.10, 0.810 
IN0392xa_record.csv, 22.544, 6.00, 1.410 
IN0177xa_record.csv, 22.624, 5.00, 0.400 
IN0303xa_record.csv, 22.749, 5.10, 0.510 
IN0365xa_record.csv, 22.783, 5.10, 0.400 
IN0324xa_record.csv, 22.849, 6.00, 0.400 
IN0390xa_record.csv, 22.881, 6.00, 1.520 
IN0023xa_record.csv, 23.436, 6.60, 0.640 
IN0417xa_record.csv, 23.624, 5.60, 0.880 
IN0354xa_record.csv, 23.715, 5.50, 1.900 
IN0019xa_record.csv, 24.280, 6.60, 1.900 
IN0314xa_record.csv, 24.350, 6.00, 0.750 
IN0198xa_record.csv, 24.605, 5.30, 0.400 
IN0323xa_record.csv, 25.010, 6.00, 1.150 
IN0098xa_record.csv, 25.149, 5.90, 1.040 
IN0147xa_record.csv, 25.198, 5.10, 0.400 
IN0197xa_record.csv, 25.294, 5.30, 0.420 
IN0223xa_record.csv, 25.369, 5.60, 0.440 
IN0033xa_record.csv, 25.393, 5.50, 0.510 
IN0321xa_record.csv, 25.593, 6.00, 0.490 
IN0183xa_record.csv, 25.610, 5.60, 0.840 
IN0277xa_record.csv, 25.619, 5.60, 1.020 
IN0287xa_record.csv, 26.102, 5.80, 0.570 
IN0369xa_record.csv, 27.085, 5.10, 0.400 
IN0258xa_record.csv, 27.197, 5.10, 0.400 
IN0228xa_record.csv, 27.394, 5.60, 0.400 
IN0085xa_record.csv, 27.679, 6.00, 0.780 
IN0382xa_record.csv, 27.808, 5.30, 0.520 
IN0002xa_record.csv, 28.159, 5.60, 1.030 
IN0325xa_record.csv, 28.171, 6.00, 1.830 
IN0057xa_record.csv, 28.277, 5.90, 0.810 
IN0372xa_record.csv, 28.917, 5.10, 0.400 
IN0403xa_record.csv, 29.131, 5.20, 0.450 
IN0010xa_record.csv, 29.306, 5.60, 0.480 
IN0162xa_record.csv, 29.405, 5.20, 0.410 
IN0182xa_record.csv, 30.068, 5.60, 0.640 
IN0405xa_record.csv, 30.869, 5.20, 0.400 
IN0100xa_record.csv, 31.602, 5.90, 1.900 
IN0103xa_record.csv, 31.613, 6.40, 1.340 
IN0111xa_record.csv, 31.842, 5.10, 0.400 
IN0299xa_record.csv, 32.097, 5.10, 0.520 
IN0363xa_record.csv, 32.535, 5.10, 0.770 
IN0015xa_record.csv, 33.251, 5.60, 0.450 
IN0091xa_record.csv, 33.390, 5.80, 0.400 
IN0225xa_record.csv, 33.592, 5.10, 0.740 
IN0256xa_record.csv, 33.676, 5.40, 0.660 
IN0302xa_record.csv, 33.811, 5.10, 0.480 
IN0193xa_record.csv, 34.920, 5.40, 0.880 
IN0008xa_record.csv, 35.047, 5.90, 0.470 
IN0174xa_record.csv, 35.763, 5.00, 0.470 
IN0300xa_record.csv, 36.458, 5.10, 0.400 
IN0366xa_record.csv, 37.126, 5.10, 0.460 
IN0203xa_record.csv, 38.101, 5.10, 0.630 
IN0409xa_record.csv, 38.546, 6.00, 1.640 
IN0387xa_record.csv, 40.198, 6.00, 0.400 
IN0152xa_record.csv, 40.371, 5.00, 0.400 
IN0067xa_record.csv, 40.623, 5.50, 0.400 
IN0090xa_record.csv, 41.177, 5.80, 0.820 
IN0195xa_record.csv, 41.220, 5.30, 0.410 
IN0109xa_record.csv, 41.429, 5.20, 0.450 
IN0293xa_record.csv, 41.472, 5.40, 0.400 
IN0001xa_record.csv, 41.980, 5.60, 0.490 
IN0275xa_record.csv, 42.220, 5.60, 1.890 
IN0326xa_record.csv, 42.493, 5.50, 1.010 
IN0029xa_record.csv, 42.931, 5.10, 0.400 
IN0188xa_record.csv, 43.866, 5.40, 1.770 
IN0364xa_record.csv, 44.022, 5.10, 0.520 
IN0257xa_record.csv, 44.309, 5.00, 0.400 
IN0268xa_record.csv, 44.628, 5.00, 0.930 
IN0210xa_record.csv, 45.345, 5.80, 0.540 
IN0371xa_record.csv, 46.252, 5.10, 0.560 
IN0054xa_record.csv, 46.273, 5.40, 0.930 
IN0201xa_record.csv, 47.221, 5.10, 0.610 
IN0200xa_record.csv, 48.081, 5.30, 0.400 
IN0062xa_record.csv, 48.158, 5.70, 0.790 
IN0241xa_record.csv, 48.244, 5.60, 1.570 
IN0171xa_record.csv, 48.816, 5.10, 0.630 
IN0397xa_record.csv, 49.398, 5.20, 0.440 
IN0294xa_record.csv, 50.697, 5.40, 0.910 
IN0255xa_record.csv, 50.889, 5.40, 0.420 
IN0234xa_record.csv, 51.175, 5.10, 0.770 
IN0004xa_record.csv, 51.182, 6.20, 1.480 
IN0058xa_record.csv, 51.384, 5.70, 1.230 
IN0078xa_record.csv, 51.778, 5.40, 0.480 
IN0238xa_record.csv, 52.753, 5.60, 1.800 
IN0249xa_record.csv, 53.251, 5.40, 0.670 
IN0018xa_record.csv, 53.421, 5.70, 1.710 
IN0172xa_record.csv, 54.259, 5.10, 1.080 
IN0220xa_record.csv, 54.504, 5.60, 0.500 
IN0120xa_record.csv, 54.531, 6.40, 1.900 
IN0327xa_record.csv, 57.571, 5.00, 0.660 
IN0301xa_record.csv, 57.602, 5.10, 0.400 
IN0005xa_record.csv, 58.700, 5.60, 0.630 
IN0099xa_record.csv, 58.885, 5.90, 1.900 
IN0132xa_record.csv, 59.761, 5.30, 0.400 
IN0134xa_record.csv, 60.403, 5.30, 0.400 
IN0191xa_record.csv, 60.801, 5.40, 0.740 
IN0161xa_record.csv, 61.131, 5.60, 0.400 
IN0406xa_record.csv, 62.748, 5.20, 0.520 
IN0232xa_record.csv, 62.892, 5.50, 0.400 
IN0290xa_record.csv, 63.869, 5.70, 0.400 
IN0202xa_record.csv, 64.351, 5.10, 0.710 
IN0233xa_record.csv, 66.599, 5.10, 0.570 
IN0250xa_record.csv, 66.670, 5.40, 0.680 
IN0237xa_record.csv, 68.125, 5.60, 1.810 
IN0175xa_record.csv, 71.400, 5.00, 1.790 
IN0129xa_record.csv, 72.300, 5.30, 0.500 
IN0092xa_record.csv, 75.956, 5.80, 0.800 
IN0130xa_record.csv, 76.562, 5.30, 0.680 
IN0128xa_record.csv, 77.752, 5.30, 0.890 
IN0259xa_record.csv, 77.848, 5.10, 0.400 
IN0276xa_record.csv, 78.674, 5.60, 0.530 
IN0373xa_record.csv, 78.868, 5.10, 0.520 
IN0066xa_record.csv, 80.582, 5.50, 0.450 
IN0095xa_record.csv, 81.062, 5.50, 0.740 
IN0104xa_record.csv, 83.599, 5.00, 0.630 
IN0245xa_record.csv, 85.107, 5.50, 0.750 
IN0235xa_record.csv, 87.151, 5.10, 1.710 
IN0196xa_record.csv, 87.328, 5.30, 1.730 
IN0296xa_record.csv, 88.704, 5.20, 0.400 
IN0199xa_record.csv, 89.443, 5.30, 0.400 
IN0262xa_record.csv, 91.260, 5.80, 0.830 
IN0160xa_record.csv, 91.836, 5.20, 0.440 
IN0194xa_record.csv, 93.706, 5.30, 0.430 
IN0110xa_record.csv, 97.994, 5.20, 0.520 
IN0096xa_record.csv, 103.068, 5.50, 0.400 
IN0205xa_record.csv, 103.282, 5.10, 0.400 
IN0026xa_record.csv, 105.577, 5.10, 0.440 
IN0265xa_record.csv, 107.963, 5.10, 0.400 
IN0231xa_record.csv, 108.390, 5.50, 0.520 
IN0101xa_record.csv, 110.986, 5.90, 1.760 
IN0176xa_record.csv, 112.005, 5.00, 0.600 
IN0281xa_record.csv, 113.477, 5.00, 0.780 
IN0263xa_record.csv, 116.332, 5.10, 0.400 
IN0298xa_record.csv, 126.190, 5.20, 0.400 
IN0266xa_record.csv, 126.258, 5.00, 1.020 
IN0367xa_record.csv, 133.457, 5.10, 0.880 
IN0280xa_record.csv, 139.153, 5.00, 1.900 
IN0012xa_record.csv, 140.226, 5.50, 0.920 
IN0065xa_record.csv, 144.325, 5.50, 0.400 
IN0059xa_record.csv, 144.733, 5.70, 1.400 
IN0267xa_record.csv, 155.300, 5.00, 1.330 
IN0204xa_record.csv, 160.167, 5.10, 1.100 
IN0226xa_record.csv, 169.787, 5.10, 0.580 
IN0131xa_record.csv, 175.621, 5.30, 0.560 
IN0297xa_record.csv, 183.512, 5.20, 0.460 
IN0030xa_record.csv, 206.151, 5.10, 0.450 
IN0024xa_record.csv, 209.131, 5.10, 0.440 
IN0028xa_record.csv, 214.747, 5.10, 1.850 
IN0135xa_record.csv, 235.160, 5.30, 0.400 
IN0269xa_record.csv, 343.366, 5.00, 1.110 
IN0027xa_record.csv, 417.661, 5.10, 0.960 
IN0398xa_record.csv, 1419.842, 5.20, 0.560 
IN0368xa_record.csv, 1839.043, 5.10, 0.480 
